"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"3734",21,"random",0.104308390022676,5,"Animal",17,"M_PL_033"
"3735",22,"random",0.104308390022676,5,"Animal",17,"M_PL_033"
"3736",23,"random",0.104308390022676,5,"Animal",17,"M_PL_033"
"3737",24,"random",0.104308390022676,5,"Animal",17,"M_PL_033"
"3738",25,"random",0.102040816326531,5,"Animal",17,"M_PL_033"
"3739",26,"random",0.102040816326531,5,"Animal",17,"M_PL_033"
"3740",27,"random",0.102040816326531,5,"Animal",17,"M_PL_033"
"3741",28,"random",0.104308390022676,5,"Animal",17,"M_PL_033"
"3742",29,"random",0.102040816326531,4,"Animal",17,"M_PL_033"
"3743",30,"random",0.102040816326531,4,"Animal",17,"M_PL_033"
"3744",31,"random",0.0952380952380952,4,"Animal",17,"M_PL_033"
"3745",32,"random",0.0997732426303855,4,"Animal",17,"M_PL_033"
"3746",33,"random",0.102040816326531,4,"Animal",17,"M_PL_033"
"3747",34,"random",0.0975056689342404,4,"Animal",17,"M_PL_033"
"3748",35,"random",0.0997732426303855,3,"Animal",17,"M_PL_033"
"3749",36,"random",0.0929705215419501,3,"Animal",17,"M_PL_033"
"3750",37,"random",0.0975056689342404,3,"Animal",17,"M_PL_033"
"3751",38,"random",0.0975056689342404,3,"Animal",17,"M_PL_033"
"3752",39,"random",0.0861678004535147,2,"Animal",17,"M_PL_033"
"3753",40,"random",0.0884353741496599,2,"Animal",17,"M_PL_033"
"3754",41,"random",0.072562358276644,2,"Animal",17,"M_PL_033"
"3755",42,"random",0.0702947845804989,1,"Animal",17,"M_PL_033"
"3756",43,"random",0.0680272108843537,1,"Animal",17,"M_PL_033"
"3757",44,"random",0.0680272108843537,1,"Animal",17,"M_PL_033"
"3758",45,"random",0.0680272108843537,1,"Animal",17,"M_PL_033"
"3759",46,"random",0.0702947845804989,1,"Animal",17,"M_PL_033"
"3760",47,"random",0.0612244897959184,1,"Animal",17,"M_PL_033"
"3761",1,"random",0.090702947845805,18,"Plant",18,"M_PL_033"
"3762",2,"random",0.0861678004535147,16,"Plant",18,"M_PL_033"
"3763",3,"random",0.0884353741496599,14,"Plant",18,"M_PL_033"
"3764",4,"random",0.0861678004535147,14,"Plant",18,"M_PL_033"
"3765",5,"random",0.0884353741496599,13,"Plant",18,"M_PL_033"
"3766",6,"random",0.0861678004535147,13,"Plant",18,"M_PL_033"
"3767",7,"random",0.0861678004535147,13,"Plant",18,"M_PL_033"
"3768",8,"random",0.0816326530612245,12,"Plant",18,"M_PL_033"
"3769",9,"random",0.0816326530612245,11,"Plant",18,"M_PL_033"
"3770",10,"random",0.0793650793650794,8,"Plant",18,"M_PL_033"
"3771",11,"random",0.0748299319727891,5,"Plant",18,"M_PL_033"
"3772",12,"random",0.0612244897959184,2,"Plant",18,"M_PL_033"
"3773",13,"random",0.054421768707483,2,"Plant",18,"M_PL_033"
"3774",14,"random",0.0861678004535147,11,"Animal",18,"M_PL_033"
"3775",15,"random",0.0839002267573696,9,"Animal",18,"M_PL_033"
"3776",16,"random",0.0839002267573696,8,"Animal",18,"M_PL_033"
"3777",17,"random",0.0839002267573696,7,"Animal",18,"M_PL_033"
"3778",18,"random",0.0839002267573696,7,"Animal",18,"M_PL_033"
"3779",19,"random",0.0839002267573696,6,"Animal",18,"M_PL_033"
"3780",20,"random",0.0839002267573696,5,"Animal",18,"M_PL_033"
"3781",21,"random",0.0839002267573696,5,"Animal",18,"M_PL_033"
"3782",22,"random",0.0816326530612245,5,"Animal",18,"M_PL_033"
"3783",23,"random",0.0816326530612245,5,"Animal",18,"M_PL_033"
"3784",24,"random",0.0861678004535147,5,"Animal",18,"M_PL_033"
"3785",25,"random",0.0816326530612245,5,"Animal",18,"M_PL_033"
"3786",26,"random",0.0816326530612245,5,"Animal",18,"M_PL_033"
"3787",27,"random",0.0816326530612245,5,"Animal",18,"M_PL_033"
"3788",28,"random",0.0839002267573696,5,"Animal",18,"M_PL_033"
"3789",29,"random",0.0839002267573696,4,"Animal",18,"M_PL_033"
"3790",30,"random",0.0770975056689342,4,"Animal",18,"M_PL_033"
"3791",31,"random",0.0748299319727891,4,"Animal",18,"M_PL_033"
"3792",32,"random",0.0839002267573696,4,"Animal",18,"M_PL_033"
"3793",33,"random",0.0793650793650794,4,"Animal",18,"M_PL_033"
"3794",34,"random",0.0770975056689342,4,"Animal",18,"M_PL_033"
"3795",35,"random",0.0793650793650794,3,"Animal",18,"M_PL_033"
"3796",36,"random",0.0770975056689342,3,"Animal",18,"M_PL_033"
"3797",37,"random",0.0770975056689342,3,"Animal",18,"M_PL_033"
"3798",38,"random",0.0770975056689342,3,"Animal",18,"M_PL_033"
"3799",39,"random",0.0748299319727891,2,"Animal",18,"M_PL_033"
"3800",40,"random",0.072562358276644,2,"Animal",18,"M_PL_033"
"3801",41,"random",0.0612244897959184,2,"Animal",18,"M_PL_033"
"3802",42,"random",0.0657596371882086,1,"Animal",18,"M_PL_033"
"3803",43,"random",0.0612244897959184,1,"Animal",18,"M_PL_033"
"3804",44,"random",0.0612244897959184,1,"Animal",18,"M_PL_033"
"3805",45,"random",0.0612244897959184,1,"Animal",18,"M_PL_033"
"3806",46,"random",0.0589569160997732,1,"Animal",18,"M_PL_033"
"3807",47,"random",0.0566893424036281,1,"Animal",18,"M_PL_033"
"3808",1,"random",0.0634920634920635,18,"Plant",19,"M_PL_033"
"3809",2,"random",0.0657596371882086,16,"Plant",19,"M_PL_033"
"3810",3,"random",0.0612244897959184,14,"Plant",19,"M_PL_033"
"3811",4,"random",0.0657596371882086,14,"Plant",19,"M_PL_033"
"3812",5,"random",0.0634920634920635,13,"Plant",19,"M_PL_033"
"3813",6,"random",0.0634920634920635,13,"Plant",19,"M_PL_033"
"3814",7,"random",0.0634920634920635,13,"Plant",19,"M_PL_033"
"3815",8,"random",0.0566893424036281,12,"Plant",19,"M_PL_033"
"3816",9,"random",0.0634920634920635,11,"Plant",19,"M_PL_033"
"3817",10,"random",0.0566893424036281,8,"Plant",19,"M_PL_033"
"3818",11,"random",0.0521541950113379,5,"Plant",19,"M_PL_033"
"3819",12,"random",0.054421768707483,2,"Plant",19,"M_PL_033"
"3820",13,"random",0.0521541950113379,2,"Plant",19,"M_PL_033"
"3821",14,"random",0.0680272108843537,11,"Animal",19,"M_PL_033"
"3822",15,"random",0.0657596371882086,9,"Animal",19,"M_PL_033"
"3823",16,"random",0.0657596371882086,8,"Animal",19,"M_PL_033"
"3824",17,"random",0.0657596371882086,7,"Animal",19,"M_PL_033"
"3825",18,"random",0.0612244897959184,7,"Animal",19,"M_PL_033"
"3826",19,"random",0.0634920634920635,6,"Animal",19,"M_PL_033"
"3827",20,"random",0.0566893424036281,5,"Animal",19,"M_PL_033"
"3828",21,"random",0.0657596371882086,5,"Animal",19,"M_PL_033"
"3829",22,"random",0.0589569160997732,5,"Animal",19,"M_PL_033"
"3830",23,"random",0.0589569160997732,5,"Animal",19,"M_PL_033"
"3831",24,"random",0.0612244897959184,5,"Animal",19,"M_PL_033"
"3832",25,"random",0.0612244897959184,5,"Animal",19,"M_PL_033"
"3833",26,"random",0.0634920634920635,5,"Animal",19,"M_PL_033"
"3834",27,"random",0.0566893424036281,5,"Animal",19,"M_PL_033"
"3835",28,"random",0.0634920634920635,5,"Animal",19,"M_PL_033"
"3836",29,"random",0.0589569160997732,4,"Animal",19,"M_PL_033"
"3837",30,"random",0.0589569160997732,4,"Animal",19,"M_PL_033"
"3838",31,"random",0.0566893424036281,4,"Animal",19,"M_PL_033"
"3839",32,"random",0.0589569160997732,4,"Animal",19,"M_PL_033"
"3840",33,"random",0.0566893424036281,4,"Animal",19,"M_PL_033"
"3841",34,"random",0.0589569160997732,4,"Animal",19,"M_PL_033"
"3842",35,"random",0.0634920634920635,3,"Animal",19,"M_PL_033"
"3843",36,"random",0.0612244897959184,3,"Animal",19,"M_PL_033"
"3844",37,"random",0.0589569160997732,3,"Animal",19,"M_PL_033"
"3845",38,"random",0.0566893424036281,3,"Animal",19,"M_PL_033"
"3846",39,"random",0.054421768707483,2,"Animal",19,"M_PL_033"
"3847",40,"random",0.0589569160997732,2,"Animal",19,"M_PL_033"
"3848",41,"random",0.0521541950113379,2,"Animal",19,"M_PL_033"
"3849",42,"random",0.054421768707483,1,"Animal",19,"M_PL_033"
"3850",43,"random",0.0521541950113379,1,"Animal",19,"M_PL_033"
"3851",44,"random",0.0498866213151927,1,"Animal",19,"M_PL_033"
"3852",45,"random",0.0521541950113379,1,"Animal",19,"M_PL_033"
"3853",46,"random",0.0498866213151927,1,"Animal",19,"M_PL_033"
"3854",47,"random",0.0521541950113379,1,"Animal",19,"M_PL_033"
"3855",1,"random",0.0476190476190476,18,"Plant",20,"M_PL_033"
"3856",2,"random",0.0476190476190476,16,"Plant",20,"M_PL_033"
"3857",3,"random",0.0476190476190476,14,"Plant",20,"M_PL_033"
"3858",4,"random",0.0476190476190476,14,"Plant",20,"M_PL_033"
"3859",5,"random",0.0521541950113379,13,"Plant",20,"M_PL_033"
"3860",6,"random",0.0498866213151927,13,"Plant",20,"M_PL_033"
"3861",7,"random",0.0476190476190476,13,"Plant",20,"M_PL_033"
"3862",8,"random",0.0498866213151927,12,"Plant",20,"M_PL_033"
"3863",9,"random",0.0476190476190476,11,"Plant",20,"M_PL_033"
"3864",10,"random",0.0476190476190476,8,"Plant",20,"M_PL_033"
"3865",11,"random",0.0476190476190476,5,"Plant",20,"M_PL_033"
"3866",12,"random",0.0476190476190476,2,"Plant",20,"M_PL_033"
"3867",13,"random",0.0476190476190476,2,"Plant",20,"M_PL_033"
"3868",14,"random",0.0498866213151927,11,"Animal",20,"M_PL_033"
"3869",15,"random",0.0476190476190476,9,"Animal",20,"M_PL_033"
"3870",16,"random",0.0476190476190476,8,"Animal",20,"M_PL_033"
"3871",17,"random",0.0476190476190476,7,"Animal",20,"M_PL_033"
"3872",18,"random",0.0498866213151927,7,"Animal",20,"M_PL_033"
"3873",19,"random",0.0476190476190476,6,"Animal",20,"M_PL_033"
"3874",20,"random",0.0476190476190476,5,"Animal",20,"M_PL_033"
"3875",21,"random",0.0476190476190476,5,"Animal",20,"M_PL_033"
"3876",22,"random",0.0476190476190476,5,"Animal",20,"M_PL_033"
"3877",23,"random",0.0476190476190476,5,"Animal",20,"M_PL_033"
"3878",24,"random",0.0476190476190476,5,"Animal",20,"M_PL_033"
"3879",25,"random",0.0498866213151927,5,"Animal",20,"M_PL_033"
"3880",26,"random",0.0476190476190476,5,"Animal",20,"M_PL_033"
"3881",27,"random",0.0476190476190476,5,"Animal",20,"M_PL_033"
"3882",28,"random",0.0476190476190476,5,"Animal",20,"M_PL_033"
"3883",29,"random",0.0476190476190476,4,"Animal",20,"M_PL_033"
"3884",30,"random",0.0476190476190476,4,"Animal",20,"M_PL_033"
"3885",31,"random",0.0498866213151927,4,"Animal",20,"M_PL_033"
"3886",32,"random",0.0476190476190476,4,"Animal",20,"M_PL_033"
"3887",33,"random",0.0476190476190476,4,"Animal",20,"M_PL_033"
"3888",34,"random",0.0476190476190476,4,"Animal",20,"M_PL_033"
"3889",35,"random",0.0476190476190476,3,"Animal",20,"M_PL_033"
"3890",36,"random",0.0476190476190476,3,"Animal",20,"M_PL_033"
"3891",37,"random",0.0476190476190476,3,"Animal",20,"M_PL_033"
"3892",38,"random",0.0476190476190476,3,"Animal",20,"M_PL_033"
"3893",39,"random",0.0476190476190476,2,"Animal",20,"M_PL_033"
"3894",40,"random",0.0476190476190476,2,"Animal",20,"M_PL_033"
"3895",41,"random",0.0476190476190476,2,"Animal",20,"M_PL_033"
"3896",42,"random",0.0476190476190476,1,"Animal",20,"M_PL_033"
"3897",43,"random",0.0476190476190476,1,"Animal",20,"M_PL_033"
"3898",44,"random",0.0476190476190476,1,"Animal",20,"M_PL_033"
"3899",45,"random",0.0476190476190476,1,"Animal",20,"M_PL_033"
"3900",46,"random",0.0476190476190476,1,"Animal",20,"M_PL_033"
"3901",47,"random",0.0476190476190476,1,"Animal",20,"M_PL_033"
"3902",1,"random",0,18,"Plant",21,"M_PL_033"
"3903",2,"random",0,16,"Plant",21,"M_PL_033"
"3904",3,"random",0,14,"Plant",21,"M_PL_033"
"3905",4,"random",0,14,"Plant",21,"M_PL_033"
"3906",5,"random",0,13,"Plant",21,"M_PL_033"
"3907",6,"random",0,13,"Plant",21,"M_PL_033"
"3908",7,"random",0,13,"Plant",21,"M_PL_033"
"3909",8,"random",0,12,"Plant",21,"M_PL_033"
"3910",9,"random",0,11,"Plant",21,"M_PL_033"
"3911",10,"random",0,8,"Plant",21,"M_PL_033"
"3912",11,"random",0,5,"Plant",21,"M_PL_033"
"3913",12,"random",0,2,"Plant",21,"M_PL_033"
"3914",13,"random",0,2,"Plant",21,"M_PL_033"
"3915",14,"random",0,11,"Animal",21,"M_PL_033"
"3916",15,"random",0,9,"Animal",21,"M_PL_033"
"3917",16,"random",0,8,"Animal",21,"M_PL_033"
"3918",17,"random",0,7,"Animal",21,"M_PL_033"
"3919",18,"random",0,7,"Animal",21,"M_PL_033"
"3920",19,"random",0,6,"Animal",21,"M_PL_033"
"3921",20,"random",0,5,"Animal",21,"M_PL_033"
"3922",21,"random",0,5,"Animal",21,"M_PL_033"
"3923",22,"random",0,5,"Animal",21,"M_PL_033"
"3924",23,"random",0,5,"Animal",21,"M_PL_033"
"3925",24,"random",0,5,"Animal",21,"M_PL_033"
"3926",25,"random",0,5,"Animal",21,"M_PL_033"
"3927",26,"random",0,5,"Animal",21,"M_PL_033"
"3928",27,"random",0,5,"Animal",21,"M_PL_033"
"3929",28,"random",0,5,"Animal",21,"M_PL_033"
"3930",29,"random",0,4,"Animal",21,"M_PL_033"
"3931",30,"random",0,4,"Animal",21,"M_PL_033"
"3932",31,"random",0,4,"Animal",21,"M_PL_033"
"3933",32,"random",0,4,"Animal",21,"M_PL_033"
"3934",33,"random",0,4,"Animal",21,"M_PL_033"
"3935",34,"random",0,4,"Animal",21,"M_PL_033"
"3936",35,"random",0,3,"Animal",21,"M_PL_033"
"3937",36,"random",0,3,"Animal",21,"M_PL_033"
"3938",37,"random",0,3,"Animal",21,"M_PL_033"
"3939",38,"random",0,3,"Animal",21,"M_PL_033"
"3940",39,"random",0,2,"Animal",21,"M_PL_033"
"3941",40,"random",0,2,"Animal",21,"M_PL_033"
"3942",41,"random",0,2,"Animal",21,"M_PL_033"
"3943",42,"random",0,1,"Animal",21,"M_PL_033"
"3944",43,"random",0,1,"Animal",21,"M_PL_033"
"3945",44,"random",0,1,"Animal",21,"M_PL_033"
"3946",45,"random",0,1,"Animal",21,"M_PL_033"
"3947",46,"random",0,1,"Animal",21,"M_PL_033"
"3948",47,"random",0,1,"Animal",21,"M_PL_033"
"3949",1,"scalefree",1,18,"Plant",1,"M_PL_033"
"3950",2,"scalefree",1,16,"Plant",1,"M_PL_033"
"3951",3,"scalefree",1,14,"Plant",1,"M_PL_033"
"3952",4,"scalefree",1,14,"Plant",1,"M_PL_033"
"3953",5,"scalefree",1,13,"Plant",1,"M_PL_033"
"3954",6,"scalefree",1,13,"Plant",1,"M_PL_033"
"3955",7,"scalefree",1,13,"Plant",1,"M_PL_033"
"3956",8,"scalefree",1,12,"Plant",1,"M_PL_033"
"3957",9,"scalefree",1,11,"Plant",1,"M_PL_033"
"3958",10,"scalefree",1,8,"Plant",1,"M_PL_033"
"3959",11,"scalefree",1,5,"Plant",1,"M_PL_033"
"3960",12,"scalefree",1,2,"Plant",1,"M_PL_033"
"3961",13,"scalefree",0.873015873015873,2,"Plant",1,"M_PL_033"
"3962",14,"scalefree",1,11,"Animal",1,"M_PL_033"
"3963",15,"scalefree",1,9,"Animal",1,"M_PL_033"
"3964",16,"scalefree",1,8,"Animal",1,"M_PL_033"
"3965",17,"scalefree",1,7,"Animal",1,"M_PL_033"
"3966",18,"scalefree",1,7,"Animal",1,"M_PL_033"
"3967",19,"scalefree",1,6,"Animal",1,"M_PL_033"
"3968",20,"scalefree",1,5,"Animal",1,"M_PL_033"
"3969",21,"scalefree",1,5,"Animal",1,"M_PL_033"
"3970",22,"scalefree",1,5,"Animal",1,"M_PL_033"
"3971",23,"scalefree",1,5,"Animal",1,"M_PL_033"
"3972",24,"scalefree",1,5,"Animal",1,"M_PL_033"
"3973",25,"scalefree",1,5,"Animal",1,"M_PL_033"
"3974",26,"scalefree",1,5,"Animal",1,"M_PL_033"
"3975",27,"scalefree",1,5,"Animal",1,"M_PL_033"
"3976",28,"scalefree",1,5,"Animal",1,"M_PL_033"
"3977",29,"scalefree",1,4,"Animal",1,"M_PL_033"
"3978",30,"scalefree",1,4,"Animal",1,"M_PL_033"
"3979",31,"scalefree",1,4,"Animal",1,"M_PL_033"
"3980",32,"scalefree",1,4,"Animal",1,"M_PL_033"
"3981",33,"scalefree",1,4,"Animal",1,"M_PL_033"
"3982",34,"scalefree",1,4,"Animal",1,"M_PL_033"
"3983",35,"scalefree",1,3,"Animal",1,"M_PL_033"
"3984",36,"scalefree",1,3,"Animal",1,"M_PL_033"
"3985",37,"scalefree",1,3,"Animal",1,"M_PL_033"
"3986",38,"scalefree",1,3,"Animal",1,"M_PL_033"
"3987",39,"scalefree",1,2,"Animal",1,"M_PL_033"
"3988",40,"scalefree",1,2,"Animal",1,"M_PL_033"
"3989",41,"scalefree",1,2,"Animal",1,"M_PL_033"
"3990",42,"scalefree",1,1,"Animal",1,"M_PL_033"
"3991",43,"scalefree",1,1,"Animal",1,"M_PL_033"
"3992",44,"scalefree",0.997732426303855,1,"Animal",1,"M_PL_033"
"3993",45,"scalefree",1,1,"Animal",1,"M_PL_033"
"3994",46,"scalefree",0.997732426303855,1,"Animal",1,"M_PL_033"
"3995",47,"scalefree",0.798185941043084,1,"Animal",1,"M_PL_033"
"3996",1,"scalefree",1,18,"Plant",2,"M_PL_033"
"3997",2,"scalefree",1,16,"Plant",2,"M_PL_033"
"3998",3,"scalefree",1,14,"Plant",2,"M_PL_033"
"3999",4,"scalefree",1,14,"Plant",2,"M_PL_033"
"4000",5,"scalefree",1,13,"Plant",2,"M_PL_033"
"4001",6,"scalefree",1,13,"Plant",2,"M_PL_033"
"4002",7,"scalefree",1,13,"Plant",2,"M_PL_033"
"4003",8,"scalefree",1,12,"Plant",2,"M_PL_033"
"4004",9,"scalefree",1,11,"Plant",2,"M_PL_033"
"4005",10,"scalefree",1,8,"Plant",2,"M_PL_033"
"4006",11,"scalefree",1,5,"Plant",2,"M_PL_033"
"4007",12,"scalefree",1,2,"Plant",2,"M_PL_033"
"4008",13,"scalefree",0.843537414965986,2,"Plant",2,"M_PL_033"
"4009",14,"scalefree",1,11,"Animal",2,"M_PL_033"
"4010",15,"scalefree",1,9,"Animal",2,"M_PL_033"
"4011",16,"scalefree",1,8,"Animal",2,"M_PL_033"
"4012",17,"scalefree",1,7,"Animal",2,"M_PL_033"
"4013",18,"scalefree",1,7,"Animal",2,"M_PL_033"
"4014",19,"scalefree",1,6,"Animal",2,"M_PL_033"
"4015",20,"scalefree",1,5,"Animal",2,"M_PL_033"
"4016",21,"scalefree",1,5,"Animal",2,"M_PL_033"
"4017",22,"scalefree",1,5,"Animal",2,"M_PL_033"
"4018",23,"scalefree",1,5,"Animal",2,"M_PL_033"
"4019",24,"scalefree",1,5,"Animal",2,"M_PL_033"
"4020",25,"scalefree",1,5,"Animal",2,"M_PL_033"
"4021",26,"scalefree",1,5,"Animal",2,"M_PL_033"
"4022",27,"scalefree",1,5,"Animal",2,"M_PL_033"
"4023",28,"scalefree",1,5,"Animal",2,"M_PL_033"
"4024",29,"scalefree",1,4,"Animal",2,"M_PL_033"
"4025",30,"scalefree",1,4,"Animal",2,"M_PL_033"
"4026",31,"scalefree",1,4,"Animal",2,"M_PL_033"
"4027",32,"scalefree",1,4,"Animal",2,"M_PL_033"
"4028",33,"scalefree",1,4,"Animal",2,"M_PL_033"
"4029",34,"scalefree",1,4,"Animal",2,"M_PL_033"
"4030",35,"scalefree",1,3,"Animal",2,"M_PL_033"
"4031",36,"scalefree",1,3,"Animal",2,"M_PL_033"
"4032",37,"scalefree",1,3,"Animal",2,"M_PL_033"
"4033",38,"scalefree",1,3,"Animal",2,"M_PL_033"
"4034",39,"scalefree",1,2,"Animal",2,"M_PL_033"
"4035",40,"scalefree",1,2,"Animal",2,"M_PL_033"
"4036",41,"scalefree",0.990929705215419,2,"Animal",2,"M_PL_033"
"4037",42,"scalefree",0.990929705215419,1,"Animal",2,"M_PL_033"
"4038",43,"scalefree",0.990929705215419,1,"Animal",2,"M_PL_033"
"4039",44,"scalefree",0.993197278911565,1,"Animal",2,"M_PL_033"
"4040",45,"scalefree",0.990929705215419,1,"Animal",2,"M_PL_033"
"4041",46,"scalefree",0.990929705215419,1,"Animal",2,"M_PL_033"
"4042",47,"scalefree",0.750566893424036,1,"Animal",2,"M_PL_033"
"4043",1,"scalefree",1,18,"Plant",3,"M_PL_033"
"4044",2,"scalefree",1,16,"Plant",3,"M_PL_033"
"4045",3,"scalefree",1,14,"Plant",3,"M_PL_033"
"4046",4,"scalefree",1,14,"Plant",3,"M_PL_033"
"4047",5,"scalefree",1,13,"Plant",3,"M_PL_033"
"4048",6,"scalefree",1,13,"Plant",3,"M_PL_033"
"4049",7,"scalefree",1,13,"Plant",3,"M_PL_033"
"4050",8,"scalefree",1,12,"Plant",3,"M_PL_033"
"4051",9,"scalefree",1,11,"Plant",3,"M_PL_033"
"4052",10,"scalefree",1,8,"Plant",3,"M_PL_033"
"4053",11,"scalefree",1,5,"Plant",3,"M_PL_033"
"4054",12,"scalefree",1,2,"Plant",3,"M_PL_033"
"4055",13,"scalefree",0.8140589569161,2,"Plant",3,"M_PL_033"
"4056",14,"scalefree",1,11,"Animal",3,"M_PL_033"
"4057",15,"scalefree",1,9,"Animal",3,"M_PL_033"
"4058",16,"scalefree",1,8,"Animal",3,"M_PL_033"
"4059",17,"scalefree",1,7,"Animal",3,"M_PL_033"
"4060",18,"scalefree",1,7,"Animal",3,"M_PL_033"
"4061",19,"scalefree",1,6,"Animal",3,"M_PL_033"
"4062",20,"scalefree",1,5,"Animal",3,"M_PL_033"
"4063",21,"scalefree",1,5,"Animal",3,"M_PL_033"
"4064",22,"scalefree",1,5,"Animal",3,"M_PL_033"
"4065",23,"scalefree",1,5,"Animal",3,"M_PL_033"
"4066",24,"scalefree",1,5,"Animal",3,"M_PL_033"
"4067",25,"scalefree",1,5,"Animal",3,"M_PL_033"
"4068",26,"scalefree",1,5,"Animal",3,"M_PL_033"
"4069",27,"scalefree",1,5,"Animal",3,"M_PL_033"
"4070",28,"scalefree",1,5,"Animal",3,"M_PL_033"
"4071",29,"scalefree",1,4,"Animal",3,"M_PL_033"
"4072",30,"scalefree",1,4,"Animal",3,"M_PL_033"
"4073",31,"scalefree",1,4,"Animal",3,"M_PL_033"
"4074",32,"scalefree",1,4,"Animal",3,"M_PL_033"
"4075",33,"scalefree",1,4,"Animal",3,"M_PL_033"
"4076",34,"scalefree",1,4,"Animal",3,"M_PL_033"
"4077",35,"scalefree",1,3,"Animal",3,"M_PL_033"
"4078",36,"scalefree",1,3,"Animal",3,"M_PL_033"
"4079",37,"scalefree",1,3,"Animal",3,"M_PL_033"
"4080",38,"scalefree",1,3,"Animal",3,"M_PL_033"
"4081",39,"scalefree",1,2,"Animal",3,"M_PL_033"
"4082",40,"scalefree",1,2,"Animal",3,"M_PL_033"
"4083",41,"scalefree",0.977324263038549,2,"Animal",3,"M_PL_033"
"4084",42,"scalefree",0.981859410430839,1,"Animal",3,"M_PL_033"
"4085",43,"scalefree",0.977324263038549,1,"Animal",3,"M_PL_033"
"4086",44,"scalefree",0.975056689342404,1,"Animal",3,"M_PL_033"
"4087",45,"scalefree",0.975056689342404,1,"Animal",3,"M_PL_033"
"4088",46,"scalefree",0.975056689342404,1,"Animal",3,"M_PL_033"
"4089",47,"scalefree",0.723356009070295,1,"Animal",3,"M_PL_033"
"4090",1,"scalefree",1,18,"Plant",4,"M_PL_033"
"4091",2,"scalefree",1,16,"Plant",4,"M_PL_033"
"4092",3,"scalefree",1,14,"Plant",4,"M_PL_033"
"4093",4,"scalefree",1,14,"Plant",4,"M_PL_033"
"4094",5,"scalefree",1,13,"Plant",4,"M_PL_033"
"4095",6,"scalefree",1,13,"Plant",4,"M_PL_033"
"4096",7,"scalefree",1,13,"Plant",4,"M_PL_033"
"4097",8,"scalefree",1,12,"Plant",4,"M_PL_033"
"4098",9,"scalefree",1,11,"Plant",4,"M_PL_033"
"4099",10,"scalefree",1,8,"Plant",4,"M_PL_033"
"4100",11,"scalefree",1,5,"Plant",4,"M_PL_033"
"4101",12,"scalefree",1,2,"Plant",4,"M_PL_033"
"4102",13,"scalefree",0.770975056689342,2,"Plant",4,"M_PL_033"
"4103",14,"scalefree",1,11,"Animal",4,"M_PL_033"
"4104",15,"scalefree",1,9,"Animal",4,"M_PL_033"
"4105",16,"scalefree",1,8,"Animal",4,"M_PL_033"
"4106",17,"scalefree",1,7,"Animal",4,"M_PL_033"
"4107",18,"scalefree",1,7,"Animal",4,"M_PL_033"
"4108",19,"scalefree",1,6,"Animal",4,"M_PL_033"
"4109",20,"scalefree",1,5,"Animal",4,"M_PL_033"
"4110",21,"scalefree",1,5,"Animal",4,"M_PL_033"
"4111",22,"scalefree",1,5,"Animal",4,"M_PL_033"
"4112",23,"scalefree",1,5,"Animal",4,"M_PL_033"
"4113",24,"scalefree",1,5,"Animal",4,"M_PL_033"
"4114",25,"scalefree",1,5,"Animal",4,"M_PL_033"
"4115",26,"scalefree",1,5,"Animal",4,"M_PL_033"
"4116",27,"scalefree",1,5,"Animal",4,"M_PL_033"
"4117",28,"scalefree",1,5,"Animal",4,"M_PL_033"
"4118",29,"scalefree",1,4,"Animal",4,"M_PL_033"
"4119",30,"scalefree",1,4,"Animal",4,"M_PL_033"
"4120",31,"scalefree",1,4,"Animal",4,"M_PL_033"
"4121",32,"scalefree",1,4,"Animal",4,"M_PL_033"
"4122",33,"scalefree",1,4,"Animal",4,"M_PL_033"
"4123",34,"scalefree",1,4,"Animal",4,"M_PL_033"
"4124",35,"scalefree",1,3,"Animal",4,"M_PL_033"
"4125",36,"scalefree",1,3,"Animal",4,"M_PL_033"
"4126",37,"scalefree",1,3,"Animal",4,"M_PL_033"
"4127",38,"scalefree",1,3,"Animal",4,"M_PL_033"
"4128",39,"scalefree",1,2,"Animal",4,"M_PL_033"
"4129",40,"scalefree",1,2,"Animal",4,"M_PL_033"
"4130",41,"scalefree",0.954648526077097,2,"Animal",4,"M_PL_033"
"4131",42,"scalefree",0.950113378684807,1,"Animal",4,"M_PL_033"
"4132",43,"scalefree",0.959183673469388,1,"Animal",4,"M_PL_033"
"4133",44,"scalefree",0.965986394557823,1,"Animal",4,"M_PL_033"
"4134",45,"scalefree",0.956916099773243,1,"Animal",4,"M_PL_033"
"4135",46,"scalefree",0.956916099773243,1,"Animal",4,"M_PL_033"
"4136",47,"scalefree",0.693877551020408,1,"Animal",4,"M_PL_033"
"4137",1,"scalefree",1,18,"Plant",5,"M_PL_033"
"4138",2,"scalefree",1,16,"Plant",5,"M_PL_033"
"4139",3,"scalefree",1,14,"Plant",5,"M_PL_033"
"4140",4,"scalefree",1,14,"Plant",5,"M_PL_033"
"4141",5,"scalefree",1,13,"Plant",5,"M_PL_033"
"4142",6,"scalefree",1,13,"Plant",5,"M_PL_033"
"4143",7,"scalefree",1,13,"Plant",5,"M_PL_033"
"4144",8,"scalefree",1,12,"Plant",5,"M_PL_033"
"4145",9,"scalefree",1,11,"Plant",5,"M_PL_033"
"4146",10,"scalefree",1,8,"Plant",5,"M_PL_033"
"4147",11,"scalefree",1,5,"Plant",5,"M_PL_033"
