"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"1435",27,"random",0.816326530612245,3,"Plant",2,"M_SD_010"
"1436",28,"random",0.807256235827664,3,"Plant",2,"M_SD_010"
"1437",29,"random",0.8140589569161,3,"Plant",2,"M_SD_010"
"1438",30,"random",0.820861678004535,3,"Plant",2,"M_SD_010"
"1439",31,"random",0.795918367346939,3,"Plant",2,"M_SD_010"
"1440",32,"random",0.820861678004535,3,"Plant",2,"M_SD_010"
"1441",33,"random",0.81859410430839,3,"Plant",2,"M_SD_010"
"1442",34,"random",0.8140589569161,3,"Plant",2,"M_SD_010"
"1443",35,"random",0.678004535147392,2,"Plant",2,"M_SD_010"
"1444",36,"random",0.682539682539683,2,"Plant",2,"M_SD_010"
"1445",37,"random",0.673469387755102,2,"Plant",2,"M_SD_010"
"1446",38,"random",0.680272108843537,2,"Plant",2,"M_SD_010"
"1447",39,"random",0.696145124716553,2,"Plant",2,"M_SD_010"
"1448",40,"random",0.657596371882086,2,"Plant",2,"M_SD_010"
"1449",41,"random",0.689342403628118,2,"Plant",2,"M_SD_010"
"1450",42,"random",0.689342403628118,2,"Plant",2,"M_SD_010"
"1451",43,"random",0.691609977324263,2,"Plant",2,"M_SD_010"
"1452",44,"random",0.693877551020408,2,"Plant",2,"M_SD_010"
"1453",45,"random",0.682539682539683,2,"Plant",2,"M_SD_010"
"1454",46,"random",0.687074829931973,2,"Plant",2,"M_SD_010"
"1455",47,"random",0.684807256235828,2,"Plant",2,"M_SD_010"
"1456",48,"random",0.700680272108844,2,"Plant",2,"M_SD_010"
"1457",49,"random",0.691609977324263,2,"Plant",2,"M_SD_010"
"1458",50,"random",0.673469387755102,2,"Plant",2,"M_SD_010"
"1459",51,"random",0.857142857142857,27,"Animal",2,"M_SD_010"
"1460",52,"random",0.857142857142857,26,"Animal",2,"M_SD_010"
"1461",53,"random",0.857142857142857,25,"Animal",2,"M_SD_010"
"1462",54,"random",0.857142857142857,22,"Animal",2,"M_SD_010"
"1463",55,"random",0.857142857142857,20,"Animal",2,"M_SD_010"
"1464",56,"random",0.857142857142857,18,"Animal",2,"M_SD_010"
"1465",57,"random",0.857142857142857,18,"Animal",2,"M_SD_010"
"1466",58,"random",0.857142857142857,16,"Animal",2,"M_SD_010"
"1467",59,"random",0.857142857142857,15,"Animal",2,"M_SD_010"
"1468",60,"random",0.857142857142857,15,"Animal",2,"M_SD_010"
"1469",61,"random",0.857142857142857,10,"Animal",2,"M_SD_010"
"1470",62,"random",0.857142857142857,10,"Animal",2,"M_SD_010"
"1471",63,"random",0.857142857142857,8,"Animal",2,"M_SD_010"
"1472",64,"random",0.8140589569161,4,"Animal",2,"M_SD_010"
"1473",1,"random",0.82312925170068,14,"Plant",3,"M_SD_010"
"1474",2,"random",0.82312925170068,13,"Plant",3,"M_SD_010"
"1475",3,"random",0.82312925170068,12,"Plant",3,"M_SD_010"
"1476",4,"random",0.82312925170068,10,"Plant",3,"M_SD_010"
"1477",5,"random",0.82312925170068,10,"Plant",3,"M_SD_010"
"1478",6,"random",0.82312925170068,10,"Plant",3,"M_SD_010"
"1479",7,"random",0.82312925170068,8,"Plant",3,"M_SD_010"
"1480",8,"random",0.82312925170068,8,"Plant",3,"M_SD_010"
"1481",9,"random",0.82312925170068,8,"Plant",3,"M_SD_010"
"1482",10,"random",0.82312925170068,7,"Plant",3,"M_SD_010"
"1483",11,"random",0.82312925170068,7,"Plant",3,"M_SD_010"
"1484",12,"random",0.82312925170068,7,"Plant",3,"M_SD_010"
"1485",13,"random",0.82312925170068,6,"Plant",3,"M_SD_010"
"1486",14,"random",0.82312925170068,6,"Plant",3,"M_SD_010"
"1487",15,"random",0.82312925170068,6,"Plant",3,"M_SD_010"
"1488",16,"random",0.820861678004535,5,"Plant",3,"M_SD_010"
"1489",17,"random",0.820861678004535,5,"Plant",3,"M_SD_010"
"1490",18,"random",0.82312925170068,5,"Plant",3,"M_SD_010"
"1491",19,"random",0.8140589569161,4,"Plant",3,"M_SD_010"
"1492",20,"random",0.816326530612245,4,"Plant",3,"M_SD_010"
"1493",21,"random",0.8140589569161,4,"Plant",3,"M_SD_010"
"1494",22,"random",0.811791383219955,4,"Plant",3,"M_SD_010"
"1495",23,"random",0.802721088435374,4,"Plant",3,"M_SD_010"
"1496",24,"random",0.807256235827664,4,"Plant",3,"M_SD_010"
"1497",25,"random",0.80952380952381,4,"Plant",3,"M_SD_010"
"1498",26,"random",0.707482993197279,3,"Plant",3,"M_SD_010"
"1499",27,"random",0.773242630385488,3,"Plant",3,"M_SD_010"
"1500",28,"random",0.761904761904762,3,"Plant",3,"M_SD_010"
"1501",29,"random",0.768707482993197,3,"Plant",3,"M_SD_010"
"1502",30,"random",0.768707482993197,3,"Plant",3,"M_SD_010"
"1503",31,"random",0.743764172335601,3,"Plant",3,"M_SD_010"
"1504",32,"random",0.773242630385488,3,"Plant",3,"M_SD_010"
"1505",33,"random",0.770975056689342,3,"Plant",3,"M_SD_010"
"1506",34,"random",0.777777777777778,3,"Plant",3,"M_SD_010"
"1507",35,"random",0.63265306122449,2,"Plant",3,"M_SD_010"
"1508",36,"random",0.64172335600907,2,"Plant",3,"M_SD_010"
"1509",37,"random",0.63265306122449,2,"Plant",3,"M_SD_010"
"1510",38,"random",0.634920634920635,2,"Plant",3,"M_SD_010"
"1511",39,"random",0.643990929705215,2,"Plant",3,"M_SD_010"
"1512",40,"random",0.614512471655329,2,"Plant",3,"M_SD_010"
"1513",41,"random",0.648526077097506,2,"Plant",3,"M_SD_010"
"1514",42,"random",0.64172335600907,2,"Plant",3,"M_SD_010"
"1515",43,"random",0.646258503401361,2,"Plant",3,"M_SD_010"
"1516",44,"random",0.643990929705215,2,"Plant",3,"M_SD_010"
"1517",45,"random",0.646258503401361,2,"Plant",3,"M_SD_010"
"1518",46,"random",0.643990929705215,2,"Plant",3,"M_SD_010"
"1519",47,"random",0.643990929705215,2,"Plant",3,"M_SD_010"
"1520",48,"random",0.648526077097506,2,"Plant",3,"M_SD_010"
"1521",49,"random",0.655328798185941,2,"Plant",3,"M_SD_010"
"1522",50,"random",0.63265306122449,2,"Plant",3,"M_SD_010"
"1523",51,"random",0.82312925170068,27,"Animal",3,"M_SD_010"
"1524",52,"random",0.82312925170068,26,"Animal",3,"M_SD_010"
"1525",53,"random",0.82312925170068,25,"Animal",3,"M_SD_010"
"1526",54,"random",0.82312925170068,22,"Animal",3,"M_SD_010"
"1527",55,"random",0.82312925170068,20,"Animal",3,"M_SD_010"
"1528",56,"random",0.82312925170068,18,"Animal",3,"M_SD_010"
"1529",57,"random",0.82312925170068,18,"Animal",3,"M_SD_010"
"1530",58,"random",0.82312925170068,16,"Animal",3,"M_SD_010"
"1531",59,"random",0.82312925170068,15,"Animal",3,"M_SD_010"
"1532",60,"random",0.82312925170068,15,"Animal",3,"M_SD_010"
"1533",61,"random",0.82312925170068,10,"Animal",3,"M_SD_010"
"1534",62,"random",0.82312925170068,10,"Animal",3,"M_SD_010"
"1535",63,"random",0.82312925170068,8,"Animal",3,"M_SD_010"
"1536",64,"random",0.775510204081633,4,"Animal",3,"M_SD_010"
"1537",1,"random",0.784580498866213,14,"Plant",4,"M_SD_010"
"1538",2,"random",0.784580498866213,13,"Plant",4,"M_SD_010"
"1539",3,"random",0.784580498866213,12,"Plant",4,"M_SD_010"
"1540",4,"random",0.784580498866213,10,"Plant",4,"M_SD_010"
"1541",5,"random",0.784580498866213,10,"Plant",4,"M_SD_010"
"1542",6,"random",0.784580498866213,10,"Plant",4,"M_SD_010"
"1543",7,"random",0.784580498866213,8,"Plant",4,"M_SD_010"
"1544",8,"random",0.784580498866213,8,"Plant",4,"M_SD_010"
"1545",9,"random",0.784580498866213,8,"Plant",4,"M_SD_010"
"1546",10,"random",0.784580498866213,7,"Plant",4,"M_SD_010"
"1547",11,"random",0.784580498866213,7,"Plant",4,"M_SD_010"
"1548",12,"random",0.784580498866213,7,"Plant",4,"M_SD_010"
"1549",13,"random",0.784580498866213,6,"Plant",4,"M_SD_010"
"1550",14,"random",0.784580498866213,6,"Plant",4,"M_SD_010"
"1551",15,"random",0.784580498866213,6,"Plant",4,"M_SD_010"
"1552",16,"random",0.782312925170068,5,"Plant",4,"M_SD_010"
"1553",17,"random",0.782312925170068,5,"Plant",4,"M_SD_010"
"1554",18,"random",0.782312925170068,5,"Plant",4,"M_SD_010"
"1555",19,"random",0.768707482993197,4,"Plant",4,"M_SD_010"
"1556",20,"random",0.770975056689342,4,"Plant",4,"M_SD_010"
"1557",21,"random",0.773242630385488,4,"Plant",4,"M_SD_010"
"1558",22,"random",0.770975056689342,4,"Plant",4,"M_SD_010"
"1559",23,"random",0.757369614512472,4,"Plant",4,"M_SD_010"
"1560",24,"random",0.770975056689342,4,"Plant",4,"M_SD_010"
"1561",25,"random",0.773242630385488,4,"Plant",4,"M_SD_010"
"1562",26,"random",0.666666666666667,3,"Plant",4,"M_SD_010"
"1563",27,"random",0.73469387755102,3,"Plant",4,"M_SD_010"
"1564",28,"random",0.714285714285714,3,"Plant",4,"M_SD_010"
"1565",29,"random",0.723356009070295,3,"Plant",4,"M_SD_010"
"1566",30,"random",0.727891156462585,3,"Plant",4,"M_SD_010"
"1567",31,"random",0.705215419501134,3,"Plant",4,"M_SD_010"
"1568",32,"random",0.73015873015873,3,"Plant",4,"M_SD_010"
"1569",33,"random",0.714285714285714,3,"Plant",4,"M_SD_010"
"1570",34,"random",0.723356009070295,3,"Plant",4,"M_SD_010"
"1571",35,"random",0.591836734693878,2,"Plant",4,"M_SD_010"
"1572",36,"random",0.598639455782313,2,"Plant",4,"M_SD_010"
"1573",37,"random",0.591836734693878,2,"Plant",4,"M_SD_010"
"1574",38,"random",0.596371882086168,2,"Plant",4,"M_SD_010"
"1575",39,"random",0.607709750566893,2,"Plant",4,"M_SD_010"
"1576",40,"random",0.575963718820862,2,"Plant",4,"M_SD_010"
"1577",41,"random",0.603174603174603,2,"Plant",4,"M_SD_010"
"1578",42,"random",0.603174603174603,2,"Plant",4,"M_SD_010"
"1579",43,"random",0.600907029478458,2,"Plant",4,"M_SD_010"
"1580",44,"random",0.600907029478458,2,"Plant",4,"M_SD_010"
"1581",45,"random",0.603174603174603,2,"Plant",4,"M_SD_010"
"1582",46,"random",0.605442176870748,2,"Plant",4,"M_SD_010"
"1583",47,"random",0.605442176870748,2,"Plant",4,"M_SD_010"
"1584",48,"random",0.609977324263039,2,"Plant",4,"M_SD_010"
"1585",49,"random",0.600907029478458,2,"Plant",4,"M_SD_010"
"1586",50,"random",0.591836734693878,2,"Plant",4,"M_SD_010"
"1587",51,"random",0.784580498866213,27,"Animal",4,"M_SD_010"
"1588",52,"random",0.784580498866213,26,"Animal",4,"M_SD_010"
"1589",53,"random",0.784580498866213,25,"Animal",4,"M_SD_010"
"1590",54,"random",0.784580498866213,22,"Animal",4,"M_SD_010"
"1591",55,"random",0.784580498866213,20,"Animal",4,"M_SD_010"
"1592",56,"random",0.784580498866213,18,"Animal",4,"M_SD_010"
"1593",57,"random",0.784580498866213,18,"Animal",4,"M_SD_010"
"1594",58,"random",0.784580498866213,16,"Animal",4,"M_SD_010"
"1595",59,"random",0.784580498866213,15,"Animal",4,"M_SD_010"
"1596",60,"random",0.784580498866213,15,"Animal",4,"M_SD_010"
"1597",61,"random",0.784580498866213,10,"Animal",4,"M_SD_010"
"1598",62,"random",0.784580498866213,10,"Animal",4,"M_SD_010"
"1599",63,"random",0.780045351473923,8,"Animal",4,"M_SD_010"
"1600",64,"random",0.732426303854875,4,"Animal",4,"M_SD_010"
"1601",1,"random",0.746031746031746,14,"Plant",5,"M_SD_010"
"1602",2,"random",0.746031746031746,13,"Plant",5,"M_SD_010"
"1603",3,"random",0.746031746031746,12,"Plant",5,"M_SD_010"
"1604",4,"random",0.746031746031746,10,"Plant",5,"M_SD_010"
"1605",5,"random",0.746031746031746,10,"Plant",5,"M_SD_010"
"1606",6,"random",0.746031746031746,10,"Plant",5,"M_SD_010"
"1607",7,"random",0.746031746031746,8,"Plant",5,"M_SD_010"
"1608",8,"random",0.746031746031746,8,"Plant",5,"M_SD_010"
"1609",9,"random",0.746031746031746,8,"Plant",5,"M_SD_010"
"1610",10,"random",0.746031746031746,7,"Plant",5,"M_SD_010"
"1611",11,"random",0.746031746031746,7,"Plant",5,"M_SD_010"
"1612",12,"random",0.746031746031746,7,"Plant",5,"M_SD_010"
"1613",13,"random",0.746031746031746,6,"Plant",5,"M_SD_010"
"1614",14,"random",0.746031746031746,6,"Plant",5,"M_SD_010"
"1615",15,"random",0.746031746031746,6,"Plant",5,"M_SD_010"
"1616",16,"random",0.746031746031746,5,"Plant",5,"M_SD_010"
"1617",17,"random",0.743764172335601,5,"Plant",5,"M_SD_010"
"1618",18,"random",0.743764172335601,5,"Plant",5,"M_SD_010"
"1619",19,"random",0.723356009070295,4,"Plant",5,"M_SD_010"
"1620",20,"random",0.723356009070295,4,"Plant",5,"M_SD_010"
"1621",21,"random",0.723356009070295,4,"Plant",5,"M_SD_010"
"1622",22,"random",0.72108843537415,4,"Plant",5,"M_SD_010"
"1623",23,"random",0.716553287981859,4,"Plant",5,"M_SD_010"
"1624",24,"random",0.72108843537415,4,"Plant",5,"M_SD_010"
"1625",25,"random",0.72108843537415,4,"Plant",5,"M_SD_010"
"1626",26,"random",0.621315192743764,3,"Plant",5,"M_SD_010"
"1627",27,"random",0.680272108843537,3,"Plant",5,"M_SD_010"
"1628",28,"random",0.668934240362812,3,"Plant",5,"M_SD_010"
"1629",29,"random",0.671201814058957,3,"Plant",5,"M_SD_010"
"1630",30,"random",0.684807256235828,3,"Plant",5,"M_SD_010"
"1631",31,"random",0.655328798185941,3,"Plant",5,"M_SD_010"
"1632",32,"random",0.675736961451247,3,"Plant",5,"M_SD_010"
"1633",33,"random",0.671201814058957,3,"Plant",5,"M_SD_010"
"1634",34,"random",0.678004535147392,3,"Plant",5,"M_SD_010"
"1635",35,"random",0.546485260770975,2,"Plant",5,"M_SD_010"
"1636",36,"random",0.562358276643991,2,"Plant",5,"M_SD_010"
"1637",37,"random",0.54421768707483,2,"Plant",5,"M_SD_010"
"1638",38,"random",0.555555555555556,2,"Plant",5,"M_SD_010"
"1639",39,"random",0.564625850340136,2,"Plant",5,"M_SD_010"
"1640",40,"random",0.519274376417234,2,"Plant",5,"M_SD_010"
"1641",41,"random",0.566893424036281,2,"Plant",5,"M_SD_010"
"1642",42,"random",0.562358276643991,2,"Plant",5,"M_SD_010"
"1643",43,"random",0.564625850340136,2,"Plant",5,"M_SD_010"
"1644",44,"random",0.569160997732426,2,"Plant",5,"M_SD_010"
"1645",45,"random",0.564625850340136,2,"Plant",5,"M_SD_010"
"1646",46,"random",0.560090702947846,2,"Plant",5,"M_SD_010"
"1647",47,"random",0.564625850340136,2,"Plant",5,"M_SD_010"
"1648",48,"random",0.569160997732426,2,"Plant",5,"M_SD_010"
"1649",49,"random",0.573696145124717,2,"Plant",5,"M_SD_010"
"1650",50,"random",0.551020408163265,2,"Plant",5,"M_SD_010"
"1651",51,"random",0.746031746031746,27,"Animal",5,"M_SD_010"
"1652",52,"random",0.746031746031746,26,"Animal",5,"M_SD_010"
"1653",53,"random",0.746031746031746,25,"Animal",5,"M_SD_010"
"1654",54,"random",0.746031746031746,22,"Animal",5,"M_SD_010"
"1655",55,"random",0.746031746031746,20,"Animal",5,"M_SD_010"
"1656",56,"random",0.746031746031746,18,"Animal",5,"M_SD_010"
"1657",57,"random",0.746031746031746,18,"Animal",5,"M_SD_010"
"1658",58,"random",0.746031746031746,16,"Animal",5,"M_SD_010"
"1659",59,"random",0.746031746031746,15,"Animal",5,"M_SD_010"
"1660",60,"random",0.746031746031746,15,"Animal",5,"M_SD_010"
"1661",61,"random",0.746031746031746,10,"Animal",5,"M_SD_010"
"1662",62,"random",0.746031746031746,10,"Animal",5,"M_SD_010"
"1663",63,"random",0.743764172335601,8,"Animal",5,"M_SD_010"
"1664",64,"random",0.684807256235828,4,"Animal",5,"M_SD_010"
"1665",1,"random",0.698412698412698,14,"Plant",6,"M_SD_010"
"1666",2,"random",0.698412698412698,13,"Plant",6,"M_SD_010"
"1667",3,"random",0.698412698412698,12,"Plant",6,"M_SD_010"
"1668",4,"random",0.698412698412698,10,"Plant",6,"M_SD_010"
"1669",5,"random",0.698412698412698,10,"Plant",6,"M_SD_010"
"1670",6,"random",0.698412698412698,10,"Plant",6,"M_SD_010"
"1671",7,"random",0.698412698412698,8,"Plant",6,"M_SD_010"
"1672",8,"random",0.698412698412698,8,"Plant",6,"M_SD_010"
"1673",9,"random",0.698412698412698,8,"Plant",6,"M_SD_010"
"1674",10,"random",0.698412698412698,7,"Plant",6,"M_SD_010"
"1675",11,"random",0.698412698412698,7,"Plant",6,"M_SD_010"
"1676",12,"random",0.698412698412698,7,"Plant",6,"M_SD_010"
"1677",13,"random",0.698412698412698,6,"Plant",6,"M_SD_010"
"1678",14,"random",0.696145124716553,6,"Plant",6,"M_SD_010"
"1679",15,"random",0.698412698412698,6,"Plant",6,"M_SD_010"
"1680",16,"random",0.693877551020408,5,"Plant",6,"M_SD_010"
"1681",17,"random",0.693877551020408,5,"Plant",6,"M_SD_010"
"1682",18,"random",0.691609977324263,5,"Plant",6,"M_SD_010"
"1683",19,"random",0.675736961451247,4,"Plant",6,"M_SD_010"
"1684",20,"random",0.671201814058957,4,"Plant",6,"M_SD_010"
"1685",21,"random",0.673469387755102,4,"Plant",6,"M_SD_010"
"1686",22,"random",0.675736961451247,4,"Plant",6,"M_SD_010"
"1687",23,"random",0.662131519274376,4,"Plant",6,"M_SD_010"
"1688",24,"random",0.675736961451247,4,"Plant",6,"M_SD_010"
"1689",25,"random",0.673469387755102,4,"Plant",6,"M_SD_010"
"1690",26,"random",0.564625850340136,3,"Plant",6,"M_SD_010"
"1691",27,"random",0.623582766439909,3,"Plant",6,"M_SD_010"
"1692",28,"random",0.614512471655329,3,"Plant",6,"M_SD_010"
"1693",29,"random",0.621315192743764,3,"Plant",6,"M_SD_010"
"1694",30,"random",0.630385487528345,3,"Plant",6,"M_SD_010"
"1695",31,"random",0.600907029478458,3,"Plant",6,"M_SD_010"
"1696",32,"random",0.623582766439909,3,"Plant",6,"M_SD_010"
"1697",33,"random",0.621315192743764,3,"Plant",6,"M_SD_010"
"1698",34,"random",0.612244897959184,3,"Plant",6,"M_SD_010"
"1699",35,"random",0.498866213151927,2,"Plant",6,"M_SD_010"
"1700",36,"random",0.521541950113379,2,"Plant",6,"M_SD_010"
"1701",37,"random",0.494331065759637,2,"Plant",6,"M_SD_010"
"1702",38,"random",0.507936507936508,2,"Plant",6,"M_SD_010"
"1703",39,"random",0.521541950113379,2,"Plant",6,"M_SD_010"
"1704",40,"random",0.487528344671202,2,"Plant",6,"M_SD_010"
"1705",41,"random",0.514739229024943,2,"Plant",6,"M_SD_010"
"1706",42,"random",0.507936507936508,2,"Plant",6,"M_SD_010"
"1707",43,"random",0.521541950113379,2,"Plant",6,"M_SD_010"
"1708",44,"random",0.519274376417234,2,"Plant",6,"M_SD_010"
"1709",45,"random",0.512471655328798,2,"Plant",6,"M_SD_010"
"1710",46,"random",0.512471655328798,2,"Plant",6,"M_SD_010"
"1711",47,"random",0.519274376417234,2,"Plant",6,"M_SD_010"
"1712",48,"random",0.517006802721088,2,"Plant",6,"M_SD_010"
"1713",49,"random",0.519274376417234,2,"Plant",6,"M_SD_010"
"1714",50,"random",0.501133786848073,2,"Plant",6,"M_SD_010"
"1715",51,"random",0.698412698412698,27,"Animal",6,"M_SD_010"
"1716",52,"random",0.698412698412698,26,"Animal",6,"M_SD_010"
"1717",53,"random",0.698412698412698,25,"Animal",6,"M_SD_010"
"1718",54,"random",0.698412698412698,22,"Animal",6,"M_SD_010"
"1719",55,"random",0.698412698412698,20,"Animal",6,"M_SD_010"
"1720",56,"random",0.698412698412698,18,"Animal",6,"M_SD_010"
"1721",57,"random",0.698412698412698,18,"Animal",6,"M_SD_010"
"1722",58,"random",0.698412698412698,16,"Animal",6,"M_SD_010"
"1723",59,"random",0.698412698412698,15,"Animal",6,"M_SD_010"
"1724",60,"random",0.698412698412698,15,"Animal",6,"M_SD_010"
"1725",61,"random",0.698412698412698,10,"Animal",6,"M_SD_010"
"1726",62,"random",0.698412698412698,10,"Animal",6,"M_SD_010"
"1727",63,"random",0.696145124716553,8,"Animal",6,"M_SD_010"
"1728",64,"random",0.6281179138322,4,"Animal",6,"M_SD_010"
"1729",1,"random",0.659863945578231,14,"Plant",7,"M_SD_010"
"1730",2,"random",0.659863945578231,13,"Plant",7,"M_SD_010"
"1731",3,"random",0.659863945578231,12,"Plant",7,"M_SD_010"
"1732",4,"random",0.659863945578231,10,"Plant",7,"M_SD_010"
"1733",5,"random",0.659863945578231,10,"Plant",7,"M_SD_010"
"1734",6,"random",0.659863945578231,10,"Plant",7,"M_SD_010"
"1735",7,"random",0.659863945578231,8,"Plant",7,"M_SD_010"
"1736",8,"random",0.659863945578231,8,"Plant",7,"M_SD_010"
"1737",9,"random",0.657596371882086,8,"Plant",7,"M_SD_010"
"1738",10,"random",0.657596371882086,7,"Plant",7,"M_SD_010"
"1739",11,"random",0.657596371882086,7,"Plant",7,"M_SD_010"
"1740",12,"random",0.659863945578231,7,"Plant",7,"M_SD_010"
"1741",13,"random",0.655328798185941,6,"Plant",7,"M_SD_010"
"1742",14,"random",0.655328798185941,6,"Plant",7,"M_SD_010"
"1743",15,"random",0.655328798185941,6,"Plant",7,"M_SD_010"
"1744",16,"random",0.646258503401361,5,"Plant",7,"M_SD_010"
"1745",17,"random",0.64172335600907,5,"Plant",7,"M_SD_010"
"1746",18,"random",0.643990929705215,5,"Plant",7,"M_SD_010"
"1747",19,"random",0.612244897959184,4,"Plant",7,"M_SD_010"
"1748",20,"random",0.621315192743764,4,"Plant",7,"M_SD_010"
"1749",21,"random",0.614512471655329,4,"Plant",7,"M_SD_010"
"1750",22,"random",0.621315192743764,4,"Plant",7,"M_SD_010"
"1751",23,"random",0.609977324263039,4,"Plant",7,"M_SD_010"
"1752",24,"random",0.614512471655329,4,"Plant",7,"M_SD_010"
"1753",25,"random",0.623582766439909,4,"Plant",7,"M_SD_010"
"1754",26,"random",0.523809523809524,3,"Plant",7,"M_SD_010"
"1755",27,"random",0.580498866213152,3,"Plant",7,"M_SD_010"
"1756",28,"random",0.564625850340136,3,"Plant",7,"M_SD_010"
"1757",29,"random",0.571428571428571,3,"Plant",7,"M_SD_010"
"1758",30,"random",0.571428571428571,3,"Plant",7,"M_SD_010"
"1759",31,"random",0.55328798185941,3,"Plant",7,"M_SD_010"
"1760",32,"random",0.575963718820862,3,"Plant",7,"M_SD_010"
"1761",33,"random",0.571428571428571,3,"Plant",7,"M_SD_010"
"1762",34,"random",0.573696145124717,3,"Plant",7,"M_SD_010"
"1763",35,"random",0.471655328798186,2,"Plant",7,"M_SD_010"
"1764",36,"random",0.476190476190476,2,"Plant",7,"M_SD_010"
"1765",37,"random",0.458049886621315,2,"Plant",7,"M_SD_010"
"1766",38,"random",0.469387755102041,2,"Plant",7,"M_SD_010"
"1767",39,"random",0.471655328798186,2,"Plant",7,"M_SD_010"
"1768",40,"random",0.44671201814059,2,"Plant",7,"M_SD_010"
"1769",41,"random",0.471655328798186,2,"Plant",7,"M_SD_010"
"1770",42,"random",0.473922902494331,2,"Plant",7,"M_SD_010"
"1771",43,"random",0.471655328798186,2,"Plant",7,"M_SD_010"
"1772",44,"random",0.478458049886621,2,"Plant",7,"M_SD_010"
"1773",45,"random",0.476190476190476,2,"Plant",7,"M_SD_010"
"1774",46,"random",0.471655328798186,2,"Plant",7,"M_SD_010"
"1775",47,"random",0.473922902494331,2,"Plant",7,"M_SD_010"
"1776",48,"random",0.476190476190476,2,"Plant",7,"M_SD_010"
"1777",49,"random",0.473922902494331,2,"Plant",7,"M_SD_010"
"1778",50,"random",0.462585034013605,2,"Plant",7,"M_SD_010"
"1779",51,"random",0.659863945578231,27,"Animal",7,"M_SD_010"
"1780",52,"random",0.659863945578231,26,"Animal",7,"M_SD_010"
"1781",53,"random",0.659863945578231,25,"Animal",7,"M_SD_010"
"1782",54,"random",0.659863945578231,22,"Animal",7,"M_SD_010"
"1783",55,"random",0.659863945578231,20,"Animal",7,"M_SD_010"
"1784",56,"random",0.659863945578231,18,"Animal",7,"M_SD_010"
"1785",57,"random",0.659863945578231,18,"Animal",7,"M_SD_010"
"1786",58,"random",0.659863945578231,16,"Animal",7,"M_SD_010"
"1787",59,"random",0.659863945578231,15,"Animal",7,"M_SD_010"
"1788",60,"random",0.659863945578231,15,"Animal",7,"M_SD_010"
"1789",61,"random",0.659863945578231,10,"Animal",7,"M_SD_010"
"1790",62,"random",0.659863945578231,10,"Animal",7,"M_SD_010"
"1791",63,"random",0.653061224489796,8,"Animal",7,"M_SD_010"
"1792",64,"random",0.575963718820862,4,"Animal",7,"M_SD_010"
"1793",1,"random",0.591836734693878,14,"Plant",8,"M_SD_010"
"1794",2,"random",0.591836734693878,13,"Plant",8,"M_SD_010"
"1795",3,"random",0.591836734693878,12,"Plant",8,"M_SD_010"
"1796",4,"random",0.591836734693878,10,"Plant",8,"M_SD_010"
"1797",5,"random",0.591836734693878,10,"Plant",8,"M_SD_010"
"1798",6,"random",0.591836734693878,10,"Plant",8,"M_SD_010"
"1799",7,"random",0.591836734693878,8,"Plant",8,"M_SD_010"
"1800",8,"random",0.591836734693878,8,"Plant",8,"M_SD_010"
"1801",9,"random",0.591836734693878,8,"Plant",8,"M_SD_010"
"1802",10,"random",0.591836734693878,7,"Plant",8,"M_SD_010"
"1803",11,"random",0.591836734693878,7,"Plant",8,"M_SD_010"
"1804",12,"random",0.591836734693878,7,"Plant",8,"M_SD_010"
