"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"1951",81,"random",0.45578231292517,1,"Animal",2,"M_SD_016"
"1952",82,"random",0.448979591836735,1,"Animal",2,"M_SD_016"
"1953",83,"random",0.458049886621315,1,"Animal",2,"M_SD_016"
"1954",84,"random",0.458049886621315,1,"Animal",2,"M_SD_016"
"1955",85,"random",0.453514739229025,1,"Animal",2,"M_SD_016"
"1956",1,"random",0.970521541950113,34,"Plant",3,"M_SD_016"
"1957",2,"random",0.970521541950113,32,"Plant",3,"M_SD_016"
"1958",3,"random",0.970521541950113,30,"Plant",3,"M_SD_016"
"1959",4,"random",0.970521541950113,30,"Plant",3,"M_SD_016"
"1960",5,"random",0.970521541950113,29,"Plant",3,"M_SD_016"
"1961",6,"random",0.970521541950113,29,"Plant",3,"M_SD_016"
"1962",7,"random",0.970521541950113,27,"Plant",3,"M_SD_016"
"1963",8,"random",0.970521541950113,26,"Plant",3,"M_SD_016"
"1964",9,"random",0.970521541950113,25,"Plant",3,"M_SD_016"
"1965",10,"random",0.970521541950113,25,"Plant",3,"M_SD_016"
"1966",11,"random",0.970521541950113,24,"Plant",3,"M_SD_016"
"1967",12,"random",0.970521541950113,23,"Plant",3,"M_SD_016"
"1968",13,"random",0.970521541950113,22,"Plant",3,"M_SD_016"
"1969",14,"random",0.970521541950113,22,"Plant",3,"M_SD_016"
"1970",15,"random",0.970521541950113,16,"Plant",3,"M_SD_016"
"1971",16,"random",0.970521541950113,16,"Plant",3,"M_SD_016"
"1972",17,"random",0.970521541950113,15,"Plant",3,"M_SD_016"
"1973",18,"random",0.970521541950113,14,"Plant",3,"M_SD_016"
"1974",19,"random",0.970521541950113,13,"Plant",3,"M_SD_016"
"1975",20,"random",0.970521541950113,11,"Plant",3,"M_SD_016"
"1976",21,"random",0.970521541950113,11,"Plant",3,"M_SD_016"
"1977",22,"random",0.970521541950113,11,"Plant",3,"M_SD_016"
"1978",23,"random",0.970521541950113,9,"Plant",3,"M_SD_016"
"1979",24,"random",0.936507936507937,6,"Plant",3,"M_SD_016"
"1980",25,"random",0.970521541950113,21,"Animal",3,"M_SD_016"
"1981",26,"random",0.970521541950113,21,"Animal",3,"M_SD_016"
"1982",27,"random",0.970521541950113,21,"Animal",3,"M_SD_016"
"1983",28,"random",0.970521541950113,20,"Animal",3,"M_SD_016"
"1984",29,"random",0.970521541950113,20,"Animal",3,"M_SD_016"
"1985",30,"random",0.970521541950113,20,"Animal",3,"M_SD_016"
"1986",31,"random",0.970521541950113,19,"Animal",3,"M_SD_016"
"1987",32,"random",0.970521541950113,18,"Animal",3,"M_SD_016"
"1988",33,"random",0.970521541950113,17,"Animal",3,"M_SD_016"
"1989",34,"random",0.970521541950113,17,"Animal",3,"M_SD_016"
"1990",35,"random",0.970521541950113,17,"Animal",3,"M_SD_016"
"1991",36,"random",0.970521541950113,16,"Animal",3,"M_SD_016"
"1992",37,"random",0.970521541950113,14,"Animal",3,"M_SD_016"
"1993",38,"random",0.970521541950113,14,"Animal",3,"M_SD_016"
"1994",39,"random",0.970521541950113,14,"Animal",3,"M_SD_016"
"1995",40,"random",0.970521541950113,13,"Animal",3,"M_SD_016"
"1996",41,"random",0.970521541950113,12,"Animal",3,"M_SD_016"
"1997",42,"random",0.970521541950113,12,"Animal",3,"M_SD_016"
"1998",43,"random",0.970521541950113,12,"Animal",3,"M_SD_016"
"1999",44,"random",0.970521541950113,12,"Animal",3,"M_SD_016"
"2000",45,"random",0.970521541950113,11,"Animal",3,"M_SD_016"
"2001",46,"random",0.970521541950113,11,"Animal",3,"M_SD_016"
"2002",47,"random",0.970521541950113,11,"Animal",3,"M_SD_016"
"2003",48,"random",0.970521541950113,9,"Animal",3,"M_SD_016"
"2004",49,"random",0.970521541950113,9,"Animal",3,"M_SD_016"
"2005",50,"random",0.970521541950113,9,"Animal",3,"M_SD_016"
"2006",51,"random",0.970521541950113,9,"Animal",3,"M_SD_016"
"2007",52,"random",0.970521541950113,8,"Animal",3,"M_SD_016"
"2008",53,"random",0.970521541950113,7,"Animal",3,"M_SD_016"
"2009",54,"random",0.970521541950113,7,"Animal",3,"M_SD_016"
"2010",55,"random",0.968253968253968,7,"Animal",3,"M_SD_016"
"2011",56,"random",0.965986394557823,6,"Animal",3,"M_SD_016"
"2012",57,"random",0.965986394557823,6,"Animal",3,"M_SD_016"
"2013",58,"random",0.952380952380952,6,"Animal",3,"M_SD_016"
"2014",59,"random",0.945578231292517,5,"Animal",3,"M_SD_016"
"2015",60,"random",0.945578231292517,5,"Animal",3,"M_SD_016"
"2016",61,"random",0.936507936507937,5,"Animal",3,"M_SD_016"
"2017",62,"random",0.804988662131519,3,"Animal",3,"M_SD_016"
"2018",63,"random",0.839002267573696,3,"Animal",3,"M_SD_016"
"2019",64,"random",0.839002267573696,3,"Animal",3,"M_SD_016"
"2020",65,"random",0.800453514739229,3,"Animal",3,"M_SD_016"
"2021",66,"random",0.666666666666667,2,"Animal",3,"M_SD_016"
"2022",67,"random",0.673469387755102,2,"Animal",3,"M_SD_016"
"2023",68,"random",0.673469387755102,2,"Animal",3,"M_SD_016"
"2024",69,"random",0.673469387755102,2,"Animal",3,"M_SD_016"
"2025",70,"random",0.671201814058957,2,"Animal",3,"M_SD_016"
"2026",71,"random",0.619047619047619,2,"Animal",3,"M_SD_016"
"2027",72,"random",0.678004535147392,2,"Animal",3,"M_SD_016"
"2028",73,"random",0.437641723356009,1,"Animal",3,"M_SD_016"
"2029",74,"random",0.424036281179138,1,"Animal",3,"M_SD_016"
"2030",75,"random",0.426303854875283,1,"Animal",3,"M_SD_016"
"2031",76,"random",0.435374149659864,1,"Animal",3,"M_SD_016"
"2032",77,"random",0.428571428571429,1,"Animal",3,"M_SD_016"
"2033",78,"random",0.428571428571429,1,"Animal",3,"M_SD_016"
"2034",79,"random",0.428571428571429,1,"Animal",3,"M_SD_016"
"2035",80,"random",0.424036281179138,1,"Animal",3,"M_SD_016"
"2036",81,"random",0.426303854875283,1,"Animal",3,"M_SD_016"
"2037",82,"random",0.426303854875283,1,"Animal",3,"M_SD_016"
"2038",83,"random",0.430839002267574,1,"Animal",3,"M_SD_016"
"2039",84,"random",0.426303854875283,1,"Animal",3,"M_SD_016"
"2040",85,"random",0.428571428571429,1,"Animal",3,"M_SD_016"
"2041",1,"random",0.947845804988662,34,"Plant",4,"M_SD_016"
"2042",2,"random",0.947845804988662,32,"Plant",4,"M_SD_016"
"2043",3,"random",0.947845804988662,30,"Plant",4,"M_SD_016"
"2044",4,"random",0.947845804988662,30,"Plant",4,"M_SD_016"
"2045",5,"random",0.947845804988662,29,"Plant",4,"M_SD_016"
"2046",6,"random",0.947845804988662,29,"Plant",4,"M_SD_016"
"2047",7,"random",0.947845804988662,27,"Plant",4,"M_SD_016"
"2048",8,"random",0.947845804988662,26,"Plant",4,"M_SD_016"
"2049",9,"random",0.947845804988662,25,"Plant",4,"M_SD_016"
"2050",10,"random",0.947845804988662,25,"Plant",4,"M_SD_016"
"2051",11,"random",0.947845804988662,24,"Plant",4,"M_SD_016"
"2052",12,"random",0.947845804988662,23,"Plant",4,"M_SD_016"
"2053",13,"random",0.947845804988662,22,"Plant",4,"M_SD_016"
"2054",14,"random",0.947845804988662,22,"Plant",4,"M_SD_016"
"2055",15,"random",0.947845804988662,16,"Plant",4,"M_SD_016"
"2056",16,"random",0.947845804988662,16,"Plant",4,"M_SD_016"
"2057",17,"random",0.947845804988662,15,"Plant",4,"M_SD_016"
"2058",18,"random",0.947845804988662,14,"Plant",4,"M_SD_016"
"2059",19,"random",0.947845804988662,13,"Plant",4,"M_SD_016"
"2060",20,"random",0.947845804988662,11,"Plant",4,"M_SD_016"
"2061",21,"random",0.947845804988662,11,"Plant",4,"M_SD_016"
"2062",22,"random",0.947845804988662,11,"Plant",4,"M_SD_016"
"2063",23,"random",0.947845804988662,9,"Plant",4,"M_SD_016"
"2064",24,"random",0.904761904761905,6,"Plant",4,"M_SD_016"
"2065",25,"random",0.947845804988662,21,"Animal",4,"M_SD_016"
"2066",26,"random",0.947845804988662,21,"Animal",4,"M_SD_016"
"2067",27,"random",0.947845804988662,21,"Animal",4,"M_SD_016"
"2068",28,"random",0.947845804988662,20,"Animal",4,"M_SD_016"
"2069",29,"random",0.947845804988662,20,"Animal",4,"M_SD_016"
"2070",30,"random",0.947845804988662,20,"Animal",4,"M_SD_016"
"2071",31,"random",0.947845804988662,19,"Animal",4,"M_SD_016"
"2072",32,"random",0.947845804988662,18,"Animal",4,"M_SD_016"
"2073",33,"random",0.947845804988662,17,"Animal",4,"M_SD_016"
"2074",34,"random",0.947845804988662,17,"Animal",4,"M_SD_016"
"2075",35,"random",0.947845804988662,17,"Animal",4,"M_SD_016"
"2076",36,"random",0.947845804988662,16,"Animal",4,"M_SD_016"
"2077",37,"random",0.947845804988662,14,"Animal",4,"M_SD_016"
"2078",38,"random",0.947845804988662,14,"Animal",4,"M_SD_016"
"2079",39,"random",0.947845804988662,14,"Animal",4,"M_SD_016"
"2080",40,"random",0.947845804988662,13,"Animal",4,"M_SD_016"
"2081",41,"random",0.947845804988662,12,"Animal",4,"M_SD_016"
"2082",42,"random",0.947845804988662,12,"Animal",4,"M_SD_016"
"2083",43,"random",0.947845804988662,12,"Animal",4,"M_SD_016"
"2084",44,"random",0.947845804988662,12,"Animal",4,"M_SD_016"
"2085",45,"random",0.947845804988662,11,"Animal",4,"M_SD_016"
"2086",46,"random",0.947845804988662,11,"Animal",4,"M_SD_016"
"2087",47,"random",0.947845804988662,11,"Animal",4,"M_SD_016"
"2088",48,"random",0.947845804988662,9,"Animal",4,"M_SD_016"
"2089",49,"random",0.947845804988662,9,"Animal",4,"M_SD_016"
"2090",50,"random",0.947845804988662,9,"Animal",4,"M_SD_016"
"2091",51,"random",0.947845804988662,9,"Animal",4,"M_SD_016"
"2092",52,"random",0.947845804988662,8,"Animal",4,"M_SD_016"
"2093",53,"random",0.941043083900227,7,"Animal",4,"M_SD_016"
"2094",54,"random",0.947845804988662,7,"Animal",4,"M_SD_016"
"2095",55,"random",0.943310657596372,7,"Animal",4,"M_SD_016"
"2096",56,"random",0.934240362811791,6,"Animal",4,"M_SD_016"
"2097",57,"random",0.936507936507937,6,"Animal",4,"M_SD_016"
"2098",58,"random",0.925170068027211,6,"Animal",4,"M_SD_016"
"2099",59,"random",0.91609977324263,5,"Animal",4,"M_SD_016"
"2100",60,"random",0.918367346938776,5,"Animal",4,"M_SD_016"
"2101",61,"random",0.909297052154195,5,"Animal",4,"M_SD_016"
"2102",62,"random",0.761904761904762,3,"Animal",4,"M_SD_016"
"2103",63,"random",0.793650793650794,3,"Animal",4,"M_SD_016"
"2104",64,"random",0.791383219954649,3,"Animal",4,"M_SD_016"
"2105",65,"random",0.748299319727891,3,"Animal",4,"M_SD_016"
"2106",66,"random",0.630385487528345,2,"Animal",4,"M_SD_016"
"2107",67,"random",0.623582766439909,2,"Animal",4,"M_SD_016"
"2108",68,"random",0.621315192743764,2,"Animal",4,"M_SD_016"
"2109",69,"random",0.630385487528345,2,"Animal",4,"M_SD_016"
"2110",70,"random",0.63265306122449,2,"Animal",4,"M_SD_016"
"2111",71,"random",0.575963718820862,2,"Animal",4,"M_SD_016"
"2112",72,"random",0.63265306122449,2,"Animal",4,"M_SD_016"
"2113",73,"random",0.403628117913832,1,"Animal",4,"M_SD_016"
"2114",74,"random",0.401360544217687,1,"Animal",4,"M_SD_016"
"2115",75,"random",0.399092970521542,1,"Animal",4,"M_SD_016"
"2116",76,"random",0.410430839002268,1,"Animal",4,"M_SD_016"
"2117",77,"random",0.408163265306122,1,"Animal",4,"M_SD_016"
"2118",78,"random",0.405895691609977,1,"Animal",4,"M_SD_016"
"2119",79,"random",0.399092970521542,1,"Animal",4,"M_SD_016"
"2120",80,"random",0.403628117913832,1,"Animal",4,"M_SD_016"
"2121",81,"random",0.394557823129252,1,"Animal",4,"M_SD_016"
"2122",82,"random",0.392290249433107,1,"Animal",4,"M_SD_016"
"2123",83,"random",0.399092970521542,1,"Animal",4,"M_SD_016"
"2124",84,"random",0.403628117913832,1,"Animal",4,"M_SD_016"
"2125",85,"random",0.401360544217687,1,"Animal",4,"M_SD_016"
"2126",1,"random",0.91609977324263,34,"Plant",5,"M_SD_016"
"2127",2,"random",0.91609977324263,32,"Plant",5,"M_SD_016"
"2128",3,"random",0.91609977324263,30,"Plant",5,"M_SD_016"
"2129",4,"random",0.91609977324263,30,"Plant",5,"M_SD_016"
"2130",5,"random",0.91609977324263,29,"Plant",5,"M_SD_016"
"2131",6,"random",0.91609977324263,29,"Plant",5,"M_SD_016"
"2132",7,"random",0.91609977324263,27,"Plant",5,"M_SD_016"
"2133",8,"random",0.91609977324263,26,"Plant",5,"M_SD_016"
"2134",9,"random",0.91609977324263,25,"Plant",5,"M_SD_016"
"2135",10,"random",0.91609977324263,25,"Plant",5,"M_SD_016"
"2136",11,"random",0.91609977324263,24,"Plant",5,"M_SD_016"
"2137",12,"random",0.91609977324263,23,"Plant",5,"M_SD_016"
"2138",13,"random",0.91609977324263,22,"Plant",5,"M_SD_016"
"2139",14,"random",0.91609977324263,22,"Plant",5,"M_SD_016"
"2140",15,"random",0.91609977324263,16,"Plant",5,"M_SD_016"
"2141",16,"random",0.91609977324263,16,"Plant",5,"M_SD_016"
"2142",17,"random",0.91609977324263,15,"Plant",5,"M_SD_016"
"2143",18,"random",0.91609977324263,14,"Plant",5,"M_SD_016"
"2144",19,"random",0.91609977324263,13,"Plant",5,"M_SD_016"
"2145",20,"random",0.91609977324263,11,"Plant",5,"M_SD_016"
"2146",21,"random",0.91609977324263,11,"Plant",5,"M_SD_016"
"2147",22,"random",0.91609977324263,11,"Plant",5,"M_SD_016"
"2148",23,"random",0.91609977324263,9,"Plant",5,"M_SD_016"
"2149",24,"random",0.870748299319728,6,"Plant",5,"M_SD_016"
"2150",25,"random",0.91609977324263,21,"Animal",5,"M_SD_016"
"2151",26,"random",0.91609977324263,21,"Animal",5,"M_SD_016"
"2152",27,"random",0.91609977324263,21,"Animal",5,"M_SD_016"
"2153",28,"random",0.91609977324263,20,"Animal",5,"M_SD_016"
"2154",29,"random",0.91609977324263,20,"Animal",5,"M_SD_016"
"2155",30,"random",0.91609977324263,20,"Animal",5,"M_SD_016"
"2156",31,"random",0.91609977324263,19,"Animal",5,"M_SD_016"
"2157",32,"random",0.91609977324263,18,"Animal",5,"M_SD_016"
"2158",33,"random",0.91609977324263,17,"Animal",5,"M_SD_016"
"2159",34,"random",0.91609977324263,17,"Animal",5,"M_SD_016"
"2160",35,"random",0.91609977324263,17,"Animal",5,"M_SD_016"
"2161",36,"random",0.91609977324263,16,"Animal",5,"M_SD_016"
"2162",37,"random",0.91609977324263,14,"Animal",5,"M_SD_016"
"2163",38,"random",0.91609977324263,14,"Animal",5,"M_SD_016"
"2164",39,"random",0.91609977324263,14,"Animal",5,"M_SD_016"
"2165",40,"random",0.91609977324263,13,"Animal",5,"M_SD_016"
"2166",41,"random",0.91609977324263,12,"Animal",5,"M_SD_016"
"2167",42,"random",0.91609977324263,12,"Animal",5,"M_SD_016"
"2168",43,"random",0.91609977324263,12,"Animal",5,"M_SD_016"
"2169",44,"random",0.91609977324263,12,"Animal",5,"M_SD_016"
"2170",45,"random",0.91609977324263,11,"Animal",5,"M_SD_016"
"2171",46,"random",0.91609977324263,11,"Animal",5,"M_SD_016"
"2172",47,"random",0.91609977324263,11,"Animal",5,"M_SD_016"
"2173",48,"random",0.91609977324263,9,"Animal",5,"M_SD_016"
"2174",49,"random",0.91609977324263,9,"Animal",5,"M_SD_016"
"2175",50,"random",0.91609977324263,9,"Animal",5,"M_SD_016"
"2176",51,"random",0.91609977324263,9,"Animal",5,"M_SD_016"
"2177",52,"random",0.91609977324263,8,"Animal",5,"M_SD_016"
"2178",53,"random",0.91156462585034,7,"Animal",5,"M_SD_016"
"2179",54,"random",0.91156462585034,7,"Animal",5,"M_SD_016"
"2180",55,"random",0.91156462585034,7,"Animal",5,"M_SD_016"
"2181",56,"random",0.909297052154195,6,"Animal",5,"M_SD_016"
"2182",57,"random",0.90702947845805,6,"Animal",5,"M_SD_016"
"2183",58,"random",0.904761904761905,6,"Animal",5,"M_SD_016"
"2184",59,"random",0.882086167800454,5,"Animal",5,"M_SD_016"
"2185",60,"random",0.877551020408163,5,"Animal",5,"M_SD_016"
"2186",61,"random",0.863945578231292,5,"Animal",5,"M_SD_016"
"2187",62,"random",0.712018140589569,3,"Animal",5,"M_SD_016"
"2188",63,"random",0.73469387755102,3,"Animal",5,"M_SD_016"
"2189",64,"random",0.732426303854875,3,"Animal",5,"M_SD_016"
"2190",65,"random",0.702947845804989,3,"Animal",5,"M_SD_016"
"2191",66,"random",0.585034013605442,2,"Animal",5,"M_SD_016"
"2192",67,"random",0.585034013605442,2,"Animal",5,"M_SD_016"
"2193",68,"random",0.573696145124717,2,"Animal",5,"M_SD_016"
"2194",69,"random",0.585034013605442,2,"Animal",5,"M_SD_016"
"2195",70,"random",0.580498866213152,2,"Animal",5,"M_SD_016"
"2196",71,"random",0.530612244897959,2,"Animal",5,"M_SD_016"
"2197",72,"random",0.582766439909297,2,"Animal",5,"M_SD_016"
"2198",73,"random",0.369614512471655,1,"Animal",5,"M_SD_016"
"2199",74,"random",0.3718820861678,1,"Animal",5,"M_SD_016"
"2200",75,"random",0.3718820861678,1,"Animal",5,"M_SD_016"
"2201",76,"random",0.380952380952381,1,"Animal",5,"M_SD_016"
"2202",77,"random",0.383219954648526,1,"Animal",5,"M_SD_016"
"2203",78,"random",0.36734693877551,1,"Animal",5,"M_SD_016"
"2204",79,"random",0.369614512471655,1,"Animal",5,"M_SD_016"
"2205",80,"random",0.369614512471655,1,"Animal",5,"M_SD_016"
"2206",81,"random",0.365079365079365,1,"Animal",5,"M_SD_016"
"2207",82,"random",0.365079365079365,1,"Animal",5,"M_SD_016"
"2208",83,"random",0.369614512471655,1,"Animal",5,"M_SD_016"
"2209",84,"random",0.3718820861678,1,"Animal",5,"M_SD_016"
"2210",85,"random",0.374149659863946,1,"Animal",5,"M_SD_016"
"2211",1,"random",0.882086167800454,34,"Plant",6,"M_SD_016"
"2212",2,"random",0.882086167800454,32,"Plant",6,"M_SD_016"
"2213",3,"random",0.882086167800454,30,"Plant",6,"M_SD_016"
"2214",4,"random",0.882086167800454,30,"Plant",6,"M_SD_016"
"2215",5,"random",0.882086167800454,29,"Plant",6,"M_SD_016"
"2216",6,"random",0.882086167800454,29,"Plant",6,"M_SD_016"
"2217",7,"random",0.882086167800454,27,"Plant",6,"M_SD_016"
"2218",8,"random",0.882086167800454,26,"Plant",6,"M_SD_016"
"2219",9,"random",0.882086167800454,25,"Plant",6,"M_SD_016"
"2220",10,"random",0.882086167800454,25,"Plant",6,"M_SD_016"
"2221",11,"random",0.882086167800454,24,"Plant",6,"M_SD_016"
"2222",12,"random",0.882086167800454,23,"Plant",6,"M_SD_016"
"2223",13,"random",0.882086167800454,22,"Plant",6,"M_SD_016"
"2224",14,"random",0.882086167800454,22,"Plant",6,"M_SD_016"
"2225",15,"random",0.882086167800454,16,"Plant",6,"M_SD_016"
"2226",16,"random",0.882086167800454,16,"Plant",6,"M_SD_016"
"2227",17,"random",0.882086167800454,15,"Plant",6,"M_SD_016"
"2228",18,"random",0.882086167800454,14,"Plant",6,"M_SD_016"
"2229",19,"random",0.882086167800454,13,"Plant",6,"M_SD_016"
"2230",20,"random",0.882086167800454,11,"Plant",6,"M_SD_016"
"2231",21,"random",0.882086167800454,11,"Plant",6,"M_SD_016"
"2232",22,"random",0.879818594104308,11,"Plant",6,"M_SD_016"
"2233",23,"random",0.882086167800454,9,"Plant",6,"M_SD_016"
"2234",24,"random",0.816326530612245,6,"Plant",6,"M_SD_016"
"2235",25,"random",0.882086167800454,21,"Animal",6,"M_SD_016"
"2236",26,"random",0.882086167800454,21,"Animal",6,"M_SD_016"
"2237",27,"random",0.882086167800454,21,"Animal",6,"M_SD_016"
"2238",28,"random",0.882086167800454,20,"Animal",6,"M_SD_016"
"2239",29,"random",0.882086167800454,20,"Animal",6,"M_SD_016"
"2240",30,"random",0.882086167800454,20,"Animal",6,"M_SD_016"
"2241",31,"random",0.882086167800454,19,"Animal",6,"M_SD_016"
"2242",32,"random",0.882086167800454,18,"Animal",6,"M_SD_016"
"2243",33,"random",0.882086167800454,17,"Animal",6,"M_SD_016"
"2244",34,"random",0.882086167800454,17,"Animal",6,"M_SD_016"
"2245",35,"random",0.882086167800454,17,"Animal",6,"M_SD_016"
"2246",36,"random",0.882086167800454,16,"Animal",6,"M_SD_016"
"2247",37,"random",0.882086167800454,14,"Animal",6,"M_SD_016"
"2248",38,"random",0.882086167800454,14,"Animal",6,"M_SD_016"
"2249",39,"random",0.882086167800454,14,"Animal",6,"M_SD_016"
"2250",40,"random",0.882086167800454,13,"Animal",6,"M_SD_016"
"2251",41,"random",0.882086167800454,12,"Animal",6,"M_SD_016"
"2252",42,"random",0.882086167800454,12,"Animal",6,"M_SD_016"
"2253",43,"random",0.882086167800454,12,"Animal",6,"M_SD_016"
"2254",44,"random",0.882086167800454,12,"Animal",6,"M_SD_016"
"2255",45,"random",0.882086167800454,11,"Animal",6,"M_SD_016"
"2256",46,"random",0.882086167800454,11,"Animal",6,"M_SD_016"
"2257",47,"random",0.882086167800454,11,"Animal",6,"M_SD_016"
"2258",48,"random",0.882086167800454,9,"Animal",6,"M_SD_016"
"2259",49,"random",0.882086167800454,9,"Animal",6,"M_SD_016"
"2260",50,"random",0.882086167800454,9,"Animal",6,"M_SD_016"
"2261",51,"random",0.882086167800454,9,"Animal",6,"M_SD_016"
"2262",52,"random",0.882086167800454,8,"Animal",6,"M_SD_016"
"2263",53,"random",0.879818594104308,7,"Animal",6,"M_SD_016"
"2264",54,"random",0.882086167800454,7,"Animal",6,"M_SD_016"
"2265",55,"random",0.873015873015873,7,"Animal",6,"M_SD_016"
"2266",56,"random",0.861678004535147,6,"Animal",6,"M_SD_016"
"2267",57,"random",0.859410430839002,6,"Animal",6,"M_SD_016"
"2268",58,"random",0.850340136054422,6,"Animal",6,"M_SD_016"
"2269",59,"random",0.839002267573696,5,"Animal",6,"M_SD_016"
"2270",60,"random",0.832199546485261,5,"Animal",6,"M_SD_016"
"2271",61,"random",0.834467120181406,5,"Animal",6,"M_SD_016"
"2272",62,"random",0.653061224489796,3,"Animal",6,"M_SD_016"
"2273",63,"random",0.689342403628118,3,"Animal",6,"M_SD_016"
"2274",64,"random",0.678004535147392,3,"Animal",6,"M_SD_016"
"2275",65,"random",0.648526077097506,3,"Animal",6,"M_SD_016"
"2276",66,"random",0.535147392290249,2,"Animal",6,"M_SD_016"
"2277",67,"random",0.532879818594104,2,"Animal",6,"M_SD_016"
"2278",68,"random",0.535147392290249,2,"Animal",6,"M_SD_016"
"2279",69,"random",0.537414965986395,2,"Animal",6,"M_SD_016"
"2280",70,"random",0.530612244897959,2,"Animal",6,"M_SD_016"
"2281",71,"random",0.492063492063492,2,"Animal",6,"M_SD_016"
"2282",72,"random",0.537414965986395,2,"Animal",6,"M_SD_016"
"2283",73,"random",0.346938775510204,1,"Animal",6,"M_SD_016"
"2284",74,"random",0.344671201814059,1,"Animal",6,"M_SD_016"
"2285",75,"random",0.342403628117914,1,"Animal",6,"M_SD_016"
"2286",76,"random",0.353741496598639,1,"Animal",6,"M_SD_016"
"2287",77,"random",0.346938775510204,1,"Animal",6,"M_SD_016"
"2288",78,"random",0.346938775510204,1,"Animal",6,"M_SD_016"
"2289",79,"random",0.342403628117914,1,"Animal",6,"M_SD_016"
"2290",80,"random",0.342403628117914,1,"Animal",6,"M_SD_016"
"2291",81,"random",0.344671201814059,1,"Animal",6,"M_SD_016"
"2292",82,"random",0.340136054421769,1,"Animal",6,"M_SD_016"
"2293",83,"random",0.340136054421769,1,"Animal",6,"M_SD_016"
"2294",84,"random",0.353741496598639,1,"Animal",6,"M_SD_016"
"2295",85,"random",0.346938775510204,1,"Animal",6,"M_SD_016"
"2296",1,"random",0.839002267573696,34,"Plant",7,"M_SD_016"
"2297",2,"random",0.839002267573696,32,"Plant",7,"M_SD_016"
"2298",3,"random",0.839002267573696,30,"Plant",7,"M_SD_016"
"2299",4,"random",0.839002267573696,30,"Plant",7,"M_SD_016"
"2300",5,"random",0.839002267573696,29,"Plant",7,"M_SD_016"
"2301",6,"random",0.839002267573696,29,"Plant",7,"M_SD_016"
"2302",7,"random",0.839002267573696,27,"Plant",7,"M_SD_016"
"2303",8,"random",0.839002267573696,26,"Plant",7,"M_SD_016"
"2304",9,"random",0.839002267573696,25,"Plant",7,"M_SD_016"
"2305",10,"random",0.839002267573696,25,"Plant",7,"M_SD_016"
"2306",11,"random",0.839002267573696,24,"Plant",7,"M_SD_016"
"2307",12,"random",0.839002267573696,23,"Plant",7,"M_SD_016"
"2308",13,"random",0.839002267573696,22,"Plant",7,"M_SD_016"
