"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"5333",29,"random",0.120181405895692,3,"Animal",16,"M_PL_039"
"5334",30,"random",0.113378684807256,3,"Animal",16,"M_PL_039"
"5335",31,"random",0.117913832199546,3,"Animal",16,"M_PL_039"
"5336",32,"random",0.115646258503401,3,"Animal",16,"M_PL_039"
"5337",33,"random",0.111111111111111,2,"Animal",16,"M_PL_039"
"5338",34,"random",0.111111111111111,2,"Animal",16,"M_PL_039"
"5339",35,"random",0.111111111111111,2,"Animal",16,"M_PL_039"
"5340",36,"random",0.104308390022676,2,"Animal",16,"M_PL_039"
"5341",37,"random",0.111111111111111,2,"Animal",16,"M_PL_039"
"5342",38,"random",0.104308390022676,2,"Animal",16,"M_PL_039"
"5343",39,"random",0.102040816326531,2,"Animal",16,"M_PL_039"
"5344",40,"random",0.111111111111111,2,"Animal",16,"M_PL_039"
"5345",41,"random",0.108843537414966,2,"Animal",16,"M_PL_039"
"5346",42,"random",0.0861678004535147,1,"Animal",16,"M_PL_039"
"5347",43,"random",0.0816326530612245,1,"Animal",16,"M_PL_039"
"5348",44,"random",0.0839002267573696,1,"Animal",16,"M_PL_039"
"5349",45,"random",0.0884353741496599,1,"Animal",16,"M_PL_039"
"5350",46,"random",0.0839002267573696,1,"Animal",16,"M_PL_039"
"5351",47,"random",0.0839002267573696,1,"Animal",16,"M_PL_039"
"5352",48,"random",0.0793650793650794,1,"Animal",16,"M_PL_039"
"5353",49,"random",0.0884353741496599,1,"Animal",16,"M_PL_039"
"5354",50,"random",0.0861678004535147,1,"Animal",16,"M_PL_039"
"5355",51,"random",0.0839002267573696,1,"Animal",16,"M_PL_039"
"5356",52,"random",0.0680272108843537,1,"Animal",16,"M_PL_039"
"5357",53,"random",0.0657596371882086,1,"Animal",16,"M_PL_039"
"5358",54,"random",0.0680272108843537,1,"Animal",16,"M_PL_039"
"5359",55,"random",0.0816326530612245,1,"Animal",16,"M_PL_039"
"5360",56,"random",0.0816326530612245,1,"Animal",16,"M_PL_039"
"5361",57,"random",0.0839002267573696,1,"Animal",16,"M_PL_039"
"5362",58,"random",0.0702947845804989,1,"Animal",16,"M_PL_039"
"5363",59,"random",0.0816326530612245,1,"Animal",16,"M_PL_039"
"5364",60,"random",0.0861678004535147,1,"Animal",16,"M_PL_039"
"5365",61,"random",0.0816326530612245,1,"Animal",16,"M_PL_039"
"5366",62,"random",0.0816326530612245,1,"Animal",16,"M_PL_039"
"5367",63,"random",0.0793650793650794,1,"Animal",16,"M_PL_039"
"5368",64,"random",0.0861678004535147,1,"Animal",16,"M_PL_039"
"5369",65,"random",0.0839002267573696,1,"Animal",16,"M_PL_039"
"5370",66,"random",0.0793650793650794,1,"Animal",16,"M_PL_039"
"5371",67,"random",0.0839002267573696,1,"Animal",16,"M_PL_039"
"5372",68,"random",0.0839002267573696,1,"Animal",16,"M_PL_039"
"5373",1,"random",0.106575963718821,17,"Plant",17,"M_PL_039"
"5374",2,"random",0.106575963718821,14,"Plant",17,"M_PL_039"
"5375",3,"random",0.104308390022676,12,"Plant",17,"M_PL_039"
"5376",4,"random",0.0952380952380952,12,"Plant",17,"M_PL_039"
"5377",5,"random",0.106575963718821,12,"Plant",17,"M_PL_039"
"5378",6,"random",0.102040816326531,10,"Plant",17,"M_PL_039"
"5379",7,"random",0.104308390022676,9,"Plant",17,"M_PL_039"
"5380",8,"random",0.0997732426303855,6,"Plant",17,"M_PL_039"
"5381",9,"random",0.0997732426303855,6,"Plant",17,"M_PL_039"
"5382",10,"random",0.0975056689342404,5,"Plant",17,"M_PL_039"
"5383",11,"random",0.0929705215419501,5,"Plant",17,"M_PL_039"
"5384",12,"random",0.0861678004535147,5,"Plant",17,"M_PL_039"
"5385",13,"random",0.0702947845804989,4,"Plant",17,"M_PL_039"
"5386",14,"random",0.090702947845805,4,"Plant",17,"M_PL_039"
"5387",15,"random",0.0770975056689342,3,"Plant",17,"M_PL_039"
"5388",16,"random",0.0884353741496599,3,"Plant",17,"M_PL_039"
"5389",17,"random",0.0770975056689342,2,"Plant",17,"M_PL_039"
"5390",18,"random",0.104308390022676,13,"Animal",17,"M_PL_039"
"5391",19,"random",0.106575963718821,13,"Animal",17,"M_PL_039"
"5392",20,"random",0.102040816326531,8,"Animal",17,"M_PL_039"
"5393",21,"random",0.0975056689342404,6,"Animal",17,"M_PL_039"
"5394",22,"random",0.102040816326531,6,"Animal",17,"M_PL_039"
"5395",23,"random",0.0929705215419501,5,"Animal",17,"M_PL_039"
"5396",24,"random",0.0929705215419501,5,"Animal",17,"M_PL_039"
"5397",25,"random",0.0929705215419501,5,"Animal",17,"M_PL_039"
"5398",26,"random",0.0861678004535147,4,"Animal",17,"M_PL_039"
"5399",27,"random",0.0884353741496599,4,"Animal",17,"M_PL_039"
"5400",28,"random",0.0884353741496599,3,"Animal",17,"M_PL_039"
"5401",29,"random",0.0884353741496599,3,"Animal",17,"M_PL_039"
"5402",30,"random",0.0839002267573696,3,"Animal",17,"M_PL_039"
"5403",31,"random",0.0884353741496599,3,"Animal",17,"M_PL_039"
"5404",32,"random",0.0861678004535147,3,"Animal",17,"M_PL_039"
"5405",33,"random",0.0770975056689342,2,"Animal",17,"M_PL_039"
"5406",34,"random",0.0839002267573696,2,"Animal",17,"M_PL_039"
"5407",35,"random",0.0793650793650794,2,"Animal",17,"M_PL_039"
"5408",36,"random",0.0816326530612245,2,"Animal",17,"M_PL_039"
"5409",37,"random",0.0839002267573696,2,"Animal",17,"M_PL_039"
"5410",38,"random",0.0839002267573696,2,"Animal",17,"M_PL_039"
"5411",39,"random",0.0816326530612245,2,"Animal",17,"M_PL_039"
"5412",40,"random",0.0816326530612245,2,"Animal",17,"M_PL_039"
"5413",41,"random",0.0793650793650794,2,"Animal",17,"M_PL_039"
"5414",42,"random",0.0680272108843537,1,"Animal",17,"M_PL_039"
"5415",43,"random",0.0657596371882086,1,"Animal",17,"M_PL_039"
"5416",44,"random",0.0657596371882086,1,"Animal",17,"M_PL_039"
"5417",45,"random",0.0702947845804989,1,"Animal",17,"M_PL_039"
"5418",46,"random",0.0680272108843537,1,"Animal",17,"M_PL_039"
"5419",47,"random",0.0702947845804989,1,"Animal",17,"M_PL_039"
"5420",48,"random",0.0680272108843537,1,"Animal",17,"M_PL_039"
"5421",49,"random",0.0680272108843537,1,"Animal",17,"M_PL_039"
"5422",50,"random",0.0634920634920635,1,"Animal",17,"M_PL_039"
"5423",51,"random",0.0680272108843537,1,"Animal",17,"M_PL_039"
"5424",52,"random",0.0589569160997732,1,"Animal",17,"M_PL_039"
"5425",53,"random",0.0612244897959184,1,"Animal",17,"M_PL_039"
"5426",54,"random",0.0612244897959184,1,"Animal",17,"M_PL_039"
"5427",55,"random",0.0680272108843537,1,"Animal",17,"M_PL_039"
"5428",56,"random",0.0680272108843537,1,"Animal",17,"M_PL_039"
"5429",57,"random",0.0702947845804989,1,"Animal",17,"M_PL_039"
"5430",58,"random",0.0589569160997732,1,"Animal",17,"M_PL_039"
"5431",59,"random",0.0634920634920635,1,"Animal",17,"M_PL_039"
"5432",60,"random",0.0657596371882086,1,"Animal",17,"M_PL_039"
"5433",61,"random",0.0702947845804989,1,"Animal",17,"M_PL_039"
"5434",62,"random",0.0680272108843537,1,"Animal",17,"M_PL_039"
"5435",63,"random",0.0657596371882086,1,"Animal",17,"M_PL_039"
"5436",64,"random",0.072562358276644,1,"Animal",17,"M_PL_039"
"5437",65,"random",0.0680272108843537,1,"Animal",17,"M_PL_039"
"5438",66,"random",0.0657596371882086,1,"Animal",17,"M_PL_039"
"5439",67,"random",0.0702947845804989,1,"Animal",17,"M_PL_039"
"5440",68,"random",0.0702947845804989,1,"Animal",17,"M_PL_039"
"5441",1,"random",0.0793650793650794,17,"Plant",18,"M_PL_039"
"5442",2,"random",0.0770975056689342,14,"Plant",18,"M_PL_039"
"5443",3,"random",0.072562358276644,12,"Plant",18,"M_PL_039"
"5444",4,"random",0.0680272108843537,12,"Plant",18,"M_PL_039"
"5445",5,"random",0.0702947845804989,12,"Plant",18,"M_PL_039"
"5446",6,"random",0.072562358276644,10,"Plant",18,"M_PL_039"
"5447",7,"random",0.0680272108843537,9,"Plant",18,"M_PL_039"
"5448",8,"random",0.0702947845804989,6,"Plant",18,"M_PL_039"
"5449",9,"random",0.072562358276644,6,"Plant",18,"M_PL_039"
"5450",10,"random",0.0680272108843537,5,"Plant",18,"M_PL_039"
"5451",11,"random",0.0680272108843537,5,"Plant",18,"M_PL_039"
"5452",12,"random",0.0680272108843537,5,"Plant",18,"M_PL_039"
"5453",13,"random",0.0589569160997732,4,"Plant",18,"M_PL_039"
"5454",14,"random",0.0634920634920635,4,"Plant",18,"M_PL_039"
"5455",15,"random",0.0612244897959184,3,"Plant",18,"M_PL_039"
"5456",16,"random",0.0657596371882086,3,"Plant",18,"M_PL_039"
"5457",17,"random",0.0612244897959184,2,"Plant",18,"M_PL_039"
"5458",18,"random",0.0748299319727891,13,"Animal",18,"M_PL_039"
"5459",19,"random",0.0748299319727891,13,"Animal",18,"M_PL_039"
"5460",20,"random",0.0748299319727891,8,"Animal",18,"M_PL_039"
"5461",21,"random",0.0680272108843537,6,"Animal",18,"M_PL_039"
"5462",22,"random",0.0702947845804989,6,"Animal",18,"M_PL_039"
"5463",23,"random",0.0680272108843537,5,"Animal",18,"M_PL_039"
"5464",24,"random",0.0634920634920635,5,"Animal",18,"M_PL_039"
"5465",25,"random",0.0680272108843537,5,"Animal",18,"M_PL_039"
"5466",26,"random",0.0680272108843537,4,"Animal",18,"M_PL_039"
"5467",27,"random",0.0702947845804989,4,"Animal",18,"M_PL_039"
"5468",28,"random",0.0612244897959184,3,"Animal",18,"M_PL_039"
"5469",29,"random",0.0657596371882086,3,"Animal",18,"M_PL_039"
"5470",30,"random",0.0634920634920635,3,"Animal",18,"M_PL_039"
"5471",31,"random",0.0657596371882086,3,"Animal",18,"M_PL_039"
"5472",32,"random",0.0634920634920635,3,"Animal",18,"M_PL_039"
"5473",33,"random",0.0634920634920635,2,"Animal",18,"M_PL_039"
"5474",34,"random",0.0634920634920635,2,"Animal",18,"M_PL_039"
"5475",35,"random",0.0634920634920635,2,"Animal",18,"M_PL_039"
"5476",36,"random",0.0657596371882086,2,"Animal",18,"M_PL_039"
"5477",37,"random",0.0657596371882086,2,"Animal",18,"M_PL_039"
"5478",38,"random",0.0612244897959184,2,"Animal",18,"M_PL_039"
"5479",39,"random",0.0634920634920635,2,"Animal",18,"M_PL_039"
"5480",40,"random",0.0634920634920635,2,"Animal",18,"M_PL_039"
"5481",41,"random",0.0634920634920635,2,"Animal",18,"M_PL_039"
"5482",42,"random",0.0566893424036281,1,"Animal",18,"M_PL_039"
"5483",43,"random",0.0566893424036281,1,"Animal",18,"M_PL_039"
"5484",44,"random",0.0612244897959184,1,"Animal",18,"M_PL_039"
"5485",45,"random",0.0634920634920635,1,"Animal",18,"M_PL_039"
"5486",46,"random",0.0589569160997732,1,"Animal",18,"M_PL_039"
"5487",47,"random",0.0589569160997732,1,"Animal",18,"M_PL_039"
"5488",48,"random",0.0566893424036281,1,"Animal",18,"M_PL_039"
"5489",49,"random",0.0566893424036281,1,"Animal",18,"M_PL_039"
"5490",50,"random",0.0634920634920635,1,"Animal",18,"M_PL_039"
"5491",51,"random",0.0589569160997732,1,"Animal",18,"M_PL_039"
"5492",52,"random",0.0566893424036281,1,"Animal",18,"M_PL_039"
"5493",53,"random",0.054421768707483,1,"Animal",18,"M_PL_039"
"5494",54,"random",0.054421768707483,1,"Animal",18,"M_PL_039"
"5495",55,"random",0.0612244897959184,1,"Animal",18,"M_PL_039"
"5496",56,"random",0.0566893424036281,1,"Animal",18,"M_PL_039"
"5497",57,"random",0.0566893424036281,1,"Animal",18,"M_PL_039"
"5498",58,"random",0.054421768707483,1,"Animal",18,"M_PL_039"
"5499",59,"random",0.0566893424036281,1,"Animal",18,"M_PL_039"
"5500",60,"random",0.0612244897959184,1,"Animal",18,"M_PL_039"
"5501",61,"random",0.0589569160997732,1,"Animal",18,"M_PL_039"
"5502",62,"random",0.0566893424036281,1,"Animal",18,"M_PL_039"
"5503",63,"random",0.0566893424036281,1,"Animal",18,"M_PL_039"
"5504",64,"random",0.0612244897959184,1,"Animal",18,"M_PL_039"
"5505",65,"random",0.0612244897959184,1,"Animal",18,"M_PL_039"
"5506",66,"random",0.0589569160997732,1,"Animal",18,"M_PL_039"
"5507",67,"random",0.0589569160997732,1,"Animal",18,"M_PL_039"
"5508",68,"random",0.0634920634920635,1,"Animal",18,"M_PL_039"
"5509",1,"random",0.0589569160997732,17,"Plant",19,"M_PL_039"
"5510",2,"random",0.0589569160997732,14,"Plant",19,"M_PL_039"
"5511",3,"random",0.0589569160997732,12,"Plant",19,"M_PL_039"
"5512",4,"random",0.0566893424036281,12,"Plant",19,"M_PL_039"
"5513",5,"random",0.0566893424036281,12,"Plant",19,"M_PL_039"
"5514",6,"random",0.0589569160997732,10,"Plant",19,"M_PL_039"
"5515",7,"random",0.0589569160997732,9,"Plant",19,"M_PL_039"
"5516",8,"random",0.0566893424036281,6,"Plant",19,"M_PL_039"
"5517",9,"random",0.0566893424036281,6,"Plant",19,"M_PL_039"
"5518",10,"random",0.0566893424036281,5,"Plant",19,"M_PL_039"
"5519",11,"random",0.054421768707483,5,"Plant",19,"M_PL_039"
"5520",12,"random",0.054421768707483,5,"Plant",19,"M_PL_039"
"5521",13,"random",0.0521541950113379,4,"Plant",19,"M_PL_039"
"5522",14,"random",0.0566893424036281,4,"Plant",19,"M_PL_039"
"5523",15,"random",0.054421768707483,3,"Plant",19,"M_PL_039"
"5524",16,"random",0.0498866213151927,3,"Plant",19,"M_PL_039"
"5525",17,"random",0.0498866213151927,2,"Plant",19,"M_PL_039"
"5526",18,"random",0.0589569160997732,13,"Animal",19,"M_PL_039"
"5527",19,"random",0.0589569160997732,13,"Animal",19,"M_PL_039"
"5528",20,"random",0.0589569160997732,8,"Animal",19,"M_PL_039"
"5529",21,"random",0.0566893424036281,6,"Animal",19,"M_PL_039"
"5530",22,"random",0.054421768707483,6,"Animal",19,"M_PL_039"
"5531",23,"random",0.0589569160997732,5,"Animal",19,"M_PL_039"
"5532",24,"random",0.054421768707483,5,"Animal",19,"M_PL_039"
"5533",25,"random",0.0589569160997732,5,"Animal",19,"M_PL_039"
"5534",26,"random",0.0566893424036281,4,"Animal",19,"M_PL_039"
"5535",27,"random",0.054421768707483,4,"Animal",19,"M_PL_039"
"5536",28,"random",0.054421768707483,3,"Animal",19,"M_PL_039"
"5537",29,"random",0.054421768707483,3,"Animal",19,"M_PL_039"
"5538",30,"random",0.0521541950113379,3,"Animal",19,"M_PL_039"
"5539",31,"random",0.054421768707483,3,"Animal",19,"M_PL_039"
"5540",32,"random",0.054421768707483,3,"Animal",19,"M_PL_039"
"5541",33,"random",0.0498866213151927,2,"Animal",19,"M_PL_039"
"5542",34,"random",0.0521541950113379,2,"Animal",19,"M_PL_039"
"5543",35,"random",0.054421768707483,2,"Animal",19,"M_PL_039"
"5544",36,"random",0.054421768707483,2,"Animal",19,"M_PL_039"
"5545",37,"random",0.0521541950113379,2,"Animal",19,"M_PL_039"
"5546",38,"random",0.0521541950113379,2,"Animal",19,"M_PL_039"
"5547",39,"random",0.0521541950113379,2,"Animal",19,"M_PL_039"
"5548",40,"random",0.054421768707483,2,"Animal",19,"M_PL_039"
"5549",41,"random",0.054421768707483,2,"Animal",19,"M_PL_039"
"5550",42,"random",0.054421768707483,1,"Animal",19,"M_PL_039"
"5551",43,"random",0.0498866213151927,1,"Animal",19,"M_PL_039"
"5552",44,"random",0.0521541950113379,1,"Animal",19,"M_PL_039"
"5553",45,"random",0.0521541950113379,1,"Animal",19,"M_PL_039"
"5554",46,"random",0.0521541950113379,1,"Animal",19,"M_PL_039"
"5555",47,"random",0.0521541950113379,1,"Animal",19,"M_PL_039"
"5556",48,"random",0.0498866213151927,1,"Animal",19,"M_PL_039"
"5557",49,"random",0.0498866213151927,1,"Animal",19,"M_PL_039"
"5558",50,"random",0.0521541950113379,1,"Animal",19,"M_PL_039"
"5559",51,"random",0.0498866213151927,1,"Animal",19,"M_PL_039"
"5560",52,"random",0.0498866213151927,1,"Animal",19,"M_PL_039"
"5561",53,"random",0.0498866213151927,1,"Animal",19,"M_PL_039"
"5562",54,"random",0.0476190476190476,1,"Animal",19,"M_PL_039"
"5563",55,"random",0.0521541950113379,1,"Animal",19,"M_PL_039"
"5564",56,"random",0.0521541950113379,1,"Animal",19,"M_PL_039"
"5565",57,"random",0.0498866213151927,1,"Animal",19,"M_PL_039"
"5566",58,"random",0.0498866213151927,1,"Animal",19,"M_PL_039"
"5567",59,"random",0.0521541950113379,1,"Animal",19,"M_PL_039"
"5568",60,"random",0.0521541950113379,1,"Animal",19,"M_PL_039"
"5569",61,"random",0.0498866213151927,1,"Animal",19,"M_PL_039"
"5570",62,"random",0.0521541950113379,1,"Animal",19,"M_PL_039"
"5571",63,"random",0.0476190476190476,1,"Animal",19,"M_PL_039"
"5572",64,"random",0.0498866213151927,1,"Animal",19,"M_PL_039"
"5573",65,"random",0.0521541950113379,1,"Animal",19,"M_PL_039"
"5574",66,"random",0.0498866213151927,1,"Animal",19,"M_PL_039"
"5575",67,"random",0.0498866213151927,1,"Animal",19,"M_PL_039"
"5576",68,"random",0.0521541950113379,1,"Animal",19,"M_PL_039"
"5577",1,"random",0.0498866213151927,17,"Plant",20,"M_PL_039"
"5578",2,"random",0.0476190476190476,14,"Plant",20,"M_PL_039"
"5579",3,"random",0.0498866213151927,12,"Plant",20,"M_PL_039"
"5580",4,"random",0.0521541950113379,12,"Plant",20,"M_PL_039"
"5581",5,"random",0.0498866213151927,12,"Plant",20,"M_PL_039"
"5582",6,"random",0.0476190476190476,10,"Plant",20,"M_PL_039"
"5583",7,"random",0.0498866213151927,9,"Plant",20,"M_PL_039"
"5584",8,"random",0.0476190476190476,6,"Plant",20,"M_PL_039"
"5585",9,"random",0.0476190476190476,6,"Plant",20,"M_PL_039"
"5586",10,"random",0.0498866213151927,5,"Plant",20,"M_PL_039"
"5587",11,"random",0.0498866213151927,5,"Plant",20,"M_PL_039"
"5588",12,"random",0.0498866213151927,5,"Plant",20,"M_PL_039"
"5589",13,"random",0.0476190476190476,4,"Plant",20,"M_PL_039"
"5590",14,"random",0.0476190476190476,4,"Plant",20,"M_PL_039"
"5591",15,"random",0.0476190476190476,3,"Plant",20,"M_PL_039"
"5592",16,"random",0.0476190476190476,3,"Plant",20,"M_PL_039"
"5593",17,"random",0.0476190476190476,2,"Plant",20,"M_PL_039"
"5594",18,"random",0.0476190476190476,13,"Animal",20,"M_PL_039"
"5595",19,"random",0.0476190476190476,13,"Animal",20,"M_PL_039"
"5596",20,"random",0.0476190476190476,8,"Animal",20,"M_PL_039"
"5597",21,"random",0.0476190476190476,6,"Animal",20,"M_PL_039"
"5598",22,"random",0.0476190476190476,6,"Animal",20,"M_PL_039"
"5599",23,"random",0.0476190476190476,5,"Animal",20,"M_PL_039"
"5600",24,"random",0.0476190476190476,5,"Animal",20,"M_PL_039"
"5601",25,"random",0.0476190476190476,5,"Animal",20,"M_PL_039"
"5602",26,"random",0.0476190476190476,4,"Animal",20,"M_PL_039"
"5603",27,"random",0.0476190476190476,4,"Animal",20,"M_PL_039"
"5604",28,"random",0.0476190476190476,3,"Animal",20,"M_PL_039"
"5605",29,"random",0.0476190476190476,3,"Animal",20,"M_PL_039"
"5606",30,"random",0.0476190476190476,3,"Animal",20,"M_PL_039"
"5607",31,"random",0.0476190476190476,3,"Animal",20,"M_PL_039"
"5608",32,"random",0.0476190476190476,3,"Animal",20,"M_PL_039"
"5609",33,"random",0.0476190476190476,2,"Animal",20,"M_PL_039"
"5610",34,"random",0.0476190476190476,2,"Animal",20,"M_PL_039"
"5611",35,"random",0.0476190476190476,2,"Animal",20,"M_PL_039"
"5612",36,"random",0.0476190476190476,2,"Animal",20,"M_PL_039"
"5613",37,"random",0.0476190476190476,2,"Animal",20,"M_PL_039"
"5614",38,"random",0.0476190476190476,2,"Animal",20,"M_PL_039"
"5615",39,"random",0.0476190476190476,2,"Animal",20,"M_PL_039"
"5616",40,"random",0.0476190476190476,2,"Animal",20,"M_PL_039"
"5617",41,"random",0.0476190476190476,2,"Animal",20,"M_PL_039"
"5618",42,"random",0.0476190476190476,1,"Animal",20,"M_PL_039"
"5619",43,"random",0.0476190476190476,1,"Animal",20,"M_PL_039"
"5620",44,"random",0.0476190476190476,1,"Animal",20,"M_PL_039"
"5621",45,"random",0.0476190476190476,1,"Animal",20,"M_PL_039"
"5622",46,"random",0.0476190476190476,1,"Animal",20,"M_PL_039"
"5623",47,"random",0.0476190476190476,1,"Animal",20,"M_PL_039"
"5624",48,"random",0.0476190476190476,1,"Animal",20,"M_PL_039"
"5625",49,"random",0.0476190476190476,1,"Animal",20,"M_PL_039"
"5626",50,"random",0.0476190476190476,1,"Animal",20,"M_PL_039"
"5627",51,"random",0.0476190476190476,1,"Animal",20,"M_PL_039"
"5628",52,"random",0.0476190476190476,1,"Animal",20,"M_PL_039"
"5629",53,"random",0.0476190476190476,1,"Animal",20,"M_PL_039"
"5630",54,"random",0.0476190476190476,1,"Animal",20,"M_PL_039"
"5631",55,"random",0.0476190476190476,1,"Animal",20,"M_PL_039"
"5632",56,"random",0.0476190476190476,1,"Animal",20,"M_PL_039"
"5633",57,"random",0.0476190476190476,1,"Animal",20,"M_PL_039"
"5634",58,"random",0.0476190476190476,1,"Animal",20,"M_PL_039"
"5635",59,"random",0.0476190476190476,1,"Animal",20,"M_PL_039"
"5636",60,"random",0.0476190476190476,1,"Animal",20,"M_PL_039"
"5637",61,"random",0.0476190476190476,1,"Animal",20,"M_PL_039"
"5638",62,"random",0.0476190476190476,1,"Animal",20,"M_PL_039"
"5639",63,"random",0.0476190476190476,1,"Animal",20,"M_PL_039"
"5640",64,"random",0.0476190476190476,1,"Animal",20,"M_PL_039"
"5641",65,"random",0.0476190476190476,1,"Animal",20,"M_PL_039"
"5642",66,"random",0.0476190476190476,1,"Animal",20,"M_PL_039"
"5643",67,"random",0.0476190476190476,1,"Animal",20,"M_PL_039"
"5644",68,"random",0.0476190476190476,1,"Animal",20,"M_PL_039"
"5645",1,"random",0,17,"Plant",21,"M_PL_039"
"5646",2,"random",0,14,"Plant",21,"M_PL_039"
"5647",3,"random",0,12,"Plant",21,"M_PL_039"
"5648",4,"random",0,12,"Plant",21,"M_PL_039"
"5649",5,"random",0,12,"Plant",21,"M_PL_039"
"5650",6,"random",0,10,"Plant",21,"M_PL_039"
"5651",7,"random",0,9,"Plant",21,"M_PL_039"
"5652",8,"random",0,6,"Plant",21,"M_PL_039"
"5653",9,"random",0,6,"Plant",21,"M_PL_039"
"5654",10,"random",0,5,"Plant",21,"M_PL_039"
"5655",11,"random",0,5,"Plant",21,"M_PL_039"
"5656",12,"random",0,5,"Plant",21,"M_PL_039"
"5657",13,"random",0,4,"Plant",21,"M_PL_039"
"5658",14,"random",0,4,"Plant",21,"M_PL_039"
"5659",15,"random",0,3,"Plant",21,"M_PL_039"
"5660",16,"random",0,3,"Plant",21,"M_PL_039"
"5661",17,"random",0,2,"Plant",21,"M_PL_039"
"5662",18,"random",0,13,"Animal",21,"M_PL_039"
"5663",19,"random",0,13,"Animal",21,"M_PL_039"
"5664",20,"random",0,8,"Animal",21,"M_PL_039"
"5665",21,"random",0,6,"Animal",21,"M_PL_039"
"5666",22,"random",0,6,"Animal",21,"M_PL_039"
"5667",23,"random",0,5,"Animal",21,"M_PL_039"
"5668",24,"random",0,5,"Animal",21,"M_PL_039"
"5669",25,"random",0,5,"Animal",21,"M_PL_039"
"5670",26,"random",0,4,"Animal",21,"M_PL_039"
"5671",27,"random",0,4,"Animal",21,"M_PL_039"
"5672",28,"random",0,3,"Animal",21,"M_PL_039"
"5673",29,"random",0,3,"Animal",21,"M_PL_039"
"5674",30,"random",0,3,"Animal",21,"M_PL_039"
"5675",31,"random",0,3,"Animal",21,"M_PL_039"
"5676",32,"random",0,3,"Animal",21,"M_PL_039"
"5677",33,"random",0,2,"Animal",21,"M_PL_039"
"5678",34,"random",0,2,"Animal",21,"M_PL_039"
"5679",35,"random",0,2,"Animal",21,"M_PL_039"
"5680",36,"random",0,2,"Animal",21,"M_PL_039"
"5681",37,"random",0,2,"Animal",21,"M_PL_039"
"5682",38,"random",0,2,"Animal",21,"M_PL_039"
"5683",39,"random",0,2,"Animal",21,"M_PL_039"
"5684",40,"random",0,2,"Animal",21,"M_PL_039"
"5685",41,"random",0,2,"Animal",21,"M_PL_039"
"5686",42,"random",0,1,"Animal",21,"M_PL_039"
"5687",43,"random",0,1,"Animal",21,"M_PL_039"
"5688",44,"random",0,1,"Animal",21,"M_PL_039"
"5689",45,"random",0,1,"Animal",21,"M_PL_039"
"5690",46,"random",0,1,"Animal",21,"M_PL_039"
"5691",47,"random",0,1,"Animal",21,"M_PL_039"
"5692",48,"random",0,1,"Animal",21,"M_PL_039"
"5693",49,"random",0,1,"Animal",21,"M_PL_039"
"5694",50,"random",0,1,"Animal",21,"M_PL_039"
"5695",51,"random",0,1,"Animal",21,"M_PL_039"
"5696",52,"random",0,1,"Animal",21,"M_PL_039"
"5697",53,"random",0,1,"Animal",21,"M_PL_039"
"5698",54,"random",0,1,"Animal",21,"M_PL_039"
"5699",55,"random",0,1,"Animal",21,"M_PL_039"
"5700",56,"random",0,1,"Animal",21,"M_PL_039"
"5701",57,"random",0,1,"Animal",21,"M_PL_039"
"5702",58,"random",0,1,"Animal",21,"M_PL_039"
"5703",59,"random",0,1,"Animal",21,"M_PL_039"
"5704",60,"random",0,1,"Animal",21,"M_PL_039"
"5705",61,"random",0,1,"Animal",21,"M_PL_039"
"5706",62,"random",0,1,"Animal",21,"M_PL_039"
"5707",63,"random",0,1,"Animal",21,"M_PL_039"
"5708",64,"random",0,1,"Animal",21,"M_PL_039"
"5709",65,"random",0,1,"Animal",21,"M_PL_039"
"5710",66,"random",0,1,"Animal",21,"M_PL_039"
"5711",67,"random",0,1,"Animal",21,"M_PL_039"
"5712",68,"random",0,1,"Animal",21,"M_PL_039"
"5713",1,"scalefree",1,17,"Plant",1,"M_PL_039"
"5714",2,"scalefree",1,14,"Plant",1,"M_PL_039"
"5715",3,"scalefree",1,12,"Plant",1,"M_PL_039"
"5716",4,"scalefree",1,12,"Plant",1,"M_PL_039"
"5717",5,"scalefree",1,12,"Plant",1,"M_PL_039"
"5718",6,"scalefree",1,10,"Plant",1,"M_PL_039"
"5719",7,"scalefree",1,9,"Plant",1,"M_PL_039"
"5720",8,"scalefree",1,6,"Plant",1,"M_PL_039"
"5721",9,"scalefree",1,6,"Plant",1,"M_PL_039"
"5722",10,"scalefree",1,5,"Plant",1,"M_PL_039"
"5723",11,"scalefree",1,5,"Plant",1,"M_PL_039"
"5724",12,"scalefree",1,5,"Plant",1,"M_PL_039"
"5725",13,"scalefree",0.975056689342404,4,"Plant",1,"M_PL_039"
"5726",14,"scalefree",1,4,"Plant",1,"M_PL_039"
"5727",15,"scalefree",1,3,"Plant",1,"M_PL_039"
"5728",16,"scalefree",1,3,"Plant",1,"M_PL_039"
"5729",17,"scalefree",1,2,"Plant",1,"M_PL_039"
"5730",18,"scalefree",1,13,"Animal",1,"M_PL_039"
"5731",19,"scalefree",1,13,"Animal",1,"M_PL_039"
"5732",20,"scalefree",1,8,"Animal",1,"M_PL_039"
"5733",21,"scalefree",1,6,"Animal",1,"M_PL_039"
"5734",22,"scalefree",1,6,"Animal",1,"M_PL_039"
"5735",23,"scalefree",1,5,"Animal",1,"M_PL_039"
"5736",24,"scalefree",1,5,"Animal",1,"M_PL_039"
