"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"2311",23,"scalefree",1,10,"Animal",5,"M_SD_008"
"2312",24,"scalefree",1,10,"Animal",5,"M_SD_008"
"2313",25,"scalefree",1,10,"Animal",5,"M_SD_008"
"2314",26,"scalefree",1,4,"Animal",5,"M_SD_008"
"2315",1,"scalefree",1,10,"Plant",6,"M_SD_008"
"2316",2,"scalefree",1,9,"Plant",6,"M_SD_008"
"2317",3,"scalefree",1,9,"Plant",6,"M_SD_008"
"2318",4,"scalefree",1,9,"Plant",6,"M_SD_008"
"2319",5,"scalefree",1,8,"Plant",6,"M_SD_008"
"2320",6,"scalefree",1,8,"Plant",6,"M_SD_008"
"2321",7,"scalefree",1,7,"Plant",6,"M_SD_008"
"2322",8,"scalefree",1,7,"Plant",6,"M_SD_008"
"2323",9,"scalefree",1,7,"Plant",6,"M_SD_008"
"2324",10,"scalefree",1,7,"Plant",6,"M_SD_008"
"2325",11,"scalefree",1,7,"Plant",6,"M_SD_008"
"2326",12,"scalefree",1,7,"Plant",6,"M_SD_008"
"2327",13,"scalefree",1,5,"Plant",6,"M_SD_008"
"2328",14,"scalefree",1,5,"Plant",6,"M_SD_008"
"2329",15,"scalefree",1,3,"Plant",6,"M_SD_008"
"2330",16,"scalefree",1,2,"Plant",6,"M_SD_008"
"2331",17,"scalefree",1,16,"Animal",6,"M_SD_008"
"2332",18,"scalefree",1,14,"Animal",6,"M_SD_008"
"2333",19,"scalefree",1,13,"Animal",6,"M_SD_008"
"2334",20,"scalefree",1,11,"Animal",6,"M_SD_008"
"2335",21,"scalefree",1,11,"Animal",6,"M_SD_008"
"2336",22,"scalefree",1,11,"Animal",6,"M_SD_008"
"2337",23,"scalefree",1,10,"Animal",6,"M_SD_008"
"2338",24,"scalefree",1,10,"Animal",6,"M_SD_008"
"2339",25,"scalefree",1,10,"Animal",6,"M_SD_008"
"2340",26,"scalefree",1,4,"Animal",6,"M_SD_008"
"2341",1,"scalefree",1,10,"Plant",7,"M_SD_008"
"2342",2,"scalefree",1,9,"Plant",7,"M_SD_008"
"2343",3,"scalefree",1,9,"Plant",7,"M_SD_008"
"2344",4,"scalefree",1,9,"Plant",7,"M_SD_008"
"2345",5,"scalefree",1,8,"Plant",7,"M_SD_008"
"2346",6,"scalefree",1,8,"Plant",7,"M_SD_008"
"2347",7,"scalefree",1,7,"Plant",7,"M_SD_008"
"2348",8,"scalefree",1,7,"Plant",7,"M_SD_008"
"2349",9,"scalefree",1,7,"Plant",7,"M_SD_008"
"2350",10,"scalefree",1,7,"Plant",7,"M_SD_008"
"2351",11,"scalefree",1,7,"Plant",7,"M_SD_008"
"2352",12,"scalefree",1,7,"Plant",7,"M_SD_008"
"2353",13,"scalefree",1,5,"Plant",7,"M_SD_008"
"2354",14,"scalefree",1,5,"Plant",7,"M_SD_008"
"2355",15,"scalefree",1,3,"Plant",7,"M_SD_008"
"2356",16,"scalefree",0.99546485260771,2,"Plant",7,"M_SD_008"
"2357",17,"scalefree",1,16,"Animal",7,"M_SD_008"
"2358",18,"scalefree",1,14,"Animal",7,"M_SD_008"
"2359",19,"scalefree",1,13,"Animal",7,"M_SD_008"
"2360",20,"scalefree",1,11,"Animal",7,"M_SD_008"
"2361",21,"scalefree",1,11,"Animal",7,"M_SD_008"
"2362",22,"scalefree",1,11,"Animal",7,"M_SD_008"
"2363",23,"scalefree",1,10,"Animal",7,"M_SD_008"
"2364",24,"scalefree",1,10,"Animal",7,"M_SD_008"
"2365",25,"scalefree",1,10,"Animal",7,"M_SD_008"
"2366",26,"scalefree",1,4,"Animal",7,"M_SD_008"
"2367",1,"scalefree",1,10,"Plant",8,"M_SD_008"
"2368",2,"scalefree",1,9,"Plant",8,"M_SD_008"
"2369",3,"scalefree",1,9,"Plant",8,"M_SD_008"
"2370",4,"scalefree",1,9,"Plant",8,"M_SD_008"
"2371",5,"scalefree",1,8,"Plant",8,"M_SD_008"
"2372",6,"scalefree",1,8,"Plant",8,"M_SD_008"
"2373",7,"scalefree",1,7,"Plant",8,"M_SD_008"
"2374",8,"scalefree",1,7,"Plant",8,"M_SD_008"
"2375",9,"scalefree",1,7,"Plant",8,"M_SD_008"
"2376",10,"scalefree",1,7,"Plant",8,"M_SD_008"
"2377",11,"scalefree",1,7,"Plant",8,"M_SD_008"
"2378",12,"scalefree",1,7,"Plant",8,"M_SD_008"
"2379",13,"scalefree",1,5,"Plant",8,"M_SD_008"
"2380",14,"scalefree",1,5,"Plant",8,"M_SD_008"
"2381",15,"scalefree",1,3,"Plant",8,"M_SD_008"
"2382",16,"scalefree",0.990929705215419,2,"Plant",8,"M_SD_008"
"2383",17,"scalefree",1,16,"Animal",8,"M_SD_008"
"2384",18,"scalefree",1,14,"Animal",8,"M_SD_008"
"2385",19,"scalefree",1,13,"Animal",8,"M_SD_008"
"2386",20,"scalefree",1,11,"Animal",8,"M_SD_008"
"2387",21,"scalefree",1,11,"Animal",8,"M_SD_008"
"2388",22,"scalefree",1,11,"Animal",8,"M_SD_008"
"2389",23,"scalefree",1,10,"Animal",8,"M_SD_008"
"2390",24,"scalefree",1,10,"Animal",8,"M_SD_008"
"2391",25,"scalefree",1,10,"Animal",8,"M_SD_008"
"2392",26,"scalefree",1,4,"Animal",8,"M_SD_008"
"2393",1,"scalefree",1,10,"Plant",9,"M_SD_008"
"2394",2,"scalefree",1,9,"Plant",9,"M_SD_008"
"2395",3,"scalefree",1,9,"Plant",9,"M_SD_008"
"2396",4,"scalefree",1,9,"Plant",9,"M_SD_008"
"2397",5,"scalefree",1,8,"Plant",9,"M_SD_008"
"2398",6,"scalefree",1,8,"Plant",9,"M_SD_008"
"2399",7,"scalefree",1,7,"Plant",9,"M_SD_008"
"2400",8,"scalefree",1,7,"Plant",9,"M_SD_008"
"2401",9,"scalefree",1,7,"Plant",9,"M_SD_008"
"2402",10,"scalefree",1,7,"Plant",9,"M_SD_008"
"2403",11,"scalefree",1,7,"Plant",9,"M_SD_008"
"2404",12,"scalefree",1,7,"Plant",9,"M_SD_008"
"2405",13,"scalefree",1,5,"Plant",9,"M_SD_008"
"2406",14,"scalefree",1,5,"Plant",9,"M_SD_008"
"2407",15,"scalefree",0.997732426303855,3,"Plant",9,"M_SD_008"
"2408",16,"scalefree",0.977324263038549,2,"Plant",9,"M_SD_008"
"2409",17,"scalefree",1,16,"Animal",9,"M_SD_008"
"2410",18,"scalefree",1,14,"Animal",9,"M_SD_008"
"2411",19,"scalefree",1,13,"Animal",9,"M_SD_008"
"2412",20,"scalefree",1,11,"Animal",9,"M_SD_008"
"2413",21,"scalefree",1,11,"Animal",9,"M_SD_008"
"2414",22,"scalefree",1,11,"Animal",9,"M_SD_008"
"2415",23,"scalefree",1,10,"Animal",9,"M_SD_008"
"2416",24,"scalefree",1,10,"Animal",9,"M_SD_008"
"2417",25,"scalefree",1,10,"Animal",9,"M_SD_008"
"2418",26,"scalefree",1,4,"Animal",9,"M_SD_008"
"2419",1,"scalefree",1,10,"Plant",10,"M_SD_008"
"2420",2,"scalefree",1,9,"Plant",10,"M_SD_008"
"2421",3,"scalefree",1,9,"Plant",10,"M_SD_008"
"2422",4,"scalefree",1,9,"Plant",10,"M_SD_008"
"2423",5,"scalefree",1,8,"Plant",10,"M_SD_008"
"2424",6,"scalefree",1,8,"Plant",10,"M_SD_008"
"2425",7,"scalefree",1,7,"Plant",10,"M_SD_008"
"2426",8,"scalefree",1,7,"Plant",10,"M_SD_008"
"2427",9,"scalefree",1,7,"Plant",10,"M_SD_008"
"2428",10,"scalefree",1,7,"Plant",10,"M_SD_008"
"2429",11,"scalefree",1,7,"Plant",10,"M_SD_008"
"2430",12,"scalefree",1,7,"Plant",10,"M_SD_008"
"2431",13,"scalefree",1,5,"Plant",10,"M_SD_008"
"2432",14,"scalefree",1,5,"Plant",10,"M_SD_008"
"2433",15,"scalefree",0.988662131519274,3,"Plant",10,"M_SD_008"
"2434",16,"scalefree",0.922902494331066,2,"Plant",10,"M_SD_008"
"2435",17,"scalefree",1,16,"Animal",10,"M_SD_008"
"2436",18,"scalefree",1,14,"Animal",10,"M_SD_008"
"2437",19,"scalefree",1,13,"Animal",10,"M_SD_008"
"2438",20,"scalefree",1,11,"Animal",10,"M_SD_008"
"2439",21,"scalefree",1,11,"Animal",10,"M_SD_008"
"2440",22,"scalefree",1,11,"Animal",10,"M_SD_008"
"2441",23,"scalefree",1,10,"Animal",10,"M_SD_008"
"2442",24,"scalefree",1,10,"Animal",10,"M_SD_008"
"2443",25,"scalefree",1,10,"Animal",10,"M_SD_008"
"2444",26,"scalefree",1,4,"Animal",10,"M_SD_008"
"2445",1,"scalefree",0.99546485260771,10,"Plant",11,"M_SD_008"
"2446",2,"scalefree",0.99546485260771,9,"Plant",11,"M_SD_008"
"2447",3,"scalefree",0.99546485260771,9,"Plant",11,"M_SD_008"
"2448",4,"scalefree",0.99546485260771,9,"Plant",11,"M_SD_008"
"2449",5,"scalefree",0.99546485260771,8,"Plant",11,"M_SD_008"
"2450",6,"scalefree",0.99546485260771,8,"Plant",11,"M_SD_008"
"2451",7,"scalefree",0.99546485260771,7,"Plant",11,"M_SD_008"
"2452",8,"scalefree",0.99546485260771,7,"Plant",11,"M_SD_008"
"2453",9,"scalefree",0.99546485260771,7,"Plant",11,"M_SD_008"
"2454",10,"scalefree",0.99546485260771,7,"Plant",11,"M_SD_008"
"2455",11,"scalefree",0.99546485260771,7,"Plant",11,"M_SD_008"
"2456",12,"scalefree",0.99546485260771,7,"Plant",11,"M_SD_008"
"2457",13,"scalefree",0.993197278911565,5,"Plant",11,"M_SD_008"
"2458",14,"scalefree",0.993197278911565,5,"Plant",11,"M_SD_008"
"2459",15,"scalefree",0.965986394557823,3,"Plant",11,"M_SD_008"
"2460",16,"scalefree",0.873015873015873,2,"Plant",11,"M_SD_008"
"2461",17,"scalefree",0.99546485260771,16,"Animal",11,"M_SD_008"
"2462",18,"scalefree",0.99546485260771,14,"Animal",11,"M_SD_008"
"2463",19,"scalefree",0.99546485260771,13,"Animal",11,"M_SD_008"
"2464",20,"scalefree",0.99546485260771,11,"Animal",11,"M_SD_008"
"2465",21,"scalefree",0.99546485260771,11,"Animal",11,"M_SD_008"
"2466",22,"scalefree",0.99546485260771,11,"Animal",11,"M_SD_008"
"2467",23,"scalefree",0.99546485260771,10,"Animal",11,"M_SD_008"
"2468",24,"scalefree",0.99546485260771,10,"Animal",11,"M_SD_008"
"2469",25,"scalefree",0.99546485260771,10,"Animal",11,"M_SD_008"
"2470",26,"scalefree",0.977324263038549,4,"Animal",11,"M_SD_008"
"2471",1,"scalefree",0.981859410430839,10,"Plant",12,"M_SD_008"
"2472",2,"scalefree",0.981859410430839,9,"Plant",12,"M_SD_008"
"2473",3,"scalefree",0.981859410430839,9,"Plant",12,"M_SD_008"
"2474",4,"scalefree",0.981859410430839,9,"Plant",12,"M_SD_008"
"2475",5,"scalefree",0.981859410430839,8,"Plant",12,"M_SD_008"
"2476",6,"scalefree",0.981859410430839,8,"Plant",12,"M_SD_008"
"2477",7,"scalefree",0.981859410430839,7,"Plant",12,"M_SD_008"
"2478",8,"scalefree",0.981859410430839,7,"Plant",12,"M_SD_008"
"2479",9,"scalefree",0.979591836734694,7,"Plant",12,"M_SD_008"
"2480",10,"scalefree",0.981859410430839,7,"Plant",12,"M_SD_008"
"2481",11,"scalefree",0.979591836734694,7,"Plant",12,"M_SD_008"
"2482",12,"scalefree",0.981859410430839,7,"Plant",12,"M_SD_008"
"2483",13,"scalefree",0.979591836734694,5,"Plant",12,"M_SD_008"
"2484",14,"scalefree",0.977324263038549,5,"Plant",12,"M_SD_008"
"2485",15,"scalefree",0.918367346938776,3,"Plant",12,"M_SD_008"
"2486",16,"scalefree",0.800453514739229,2,"Plant",12,"M_SD_008"
"2487",17,"scalefree",0.981859410430839,16,"Animal",12,"M_SD_008"
"2488",18,"scalefree",0.981859410430839,14,"Animal",12,"M_SD_008"
"2489",19,"scalefree",0.981859410430839,13,"Animal",12,"M_SD_008"
"2490",20,"scalefree",0.981859410430839,11,"Animal",12,"M_SD_008"
"2491",21,"scalefree",0.981859410430839,11,"Animal",12,"M_SD_008"
"2492",22,"scalefree",0.981859410430839,11,"Animal",12,"M_SD_008"
"2493",23,"scalefree",0.981859410430839,10,"Animal",12,"M_SD_008"
"2494",24,"scalefree",0.981859410430839,10,"Animal",12,"M_SD_008"
"2495",25,"scalefree",0.981859410430839,10,"Animal",12,"M_SD_008"
"2496",26,"scalefree",0.952380952380952,4,"Animal",12,"M_SD_008"
"2497",1,"scalefree",0.938775510204082,10,"Plant",13,"M_SD_008"
"2498",2,"scalefree",0.938775510204082,9,"Plant",13,"M_SD_008"
"2499",3,"scalefree",0.938775510204082,9,"Plant",13,"M_SD_008"
"2500",4,"scalefree",0.938775510204082,9,"Plant",13,"M_SD_008"
"2501",5,"scalefree",0.938775510204082,8,"Plant",13,"M_SD_008"
"2502",6,"scalefree",0.938775510204082,8,"Plant",13,"M_SD_008"
"2503",7,"scalefree",0.938775510204082,7,"Plant",13,"M_SD_008"
"2504",8,"scalefree",0.938775510204082,7,"Plant",13,"M_SD_008"
"2505",9,"scalefree",0.938775510204082,7,"Plant",13,"M_SD_008"
"2506",10,"scalefree",0.938775510204082,7,"Plant",13,"M_SD_008"
"2507",11,"scalefree",0.938775510204082,7,"Plant",13,"M_SD_008"
"2508",12,"scalefree",0.936507936507937,7,"Plant",13,"M_SD_008"
"2509",13,"scalefree",0.934240362811791,5,"Plant",13,"M_SD_008"
"2510",14,"scalefree",0.931972789115646,5,"Plant",13,"M_SD_008"
"2511",15,"scalefree",0.836734693877551,3,"Plant",13,"M_SD_008"
"2512",16,"scalefree",0.705215419501134,2,"Plant",13,"M_SD_008"
"2513",17,"scalefree",0.938775510204082,16,"Animal",13,"M_SD_008"
"2514",18,"scalefree",0.938775510204082,14,"Animal",13,"M_SD_008"
"2515",19,"scalefree",0.938775510204082,13,"Animal",13,"M_SD_008"
"2516",20,"scalefree",0.938775510204082,11,"Animal",13,"M_SD_008"
"2517",21,"scalefree",0.938775510204082,11,"Animal",13,"M_SD_008"
"2518",22,"scalefree",0.938775510204082,11,"Animal",13,"M_SD_008"
"2519",23,"scalefree",0.938775510204082,10,"Animal",13,"M_SD_008"
"2520",24,"scalefree",0.938775510204082,10,"Animal",13,"M_SD_008"
"2521",25,"scalefree",0.938775510204082,10,"Animal",13,"M_SD_008"
"2522",26,"scalefree",0.904761904761905,4,"Animal",13,"M_SD_008"
"2523",1,"scalefree",0.873015873015873,10,"Plant",14,"M_SD_008"
"2524",2,"scalefree",0.873015873015873,9,"Plant",14,"M_SD_008"
"2525",3,"scalefree",0.873015873015873,9,"Plant",14,"M_SD_008"
"2526",4,"scalefree",0.873015873015873,9,"Plant",14,"M_SD_008"
"2527",5,"scalefree",0.873015873015873,8,"Plant",14,"M_SD_008"
"2528",6,"scalefree",0.873015873015873,8,"Plant",14,"M_SD_008"
"2529",7,"scalefree",0.873015873015873,7,"Plant",14,"M_SD_008"
"2530",8,"scalefree",0.870748299319728,7,"Plant",14,"M_SD_008"
"2531",9,"scalefree",0.873015873015873,7,"Plant",14,"M_SD_008"
"2532",10,"scalefree",0.873015873015873,7,"Plant",14,"M_SD_008"
"2533",11,"scalefree",0.868480725623583,7,"Plant",14,"M_SD_008"
"2534",12,"scalefree",0.873015873015873,7,"Plant",14,"M_SD_008"
"2535",13,"scalefree",0.845804988662131,5,"Plant",14,"M_SD_008"
"2536",14,"scalefree",0.857142857142857,5,"Plant",14,"M_SD_008"
"2537",15,"scalefree",0.755102040816326,3,"Plant",14,"M_SD_008"
"2538",16,"scalefree",0.619047619047619,2,"Plant",14,"M_SD_008"
"2539",17,"scalefree",0.873015873015873,16,"Animal",14,"M_SD_008"
"2540",18,"scalefree",0.873015873015873,14,"Animal",14,"M_SD_008"
"2541",19,"scalefree",0.873015873015873,13,"Animal",14,"M_SD_008"
"2542",20,"scalefree",0.873015873015873,11,"Animal",14,"M_SD_008"
"2543",21,"scalefree",0.873015873015873,11,"Animal",14,"M_SD_008"
"2544",22,"scalefree",0.873015873015873,11,"Animal",14,"M_SD_008"
"2545",23,"scalefree",0.873015873015873,10,"Animal",14,"M_SD_008"
"2546",24,"scalefree",0.873015873015873,10,"Animal",14,"M_SD_008"
"2547",25,"scalefree",0.873015873015873,10,"Animal",14,"M_SD_008"
"2548",26,"scalefree",0.80952380952381,4,"Animal",14,"M_SD_008"
"2549",1,"scalefree",0.759637188208617,10,"Plant",15,"M_SD_008"
"2550",2,"scalefree",0.759637188208617,9,"Plant",15,"M_SD_008"
"2551",3,"scalefree",0.757369614512472,9,"Plant",15,"M_SD_008"
"2552",4,"scalefree",0.759637188208617,9,"Plant",15,"M_SD_008"
"2553",5,"scalefree",0.759637188208617,8,"Plant",15,"M_SD_008"
"2554",6,"scalefree",0.759637188208617,8,"Plant",15,"M_SD_008"
"2555",7,"scalefree",0.755102040816326,7,"Plant",15,"M_SD_008"
"2556",8,"scalefree",0.757369614512472,7,"Plant",15,"M_SD_008"
"2557",9,"scalefree",0.755102040816326,7,"Plant",15,"M_SD_008"
"2558",10,"scalefree",0.757369614512472,7,"Plant",15,"M_SD_008"
"2559",11,"scalefree",0.752834467120181,7,"Plant",15,"M_SD_008"
"2560",12,"scalefree",0.759637188208617,7,"Plant",15,"M_SD_008"
"2561",13,"scalefree",0.72562358276644,5,"Plant",15,"M_SD_008"
"2562",14,"scalefree",0.723356009070295,5,"Plant",15,"M_SD_008"
"2563",15,"scalefree",0.621315192743764,3,"Plant",15,"M_SD_008"
"2564",16,"scalefree",0.496598639455782,2,"Plant",15,"M_SD_008"
"2565",17,"scalefree",0.759637188208617,16,"Animal",15,"M_SD_008"
"2566",18,"scalefree",0.759637188208617,14,"Animal",15,"M_SD_008"
"2567",19,"scalefree",0.759637188208617,13,"Animal",15,"M_SD_008"
"2568",20,"scalefree",0.759637188208617,11,"Animal",15,"M_SD_008"
"2569",21,"scalefree",0.759637188208617,11,"Animal",15,"M_SD_008"
"2570",22,"scalefree",0.759637188208617,11,"Animal",15,"M_SD_008"
"2571",23,"scalefree",0.755102040816326,10,"Animal",15,"M_SD_008"
"2572",24,"scalefree",0.759637188208617,10,"Animal",15,"M_SD_008"
"2573",25,"scalefree",0.755102040816326,10,"Animal",15,"M_SD_008"
"2574",26,"scalefree",0.678004535147392,4,"Animal",15,"M_SD_008"
"2575",1,"scalefree",0.605442176870748,10,"Plant",16,"M_SD_008"
"2576",2,"scalefree",0.605442176870748,9,"Plant",16,"M_SD_008"
"2577",3,"scalefree",0.603174603174603,9,"Plant",16,"M_SD_008"
"2578",4,"scalefree",0.603174603174603,9,"Plant",16,"M_SD_008"
"2579",5,"scalefree",0.600907029478458,8,"Plant",16,"M_SD_008"
"2580",6,"scalefree",0.603174603174603,8,"Plant",16,"M_SD_008"
"2581",7,"scalefree",0.600907029478458,7,"Plant",16,"M_SD_008"
"2582",8,"scalefree",0.603174603174603,7,"Plant",16,"M_SD_008"
"2583",9,"scalefree",0.596371882086168,7,"Plant",16,"M_SD_008"
"2584",10,"scalefree",0.600907029478458,7,"Plant",16,"M_SD_008"
"2585",11,"scalefree",0.598639455782313,7,"Plant",16,"M_SD_008"
"2586",12,"scalefree",0.600907029478458,7,"Plant",16,"M_SD_008"
"2587",13,"scalefree",0.575963718820862,5,"Plant",16,"M_SD_008"
"2588",14,"scalefree",0.569160997732426,5,"Plant",16,"M_SD_008"
"2589",15,"scalefree",0.492063492063492,3,"Plant",16,"M_SD_008"
"2590",16,"scalefree",0.387755102040816,2,"Plant",16,"M_SD_008"
"2591",17,"scalefree",0.607709750566893,16,"Animal",16,"M_SD_008"
"2592",18,"scalefree",0.605442176870748,14,"Animal",16,"M_SD_008"
"2593",19,"scalefree",0.605442176870748,13,"Animal",16,"M_SD_008"
"2594",20,"scalefree",0.605442176870748,11,"Animal",16,"M_SD_008"
"2595",21,"scalefree",0.603174603174603,11,"Animal",16,"M_SD_008"
"2596",22,"scalefree",0.605442176870748,11,"Animal",16,"M_SD_008"
"2597",23,"scalefree",0.605442176870748,10,"Animal",16,"M_SD_008"
"2598",24,"scalefree",0.600907029478458,10,"Animal",16,"M_SD_008"
"2599",25,"scalefree",0.605442176870748,10,"Animal",16,"M_SD_008"
"2600",26,"scalefree",0.492063492063492,4,"Animal",16,"M_SD_008"
"2601",1,"scalefree",0.464852607709751,10,"Plant",17,"M_SD_008"
"2602",2,"scalefree",0.469387755102041,9,"Plant",17,"M_SD_008"
"2603",3,"scalefree",0.464852607709751,9,"Plant",17,"M_SD_008"
"2604",4,"scalefree",0.464852607709751,9,"Plant",17,"M_SD_008"
"2605",5,"scalefree",0.46031746031746,8,"Plant",17,"M_SD_008"
"2606",6,"scalefree",0.469387755102041,8,"Plant",17,"M_SD_008"
"2607",7,"scalefree",0.45578231292517,7,"Plant",17,"M_SD_008"
"2608",8,"scalefree",0.453514739229025,7,"Plant",17,"M_SD_008"
"2609",9,"scalefree",0.462585034013605,7,"Plant",17,"M_SD_008"
"2610",10,"scalefree",0.458049886621315,7,"Plant",17,"M_SD_008"
"2611",11,"scalefree",0.45578231292517,7,"Plant",17,"M_SD_008"
"2612",12,"scalefree",0.45578231292517,7,"Plant",17,"M_SD_008"
"2613",13,"scalefree",0.419501133786848,5,"Plant",17,"M_SD_008"
"2614",14,"scalefree",0.417233560090703,5,"Plant",17,"M_SD_008"
"2615",15,"scalefree",0.337868480725624,3,"Plant",17,"M_SD_008"
"2616",16,"scalefree",0.283446712018141,2,"Plant",17,"M_SD_008"
"2617",17,"scalefree",0.473922902494331,16,"Animal",17,"M_SD_008"
"2618",18,"scalefree",0.473922902494331,14,"Animal",17,"M_SD_008"
"2619",19,"scalefree",0.473922902494331,13,"Animal",17,"M_SD_008"
"2620",20,"scalefree",0.464852607709751,11,"Animal",17,"M_SD_008"
"2621",21,"scalefree",0.467120181405896,11,"Animal",17,"M_SD_008"
"2622",22,"scalefree",0.45578231292517,11,"Animal",17,"M_SD_008"
"2623",23,"scalefree",0.45578231292517,10,"Animal",17,"M_SD_008"
"2624",24,"scalefree",0.462585034013605,10,"Animal",17,"M_SD_008"
"2625",25,"scalefree",0.45578231292517,10,"Animal",17,"M_SD_008"
"2626",26,"scalefree",0.346938775510204,4,"Animal",17,"M_SD_008"
"2627",1,"scalefree",0.253968253968254,10,"Plant",18,"M_SD_008"
"2628",2,"scalefree",0.256235827664399,9,"Plant",18,"M_SD_008"
"2629",3,"scalefree",0.258503401360544,9,"Plant",18,"M_SD_008"
"2630",4,"scalefree",0.258503401360544,9,"Plant",18,"M_SD_008"
"2631",5,"scalefree",0.253968253968254,8,"Plant",18,"M_SD_008"
"2632",6,"scalefree",0.256235827664399,8,"Plant",18,"M_SD_008"
"2633",7,"scalefree",0.247165532879819,7,"Plant",18,"M_SD_008"
"2634",8,"scalefree",0.253968253968254,7,"Plant",18,"M_SD_008"
"2635",9,"scalefree",0.251700680272109,7,"Plant",18,"M_SD_008"
"2636",10,"scalefree",0.253968253968254,7,"Plant",18,"M_SD_008"
"2637",11,"scalefree",0.244897959183673,7,"Plant",18,"M_SD_008"
"2638",12,"scalefree",0.251700680272109,7,"Plant",18,"M_SD_008"
"2639",13,"scalefree",0.233560090702948,5,"Plant",18,"M_SD_008"
"2640",14,"scalefree",0.238095238095238,5,"Plant",18,"M_SD_008"
"2641",15,"scalefree",0.206349206349206,3,"Plant",18,"M_SD_008"
"2642",16,"scalefree",0.18140589569161,2,"Plant",18,"M_SD_008"
"2643",17,"scalefree",0.263038548752834,16,"Animal",18,"M_SD_008"
"2644",18,"scalefree",0.26530612244898,14,"Animal",18,"M_SD_008"
"2645",19,"scalefree",0.260770975056689,13,"Animal",18,"M_SD_008"
"2646",20,"scalefree",0.253968253968254,11,"Animal",18,"M_SD_008"
"2647",21,"scalefree",0.256235827664399,11,"Animal",18,"M_SD_008"
"2648",22,"scalefree",0.260770975056689,11,"Animal",18,"M_SD_008"
"2649",23,"scalefree",0.253968253968254,10,"Animal",18,"M_SD_008"
"2650",24,"scalefree",0.256235827664399,10,"Animal",18,"M_SD_008"
"2651",25,"scalefree",0.253968253968254,10,"Animal",18,"M_SD_008"
"2652",26,"scalefree",0.201814058956916,4,"Animal",18,"M_SD_008"
"2653",1,"scalefree",0.138321995464853,10,"Plant",19,"M_SD_008"
"2654",2,"scalefree",0.140589569160998,9,"Plant",19,"M_SD_008"
"2655",3,"scalefree",0.138321995464853,9,"Plant",19,"M_SD_008"
"2656",4,"scalefree",0.140589569160998,9,"Plant",19,"M_SD_008"
"2657",5,"scalefree",0.136054421768707,8,"Plant",19,"M_SD_008"
"2658",6,"scalefree",0.136054421768707,8,"Plant",19,"M_SD_008"
"2659",7,"scalefree",0.136054421768707,7,"Plant",19,"M_SD_008"
"2660",8,"scalefree",0.129251700680272,7,"Plant",19,"M_SD_008"
"2661",9,"scalefree",0.133786848072562,7,"Plant",19,"M_SD_008"
"2662",10,"scalefree",0.133786848072562,7,"Plant",19,"M_SD_008"
"2663",11,"scalefree",0.133786848072562,7,"Plant",19,"M_SD_008"
"2664",12,"scalefree",0.136054421768707,7,"Plant",19,"M_SD_008"
"2665",13,"scalefree",0.126984126984127,5,"Plant",19,"M_SD_008"
"2666",14,"scalefree",0.131519274376417,5,"Plant",19,"M_SD_008"
"2667",15,"scalefree",0.108843537414966,3,"Plant",19,"M_SD_008"
"2668",16,"scalefree",0.102040816326531,2,"Plant",19,"M_SD_008"
"2669",17,"scalefree",0.138321995464853,16,"Animal",19,"M_SD_008"
"2670",18,"scalefree",0.138321995464853,14,"Animal",19,"M_SD_008"
"2671",19,"scalefree",0.138321995464853,13,"Animal",19,"M_SD_008"
"2672",20,"scalefree",0.138321995464853,11,"Animal",19,"M_SD_008"
"2673",21,"scalefree",0.136054421768707,11,"Animal",19,"M_SD_008"
"2674",22,"scalefree",0.136054421768707,11,"Animal",19,"M_SD_008"
"2675",23,"scalefree",0.136054421768707,10,"Animal",19,"M_SD_008"
"2676",24,"scalefree",0.140589569160998,10,"Animal",19,"M_SD_008"
"2677",25,"scalefree",0.133786848072562,10,"Animal",19,"M_SD_008"
"2678",26,"scalefree",0.113378684807256,4,"Animal",19,"M_SD_008"
"2679",1,"scalefree",0.0612244897959184,10,"Plant",20,"M_SD_008"
"2680",2,"scalefree",0.0566893424036281,9,"Plant",20,"M_SD_008"
"2681",3,"scalefree",0.0566893424036281,9,"Plant",20,"M_SD_008"
"2682",4,"scalefree",0.0589569160997732,9,"Plant",20,"M_SD_008"
"2683",5,"scalefree",0.0589569160997732,8,"Plant",20,"M_SD_008"
"2684",6,"scalefree",0.0566893424036281,8,"Plant",20,"M_SD_008"
"2685",7,"scalefree",0.0589569160997732,7,"Plant",20,"M_SD_008"
"2686",8,"scalefree",0.054421768707483,7,"Plant",20,"M_SD_008"
"2687",9,"scalefree",0.0612244897959184,7,"Plant",20,"M_SD_008"
"2688",10,"scalefree",0.0634920634920635,7,"Plant",20,"M_SD_008"
"2689",11,"scalefree",0.0566893424036281,7,"Plant",20,"M_SD_008"
"2690",12,"scalefree",0.0612244897959184,7,"Plant",20,"M_SD_008"
"2691",13,"scalefree",0.0566893424036281,5,"Plant",20,"M_SD_008"
"2692",14,"scalefree",0.0589569160997732,5,"Plant",20,"M_SD_008"
"2693",15,"scalefree",0.0521541950113379,3,"Plant",20,"M_SD_008"
"2694",16,"scalefree",0.0521541950113379,2,"Plant",20,"M_SD_008"
"2695",17,"scalefree",0.0612244897959184,16,"Animal",20,"M_SD_008"
"2696",18,"scalefree",0.0612244897959184,14,"Animal",20,"M_SD_008"
"2697",19,"scalefree",0.0612244897959184,13,"Animal",20,"M_SD_008"
