"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"1191",3,"kRegular",0.113378684807256,12,"Plant",16,"M_SD_014"
"1192",4,"kRegular",0.111111111111111,11,"Plant",16,"M_SD_014"
"1193",5,"kRegular",0.111111111111111,10,"Plant",16,"M_SD_014"
"1194",6,"kRegular",0.108843537414966,9,"Plant",16,"M_SD_014"
"1195",7,"kRegular",0.106575963718821,7,"Plant",16,"M_SD_014"
"1196",8,"kRegular",0.106575963718821,7,"Plant",16,"M_SD_014"
"1197",9,"kRegular",0.106575963718821,6,"Plant",16,"M_SD_014"
"1198",10,"kRegular",0.106575963718821,5,"Plant",16,"M_SD_014"
"1199",11,"kRegular",0.102040816326531,5,"Plant",16,"M_SD_014"
"1200",12,"kRegular",0.104308390022676,5,"Plant",16,"M_SD_014"
"1201",13,"kRegular",0.0952380952380952,4,"Plant",16,"M_SD_014"
"1202",14,"kRegular",0.0997732426303855,4,"Plant",16,"M_SD_014"
"1203",15,"kRegular",0.0952380952380952,3,"Plant",16,"M_SD_014"
"1204",16,"kRegular",0.0929705215419501,3,"Plant",16,"M_SD_014"
"1205",17,"kRegular",0.113378684807256,15,"Animal",16,"M_SD_014"
"1206",18,"kRegular",0.111111111111111,15,"Animal",16,"M_SD_014"
"1207",19,"kRegular",0.106575963718821,13,"Animal",16,"M_SD_014"
"1208",20,"kRegular",0.111111111111111,13,"Animal",16,"M_SD_014"
"1209",21,"kRegular",0.102040816326531,10,"Animal",16,"M_SD_014"
"1210",22,"kRegular",0.106575963718821,9,"Animal",16,"M_SD_014"
"1211",23,"kRegular",0.104308390022676,7,"Animal",16,"M_SD_014"
"1212",24,"kRegular",0.0997732426303855,6,"Animal",16,"M_SD_014"
"1213",25,"kRegular",0.0975056689342404,5,"Animal",16,"M_SD_014"
"1214",26,"kRegular",0.0997732426303855,5,"Animal",16,"M_SD_014"
"1215",27,"kRegular",0.0952380952380952,4,"Animal",16,"M_SD_014"
"1216",28,"kRegular",0.090702947845805,4,"Animal",16,"M_SD_014"
"1217",29,"kRegular",0.0929705215419501,4,"Animal",16,"M_SD_014"
"1218",30,"kRegular",0.0884353741496599,3,"Animal",16,"M_SD_014"
"1219",31,"kRegular",0.090702947845805,3,"Animal",16,"M_SD_014"
"1220",32,"kRegular",0.090702947845805,3,"Animal",16,"M_SD_014"
"1221",33,"kRegular",0.0793650793650794,2,"Animal",16,"M_SD_014"
"1222",1,"kRegular",0.090702947845805,17,"Plant",17,"M_SD_014"
"1223",2,"kRegular",0.090702947845805,13,"Plant",17,"M_SD_014"
"1224",3,"kRegular",0.0884353741496599,12,"Plant",17,"M_SD_014"
"1225",4,"kRegular",0.0861678004535147,11,"Plant",17,"M_SD_014"
"1226",5,"kRegular",0.0861678004535147,10,"Plant",17,"M_SD_014"
"1227",6,"kRegular",0.0861678004535147,9,"Plant",17,"M_SD_014"
"1228",7,"kRegular",0.0839002267573696,7,"Plant",17,"M_SD_014"
"1229",8,"kRegular",0.0839002267573696,7,"Plant",17,"M_SD_014"
"1230",9,"kRegular",0.0839002267573696,6,"Plant",17,"M_SD_014"
"1231",10,"kRegular",0.0839002267573696,5,"Plant",17,"M_SD_014"
"1232",11,"kRegular",0.0816326530612245,5,"Plant",17,"M_SD_014"
"1233",12,"kRegular",0.0793650793650794,5,"Plant",17,"M_SD_014"
"1234",13,"kRegular",0.0770975056689342,4,"Plant",17,"M_SD_014"
"1235",14,"kRegular",0.0793650793650794,4,"Plant",17,"M_SD_014"
"1236",15,"kRegular",0.0793650793650794,3,"Plant",17,"M_SD_014"
"1237",16,"kRegular",0.0748299319727891,3,"Plant",17,"M_SD_014"
"1238",17,"kRegular",0.090702947845805,15,"Animal",17,"M_SD_014"
"1239",18,"kRegular",0.0884353741496599,15,"Animal",17,"M_SD_014"
"1240",19,"kRegular",0.090702947845805,13,"Animal",17,"M_SD_014"
"1241",20,"kRegular",0.0861678004535147,13,"Animal",17,"M_SD_014"
"1242",21,"kRegular",0.0816326530612245,10,"Animal",17,"M_SD_014"
"1243",22,"kRegular",0.0816326530612245,9,"Animal",17,"M_SD_014"
"1244",23,"kRegular",0.0793650793650794,7,"Animal",17,"M_SD_014"
"1245",24,"kRegular",0.0816326530612245,6,"Animal",17,"M_SD_014"
"1246",25,"kRegular",0.0816326530612245,5,"Animal",17,"M_SD_014"
"1247",26,"kRegular",0.0793650793650794,5,"Animal",17,"M_SD_014"
"1248",27,"kRegular",0.0770975056689342,4,"Animal",17,"M_SD_014"
"1249",28,"kRegular",0.0748299319727891,4,"Animal",17,"M_SD_014"
"1250",29,"kRegular",0.0748299319727891,4,"Animal",17,"M_SD_014"
"1251",30,"kRegular",0.072562358276644,3,"Animal",17,"M_SD_014"
"1252",31,"kRegular",0.0748299319727891,3,"Animal",17,"M_SD_014"
"1253",32,"kRegular",0.0748299319727891,3,"Animal",17,"M_SD_014"
"1254",33,"kRegular",0.0657596371882086,2,"Animal",17,"M_SD_014"
"1255",1,"kRegular",0.0702947845804989,17,"Plant",18,"M_SD_014"
"1256",2,"kRegular",0.0680272108843537,13,"Plant",18,"M_SD_014"
"1257",3,"kRegular",0.0702947845804989,12,"Plant",18,"M_SD_014"
"1258",4,"kRegular",0.0680272108843537,11,"Plant",18,"M_SD_014"
"1259",5,"kRegular",0.0702947845804989,10,"Plant",18,"M_SD_014"
"1260",6,"kRegular",0.0657596371882086,9,"Plant",18,"M_SD_014"
"1261",7,"kRegular",0.0680272108843537,7,"Plant",18,"M_SD_014"
"1262",8,"kRegular",0.0680272108843537,7,"Plant",18,"M_SD_014"
"1263",9,"kRegular",0.0680272108843537,6,"Plant",18,"M_SD_014"
"1264",10,"kRegular",0.0657596371882086,5,"Plant",18,"M_SD_014"
"1265",11,"kRegular",0.0657596371882086,5,"Plant",18,"M_SD_014"
"1266",12,"kRegular",0.0657596371882086,5,"Plant",18,"M_SD_014"
"1267",13,"kRegular",0.0657596371882086,4,"Plant",18,"M_SD_014"
"1268",14,"kRegular",0.0657596371882086,4,"Plant",18,"M_SD_014"
"1269",15,"kRegular",0.0634920634920635,3,"Plant",18,"M_SD_014"
"1270",16,"kRegular",0.0612244897959184,3,"Plant",18,"M_SD_014"
"1271",17,"kRegular",0.0702947845804989,15,"Animal",18,"M_SD_014"
"1272",18,"kRegular",0.0702947845804989,15,"Animal",18,"M_SD_014"
"1273",19,"kRegular",0.0680272108843537,13,"Animal",18,"M_SD_014"
"1274",20,"kRegular",0.072562358276644,13,"Animal",18,"M_SD_014"
"1275",21,"kRegular",0.0680272108843537,10,"Animal",18,"M_SD_014"
"1276",22,"kRegular",0.0657596371882086,9,"Animal",18,"M_SD_014"
"1277",23,"kRegular",0.0680272108843537,7,"Animal",18,"M_SD_014"
"1278",24,"kRegular",0.0657596371882086,6,"Animal",18,"M_SD_014"
"1279",25,"kRegular",0.0702947845804989,5,"Animal",18,"M_SD_014"
"1280",26,"kRegular",0.0680272108843537,5,"Animal",18,"M_SD_014"
"1281",27,"kRegular",0.0634920634920635,4,"Animal",18,"M_SD_014"
"1282",28,"kRegular",0.0657596371882086,4,"Animal",18,"M_SD_014"
"1283",29,"kRegular",0.0680272108843537,4,"Animal",18,"M_SD_014"
"1284",30,"kRegular",0.0634920634920635,3,"Animal",18,"M_SD_014"
"1285",31,"kRegular",0.0657596371882086,3,"Animal",18,"M_SD_014"
"1286",32,"kRegular",0.0634920634920635,3,"Animal",18,"M_SD_014"
"1287",33,"kRegular",0.0589569160997732,2,"Animal",18,"M_SD_014"
"1288",1,"kRegular",0.0566893424036281,17,"Plant",19,"M_SD_014"
"1289",2,"kRegular",0.054421768707483,13,"Plant",19,"M_SD_014"
"1290",3,"kRegular",0.054421768707483,12,"Plant",19,"M_SD_014"
"1291",4,"kRegular",0.054421768707483,11,"Plant",19,"M_SD_014"
"1292",5,"kRegular",0.054421768707483,10,"Plant",19,"M_SD_014"
"1293",6,"kRegular",0.054421768707483,9,"Plant",19,"M_SD_014"
"1294",7,"kRegular",0.0521541950113379,7,"Plant",19,"M_SD_014"
"1295",8,"kRegular",0.0521541950113379,7,"Plant",19,"M_SD_014"
"1296",9,"kRegular",0.0498866213151927,6,"Plant",19,"M_SD_014"
"1297",10,"kRegular",0.0521541950113379,5,"Plant",19,"M_SD_014"
"1298",11,"kRegular",0.0521541950113379,5,"Plant",19,"M_SD_014"
"1299",12,"kRegular",0.0498866213151927,5,"Plant",19,"M_SD_014"
"1300",13,"kRegular",0.054421768707483,4,"Plant",19,"M_SD_014"
"1301",14,"kRegular",0.0521541950113379,4,"Plant",19,"M_SD_014"
"1302",15,"kRegular",0.0476190476190476,3,"Plant",19,"M_SD_014"
"1303",16,"kRegular",0.0476190476190476,3,"Plant",19,"M_SD_014"
"1304",17,"kRegular",0.0566893424036281,15,"Animal",19,"M_SD_014"
"1305",18,"kRegular",0.0566893424036281,15,"Animal",19,"M_SD_014"
"1306",19,"kRegular",0.0566893424036281,13,"Animal",19,"M_SD_014"
"1307",20,"kRegular",0.0566893424036281,13,"Animal",19,"M_SD_014"
"1308",21,"kRegular",0.0566893424036281,10,"Animal",19,"M_SD_014"
"1309",22,"kRegular",0.054421768707483,9,"Animal",19,"M_SD_014"
"1310",23,"kRegular",0.0566893424036281,7,"Animal",19,"M_SD_014"
"1311",24,"kRegular",0.054421768707483,6,"Animal",19,"M_SD_014"
"1312",25,"kRegular",0.054421768707483,5,"Animal",19,"M_SD_014"
"1313",26,"kRegular",0.0521541950113379,5,"Animal",19,"M_SD_014"
"1314",27,"kRegular",0.0498866213151927,4,"Animal",19,"M_SD_014"
"1315",28,"kRegular",0.0476190476190476,4,"Animal",19,"M_SD_014"
"1316",29,"kRegular",0.0521541950113379,4,"Animal",19,"M_SD_014"
"1317",30,"kRegular",0.0521541950113379,3,"Animal",19,"M_SD_014"
"1318",31,"kRegular",0.0476190476190476,3,"Animal",19,"M_SD_014"
"1319",32,"kRegular",0.0476190476190476,3,"Animal",19,"M_SD_014"
"1320",33,"kRegular",0.0521541950113379,2,"Animal",19,"M_SD_014"
"1321",1,"kRegular",0.0476190476190476,17,"Plant",20,"M_SD_014"
"1322",2,"kRegular",0.0476190476190476,13,"Plant",20,"M_SD_014"
"1323",3,"kRegular",0.0476190476190476,12,"Plant",20,"M_SD_014"
"1324",4,"kRegular",0.0476190476190476,11,"Plant",20,"M_SD_014"
"1325",5,"kRegular",0.0476190476190476,10,"Plant",20,"M_SD_014"
"1326",6,"kRegular",0.0476190476190476,9,"Plant",20,"M_SD_014"
"1327",7,"kRegular",0.0476190476190476,7,"Plant",20,"M_SD_014"
"1328",8,"kRegular",0.0476190476190476,7,"Plant",20,"M_SD_014"
"1329",9,"kRegular",0.0476190476190476,6,"Plant",20,"M_SD_014"
"1330",10,"kRegular",0.0476190476190476,5,"Plant",20,"M_SD_014"
"1331",11,"kRegular",0.0476190476190476,5,"Plant",20,"M_SD_014"
"1332",12,"kRegular",0.0476190476190476,5,"Plant",20,"M_SD_014"
"1333",13,"kRegular",0.0476190476190476,4,"Plant",20,"M_SD_014"
"1334",14,"kRegular",0.0476190476190476,4,"Plant",20,"M_SD_014"
"1335",15,"kRegular",0.0476190476190476,3,"Plant",20,"M_SD_014"
"1336",16,"kRegular",0.0476190476190476,3,"Plant",20,"M_SD_014"
"1337",17,"kRegular",0.0476190476190476,15,"Animal",20,"M_SD_014"
"1338",18,"kRegular",0.0476190476190476,15,"Animal",20,"M_SD_014"
"1339",19,"kRegular",0.0498866213151927,13,"Animal",20,"M_SD_014"
"1340",20,"kRegular",0.0476190476190476,13,"Animal",20,"M_SD_014"
"1341",21,"kRegular",0.0476190476190476,10,"Animal",20,"M_SD_014"
"1342",22,"kRegular",0.0476190476190476,9,"Animal",20,"M_SD_014"
"1343",23,"kRegular",0.0476190476190476,7,"Animal",20,"M_SD_014"
"1344",24,"kRegular",0.0476190476190476,6,"Animal",20,"M_SD_014"
"1345",25,"kRegular",0.0476190476190476,5,"Animal",20,"M_SD_014"
"1346",26,"kRegular",0.0476190476190476,5,"Animal",20,"M_SD_014"
"1347",27,"kRegular",0.0476190476190476,4,"Animal",20,"M_SD_014"
"1348",28,"kRegular",0.0476190476190476,4,"Animal",20,"M_SD_014"
"1349",29,"kRegular",0.0476190476190476,4,"Animal",20,"M_SD_014"
"1350",30,"kRegular",0.0476190476190476,3,"Animal",20,"M_SD_014"
"1351",31,"kRegular",0.0476190476190476,3,"Animal",20,"M_SD_014"
"1352",32,"kRegular",0.0476190476190476,3,"Animal",20,"M_SD_014"
"1353",33,"kRegular",0.0476190476190476,2,"Animal",20,"M_SD_014"
"1354",1,"kRegular",0,17,"Plant",21,"M_SD_014"
"1355",2,"kRegular",0,13,"Plant",21,"M_SD_014"
"1356",3,"kRegular",0,12,"Plant",21,"M_SD_014"
"1357",4,"kRegular",0,11,"Plant",21,"M_SD_014"
"1358",5,"kRegular",0,10,"Plant",21,"M_SD_014"
"1359",6,"kRegular",0,9,"Plant",21,"M_SD_014"
"1360",7,"kRegular",0,7,"Plant",21,"M_SD_014"
"1361",8,"kRegular",0,7,"Plant",21,"M_SD_014"
"1362",9,"kRegular",0,6,"Plant",21,"M_SD_014"
"1363",10,"kRegular",0,5,"Plant",21,"M_SD_014"
"1364",11,"kRegular",0,5,"Plant",21,"M_SD_014"
"1365",12,"kRegular",0,5,"Plant",21,"M_SD_014"
"1366",13,"kRegular",0,4,"Plant",21,"M_SD_014"
"1367",14,"kRegular",0,4,"Plant",21,"M_SD_014"
"1368",15,"kRegular",0,3,"Plant",21,"M_SD_014"
"1369",16,"kRegular",0,3,"Plant",21,"M_SD_014"
"1370",17,"kRegular",0,15,"Animal",21,"M_SD_014"
"1371",18,"kRegular",0,15,"Animal",21,"M_SD_014"
"1372",19,"kRegular",0,13,"Animal",21,"M_SD_014"
"1373",20,"kRegular",0,13,"Animal",21,"M_SD_014"
"1374",21,"kRegular",0,10,"Animal",21,"M_SD_014"
"1375",22,"kRegular",0,9,"Animal",21,"M_SD_014"
"1376",23,"kRegular",0,7,"Animal",21,"M_SD_014"
"1377",24,"kRegular",0,6,"Animal",21,"M_SD_014"
"1378",25,"kRegular",0,5,"Animal",21,"M_SD_014"
"1379",26,"kRegular",0,5,"Animal",21,"M_SD_014"
"1380",27,"kRegular",0,4,"Animal",21,"M_SD_014"
"1381",28,"kRegular",0,4,"Animal",21,"M_SD_014"
"1382",29,"kRegular",0,4,"Animal",21,"M_SD_014"
"1383",30,"kRegular",0,3,"Animal",21,"M_SD_014"
"1384",31,"kRegular",0,3,"Animal",21,"M_SD_014"
"1385",32,"kRegular",0,3,"Animal",21,"M_SD_014"
"1386",33,"kRegular",0,2,"Animal",21,"M_SD_014"
"1387",1,"smallWorld",0.693877551020408,17,"Plant",1,"M_SD_014"
"1388",2,"smallWorld",0.693877551020408,13,"Plant",1,"M_SD_014"
"1389",3,"smallWorld",0.693877551020408,12,"Plant",1,"M_SD_014"
"1390",4,"smallWorld",0.693877551020408,11,"Plant",1,"M_SD_014"
"1391",5,"smallWorld",0.693877551020408,10,"Plant",1,"M_SD_014"
"1392",6,"smallWorld",0.693877551020408,9,"Plant",1,"M_SD_014"
"1393",7,"smallWorld",0.693877551020408,7,"Plant",1,"M_SD_014"
"1394",8,"smallWorld",0.693877551020408,7,"Plant",1,"M_SD_014"
"1395",9,"smallWorld",0.693877551020408,6,"Plant",1,"M_SD_014"
"1396",10,"smallWorld",0.693877551020408,5,"Plant",1,"M_SD_014"
"1397",11,"smallWorld",0.693877551020408,5,"Plant",1,"M_SD_014"
"1398",12,"smallWorld",0.693877551020408,5,"Plant",1,"M_SD_014"
"1399",13,"smallWorld",0.675736961451247,4,"Plant",1,"M_SD_014"
"1400",14,"smallWorld",0.691609977324263,4,"Plant",1,"M_SD_014"
"1401",15,"smallWorld",0.648526077097506,3,"Plant",1,"M_SD_014"
"1402",16,"smallWorld",0.657596371882086,3,"Plant",1,"M_SD_014"
"1403",17,"smallWorld",0.693877551020408,15,"Animal",1,"M_SD_014"
"1404",18,"smallWorld",0.693877551020408,15,"Animal",1,"M_SD_014"
"1405",19,"smallWorld",0.693877551020408,13,"Animal",1,"M_SD_014"
"1406",20,"smallWorld",0.693877551020408,13,"Animal",1,"M_SD_014"
"1407",21,"smallWorld",0.693877551020408,10,"Animal",1,"M_SD_014"
"1408",22,"smallWorld",0.693877551020408,9,"Animal",1,"M_SD_014"
"1409",23,"smallWorld",0.693877551020408,7,"Animal",1,"M_SD_014"
"1410",24,"smallWorld",0.693877551020408,6,"Animal",1,"M_SD_014"
"1411",25,"smallWorld",0.693877551020408,5,"Animal",1,"M_SD_014"
"1412",26,"smallWorld",0.693877551020408,5,"Animal",1,"M_SD_014"
"1413",27,"smallWorld",0.684807256235828,4,"Animal",1,"M_SD_014"
"1414",28,"smallWorld",0.668934240362812,4,"Animal",1,"M_SD_014"
"1415",29,"smallWorld",0.684807256235828,4,"Animal",1,"M_SD_014"
"1416",30,"smallWorld",0.643990929705215,3,"Animal",1,"M_SD_014"
"1417",31,"smallWorld",0.646258503401361,3,"Animal",1,"M_SD_014"
"1418",32,"smallWorld",0.64172335600907,3,"Animal",1,"M_SD_014"
"1419",33,"smallWorld",0.54421768707483,2,"Animal",1,"M_SD_014"
"1420",1,"smallWorld",0.650793650793651,17,"Plant",2,"M_SD_014"
"1421",2,"smallWorld",0.650793650793651,13,"Plant",2,"M_SD_014"
"1422",3,"smallWorld",0.650793650793651,12,"Plant",2,"M_SD_014"
"1423",4,"smallWorld",0.650793650793651,11,"Plant",2,"M_SD_014"
"1424",5,"smallWorld",0.650793650793651,10,"Plant",2,"M_SD_014"
"1425",6,"smallWorld",0.650793650793651,9,"Plant",2,"M_SD_014"
"1426",7,"smallWorld",0.650793650793651,7,"Plant",2,"M_SD_014"
"1427",8,"smallWorld",0.650793650793651,7,"Plant",2,"M_SD_014"
"1428",9,"smallWorld",0.650793650793651,6,"Plant",2,"M_SD_014"
"1429",10,"smallWorld",0.650793650793651,5,"Plant",2,"M_SD_014"
"1430",11,"smallWorld",0.650793650793651,5,"Plant",2,"M_SD_014"
"1431",12,"smallWorld",0.648526077097506,5,"Plant",2,"M_SD_014"
"1432",13,"smallWorld",0.634920634920635,4,"Plant",2,"M_SD_014"
"1433",14,"smallWorld",0.64172335600907,4,"Plant",2,"M_SD_014"
"1434",15,"smallWorld",0.600907029478458,3,"Plant",2,"M_SD_014"
"1435",16,"smallWorld",0.600907029478458,3,"Plant",2,"M_SD_014"
"1436",17,"smallWorld",0.650793650793651,15,"Animal",2,"M_SD_014"
"1437",18,"smallWorld",0.650793650793651,15,"Animal",2,"M_SD_014"
"1438",19,"smallWorld",0.650793650793651,13,"Animal",2,"M_SD_014"
"1439",20,"smallWorld",0.650793650793651,13,"Animal",2,"M_SD_014"
"1440",21,"smallWorld",0.650793650793651,10,"Animal",2,"M_SD_014"
"1441",22,"smallWorld",0.650793650793651,9,"Animal",2,"M_SD_014"
"1442",23,"smallWorld",0.650793650793651,7,"Animal",2,"M_SD_014"
"1443",24,"smallWorld",0.650793650793651,6,"Animal",2,"M_SD_014"
"1444",25,"smallWorld",0.650793650793651,5,"Animal",2,"M_SD_014"
"1445",26,"smallWorld",0.648526077097506,5,"Animal",2,"M_SD_014"
"1446",27,"smallWorld",0.634920634920635,4,"Animal",2,"M_SD_014"
"1447",28,"smallWorld",0.625850340136054,4,"Animal",2,"M_SD_014"
"1448",29,"smallWorld",0.634920634920635,4,"Animal",2,"M_SD_014"
"1449",30,"smallWorld",0.596371882086168,3,"Animal",2,"M_SD_014"
"1450",31,"smallWorld",0.594104308390023,3,"Animal",2,"M_SD_014"
"1451",32,"smallWorld",0.591836734693878,3,"Animal",2,"M_SD_014"
"1452",33,"smallWorld",0.503401360544218,2,"Animal",2,"M_SD_014"
"1453",1,"smallWorld",0.619047619047619,17,"Plant",3,"M_SD_014"
"1454",2,"smallWorld",0.619047619047619,13,"Plant",3,"M_SD_014"
"1455",3,"smallWorld",0.619047619047619,12,"Plant",3,"M_SD_014"
"1456",4,"smallWorld",0.619047619047619,11,"Plant",3,"M_SD_014"
"1457",5,"smallWorld",0.619047619047619,10,"Plant",3,"M_SD_014"
"1458",6,"smallWorld",0.619047619047619,9,"Plant",3,"M_SD_014"
"1459",7,"smallWorld",0.619047619047619,7,"Plant",3,"M_SD_014"
"1460",8,"smallWorld",0.619047619047619,7,"Plant",3,"M_SD_014"
"1461",9,"smallWorld",0.619047619047619,6,"Plant",3,"M_SD_014"
"1462",10,"smallWorld",0.616780045351474,5,"Plant",3,"M_SD_014"
"1463",11,"smallWorld",0.616780045351474,5,"Plant",3,"M_SD_014"
"1464",12,"smallWorld",0.616780045351474,5,"Plant",3,"M_SD_014"
"1465",13,"smallWorld",0.598639455782313,4,"Plant",3,"M_SD_014"
"1466",14,"smallWorld",0.605442176870748,4,"Plant",3,"M_SD_014"
"1467",15,"smallWorld",0.560090702947846,3,"Plant",3,"M_SD_014"
"1468",16,"smallWorld",0.564625850340136,3,"Plant",3,"M_SD_014"
"1469",17,"smallWorld",0.619047619047619,15,"Animal",3,"M_SD_014"
"1470",18,"smallWorld",0.619047619047619,15,"Animal",3,"M_SD_014"
"1471",19,"smallWorld",0.619047619047619,13,"Animal",3,"M_SD_014"
"1472",20,"smallWorld",0.619047619047619,13,"Animal",3,"M_SD_014"
"1473",21,"smallWorld",0.619047619047619,10,"Animal",3,"M_SD_014"
"1474",22,"smallWorld",0.619047619047619,9,"Animal",3,"M_SD_014"
"1475",23,"smallWorld",0.619047619047619,7,"Animal",3,"M_SD_014"
"1476",24,"smallWorld",0.619047619047619,6,"Animal",3,"M_SD_014"
"1477",25,"smallWorld",0.614512471655329,5,"Animal",3,"M_SD_014"
"1478",26,"smallWorld",0.616780045351474,5,"Animal",3,"M_SD_014"
"1479",27,"smallWorld",0.594104308390023,4,"Animal",3,"M_SD_014"
"1480",28,"smallWorld",0.585034013605442,4,"Animal",3,"M_SD_014"
"1481",29,"smallWorld",0.596371882086168,4,"Animal",3,"M_SD_014"
"1482",30,"smallWorld",0.55328798185941,3,"Animal",3,"M_SD_014"
"1483",31,"smallWorld",0.551020408163265,3,"Animal",3,"M_SD_014"
"1484",32,"smallWorld",0.55328798185941,3,"Animal",3,"M_SD_014"
"1485",33,"smallWorld",0.469387755102041,2,"Animal",3,"M_SD_014"
"1486",1,"smallWorld",0.573696145124717,17,"Plant",4,"M_SD_014"
"1487",2,"smallWorld",0.573696145124717,13,"Plant",4,"M_SD_014"
"1488",3,"smallWorld",0.573696145124717,12,"Plant",4,"M_SD_014"
"1489",4,"smallWorld",0.573696145124717,11,"Plant",4,"M_SD_014"
"1490",5,"smallWorld",0.573696145124717,10,"Plant",4,"M_SD_014"
"1491",6,"smallWorld",0.573696145124717,9,"Plant",4,"M_SD_014"
"1492",7,"smallWorld",0.573696145124717,7,"Plant",4,"M_SD_014"
"1493",8,"smallWorld",0.573696145124717,7,"Plant",4,"M_SD_014"
"1494",9,"smallWorld",0.573696145124717,6,"Plant",4,"M_SD_014"
"1495",10,"smallWorld",0.573696145124717,5,"Plant",4,"M_SD_014"
"1496",11,"smallWorld",0.571428571428571,5,"Plant",4,"M_SD_014"
"1497",12,"smallWorld",0.571428571428571,5,"Plant",4,"M_SD_014"
"1498",13,"smallWorld",0.55328798185941,4,"Plant",4,"M_SD_014"
"1499",14,"smallWorld",0.555555555555556,4,"Plant",4,"M_SD_014"
"1500",15,"smallWorld",0.517006802721088,3,"Plant",4,"M_SD_014"
"1501",16,"smallWorld",0.521541950113379,3,"Plant",4,"M_SD_014"
"1502",17,"smallWorld",0.575963718820862,15,"Animal",4,"M_SD_014"
"1503",18,"smallWorld",0.575963718820862,15,"Animal",4,"M_SD_014"
"1504",19,"smallWorld",0.575963718820862,13,"Animal",4,"M_SD_014"
"1505",20,"smallWorld",0.575963718820862,13,"Animal",4,"M_SD_014"
"1506",21,"smallWorld",0.575963718820862,10,"Animal",4,"M_SD_014"
"1507",22,"smallWorld",0.575963718820862,9,"Animal",4,"M_SD_014"
"1508",23,"smallWorld",0.575963718820862,7,"Animal",4,"M_SD_014"
"1509",24,"smallWorld",0.575963718820862,6,"Animal",4,"M_SD_014"
"1510",25,"smallWorld",0.566893424036281,5,"Animal",4,"M_SD_014"
"1511",26,"smallWorld",0.569160997732426,5,"Animal",4,"M_SD_014"
"1512",27,"smallWorld",0.546485260770975,4,"Animal",4,"M_SD_014"
"1513",28,"smallWorld",0.535147392290249,4,"Animal",4,"M_SD_014"
"1514",29,"smallWorld",0.546485260770975,4,"Animal",4,"M_SD_014"
"1515",30,"smallWorld",0.503401360544218,3,"Animal",4,"M_SD_014"
"1516",31,"smallWorld",0.505668934240363,3,"Animal",4,"M_SD_014"
"1517",32,"smallWorld",0.498866213151927,3,"Animal",4,"M_SD_014"
"1518",33,"smallWorld",0.433106575963719,2,"Animal",4,"M_SD_014"
"1519",1,"smallWorld",0.537414965986395,17,"Plant",5,"M_SD_014"
"1520",2,"smallWorld",0.537414965986395,13,"Plant",5,"M_SD_014"
"1521",3,"smallWorld",0.537414965986395,12,"Plant",5,"M_SD_014"
"1522",4,"smallWorld",0.537414965986395,11,"Plant",5,"M_SD_014"
"1523",5,"smallWorld",0.537414965986395,10,"Plant",5,"M_SD_014"
"1524",6,"smallWorld",0.537414965986395,9,"Plant",5,"M_SD_014"
"1525",7,"smallWorld",0.537414965986395,7,"Plant",5,"M_SD_014"
"1526",8,"smallWorld",0.537414965986395,7,"Plant",5,"M_SD_014"
"1527",9,"smallWorld",0.537414965986395,6,"Plant",5,"M_SD_014"
"1528",10,"smallWorld",0.528344671201814,5,"Plant",5,"M_SD_014"
"1529",11,"smallWorld",0.526077097505669,5,"Plant",5,"M_SD_014"
"1530",12,"smallWorld",0.528344671201814,5,"Plant",5,"M_SD_014"
"1531",13,"smallWorld",0.505668934240363,4,"Plant",5,"M_SD_014"
"1532",14,"smallWorld",0.507936507936508,4,"Plant",5,"M_SD_014"
"1533",15,"smallWorld",0.471655328798186,3,"Plant",5,"M_SD_014"
"1534",16,"smallWorld",0.478458049886621,3,"Plant",5,"M_SD_014"
"1535",17,"smallWorld",0.537414965986395,15,"Animal",5,"M_SD_014"
"1536",18,"smallWorld",0.537414965986395,15,"Animal",5,"M_SD_014"
"1537",19,"smallWorld",0.537414965986395,13,"Animal",5,"M_SD_014"
