"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"1608",24,"scalefree",0.408163265306122,6,"Animal",7,"M_SD_014"
"1609",25,"scalefree",0.378684807256236,5,"Animal",7,"M_SD_014"
"1610",26,"scalefree",0.378684807256236,5,"Animal",7,"M_SD_014"
"1611",27,"scalefree",0.365079365079365,4,"Animal",7,"M_SD_014"
"1612",28,"scalefree",0.35827664399093,4,"Animal",7,"M_SD_014"
"1613",29,"scalefree",0.360544217687075,4,"Animal",7,"M_SD_014"
"1614",30,"scalefree",0.331065759637188,3,"Animal",7,"M_SD_014"
"1615",31,"scalefree",0.326530612244898,3,"Animal",7,"M_SD_014"
"1616",32,"scalefree",0.328798185941043,3,"Animal",7,"M_SD_014"
"1617",33,"scalefree",0.292517006802721,2,"Animal",7,"M_SD_014"
"1618",1,"scalefree",0.319727891156463,17,"Plant",8,"M_SD_014"
"1619",2,"scalefree",0.315192743764172,13,"Plant",8,"M_SD_014"
"1620",3,"scalefree",0.317460317460317,12,"Plant",8,"M_SD_014"
"1621",4,"scalefree",0.312925170068027,11,"Plant",8,"M_SD_014"
"1622",5,"scalefree",0.310657596371882,10,"Plant",8,"M_SD_014"
"1623",6,"scalefree",0.303854875283447,9,"Plant",8,"M_SD_014"
"1624",7,"scalefree",0.294784580498866,7,"Plant",8,"M_SD_014"
"1625",8,"scalefree",0.299319727891156,7,"Plant",8,"M_SD_014"
"1626",9,"scalefree",0.290249433106576,6,"Plant",8,"M_SD_014"
"1627",10,"scalefree",0.283446712018141,5,"Plant",8,"M_SD_014"
"1628",11,"scalefree",0.27891156462585,5,"Plant",8,"M_SD_014"
"1629",12,"scalefree",0.272108843537415,5,"Plant",8,"M_SD_014"
"1630",13,"scalefree",0.260770975056689,4,"Plant",8,"M_SD_014"
"1631",14,"scalefree",0.260770975056689,4,"Plant",8,"M_SD_014"
"1632",15,"scalefree",0.240362811791383,3,"Plant",8,"M_SD_014"
"1633",16,"scalefree",0.247165532879819,3,"Plant",8,"M_SD_014"
"1634",17,"scalefree",0.317460317460317,15,"Animal",8,"M_SD_014"
"1635",18,"scalefree",0.317460317460317,15,"Animal",8,"M_SD_014"
"1636",19,"scalefree",0.315192743764172,13,"Animal",8,"M_SD_014"
"1637",20,"scalefree",0.317460317460317,13,"Animal",8,"M_SD_014"
"1638",21,"scalefree",0.312925170068027,10,"Animal",8,"M_SD_014"
"1639",22,"scalefree",0.310657596371882,9,"Animal",8,"M_SD_014"
"1640",23,"scalefree",0.301587301587302,7,"Animal",8,"M_SD_014"
"1641",24,"scalefree",0.292517006802721,6,"Animal",8,"M_SD_014"
"1642",25,"scalefree",0.283446712018141,5,"Animal",8,"M_SD_014"
"1643",26,"scalefree",0.281179138321995,5,"Animal",8,"M_SD_014"
"1644",27,"scalefree",0.26984126984127,4,"Animal",8,"M_SD_014"
"1645",28,"scalefree",0.267573696145125,4,"Animal",8,"M_SD_014"
"1646",29,"scalefree",0.263038548752834,4,"Animal",8,"M_SD_014"
"1647",30,"scalefree",0.251700680272109,3,"Animal",8,"M_SD_014"
"1648",31,"scalefree",0.251700680272109,3,"Animal",8,"M_SD_014"
"1649",32,"scalefree",0.242630385487528,3,"Animal",8,"M_SD_014"
"1650",33,"scalefree",0.213151927437642,2,"Animal",8,"M_SD_014"
"1651",1,"scalefree",0.229024943310658,17,"Plant",9,"M_SD_014"
"1652",2,"scalefree",0.217687074829932,13,"Plant",9,"M_SD_014"
"1653",3,"scalefree",0.224489795918367,12,"Plant",9,"M_SD_014"
"1654",4,"scalefree",0.222222222222222,11,"Plant",9,"M_SD_014"
"1655",5,"scalefree",0.217687074829932,10,"Plant",9,"M_SD_014"
"1656",6,"scalefree",0.222222222222222,9,"Plant",9,"M_SD_014"
"1657",7,"scalefree",0.208616780045351,7,"Plant",9,"M_SD_014"
"1658",8,"scalefree",0.210884353741497,7,"Plant",9,"M_SD_014"
"1659",9,"scalefree",0.199546485260771,6,"Plant",9,"M_SD_014"
"1660",10,"scalefree",0.199546485260771,5,"Plant",9,"M_SD_014"
"1661",11,"scalefree",0.204081632653061,5,"Plant",9,"M_SD_014"
"1662",12,"scalefree",0.199546485260771,5,"Plant",9,"M_SD_014"
"1663",13,"scalefree",0.17687074829932,4,"Plant",9,"M_SD_014"
"1664",14,"scalefree",0.192743764172336,4,"Plant",9,"M_SD_014"
"1665",15,"scalefree",0.170068027210884,3,"Plant",9,"M_SD_014"
"1666",16,"scalefree",0.179138321995465,3,"Plant",9,"M_SD_014"
"1667",17,"scalefree",0.240362811791383,15,"Animal",9,"M_SD_014"
"1668",18,"scalefree",0.238095238095238,15,"Animal",9,"M_SD_014"
"1669",19,"scalefree",0.235827664399093,13,"Animal",9,"M_SD_014"
"1670",20,"scalefree",0.238095238095238,13,"Animal",9,"M_SD_014"
"1671",21,"scalefree",0.233560090702948,10,"Animal",9,"M_SD_014"
"1672",22,"scalefree",0.224489795918367,9,"Animal",9,"M_SD_014"
"1673",23,"scalefree",0.213151927437642,7,"Animal",9,"M_SD_014"
"1674",24,"scalefree",0.206349206349206,6,"Animal",9,"M_SD_014"
"1675",25,"scalefree",0.204081632653061,5,"Animal",9,"M_SD_014"
"1676",26,"scalefree",0.208616780045351,5,"Animal",9,"M_SD_014"
"1677",27,"scalefree",0.195011337868481,4,"Animal",9,"M_SD_014"
"1678",28,"scalefree",0.19047619047619,4,"Animal",9,"M_SD_014"
"1679",29,"scalefree",0.199546485260771,4,"Animal",9,"M_SD_014"
"1680",30,"scalefree",0.183673469387755,3,"Animal",9,"M_SD_014"
"1681",31,"scalefree",0.17687074829932,3,"Animal",9,"M_SD_014"
"1682",32,"scalefree",0.179138321995465,3,"Animal",9,"M_SD_014"
"1683",33,"scalefree",0.156462585034014,2,"Animal",9,"M_SD_014"
"1684",1,"scalefree",0.165532879818594,17,"Plant",10,"M_SD_014"
"1685",2,"scalefree",0.165532879818594,13,"Plant",10,"M_SD_014"
"1686",3,"scalefree",0.160997732426304,12,"Plant",10,"M_SD_014"
"1687",4,"scalefree",0.160997732426304,11,"Plant",10,"M_SD_014"
"1688",5,"scalefree",0.160997732426304,10,"Plant",10,"M_SD_014"
"1689",6,"scalefree",0.156462585034014,9,"Plant",10,"M_SD_014"
"1690",7,"scalefree",0.158730158730159,7,"Plant",10,"M_SD_014"
"1691",8,"scalefree",0.149659863945578,7,"Plant",10,"M_SD_014"
"1692",9,"scalefree",0.156462585034014,6,"Plant",10,"M_SD_014"
"1693",10,"scalefree",0.151927437641723,5,"Plant",10,"M_SD_014"
"1694",11,"scalefree",0.142857142857143,5,"Plant",10,"M_SD_014"
"1695",12,"scalefree",0.147392290249433,5,"Plant",10,"M_SD_014"
"1696",13,"scalefree",0.133786848072562,4,"Plant",10,"M_SD_014"
"1697",14,"scalefree",0.140589569160998,4,"Plant",10,"M_SD_014"
"1698",15,"scalefree",0.131519274376417,3,"Plant",10,"M_SD_014"
"1699",16,"scalefree",0.131519274376417,3,"Plant",10,"M_SD_014"
"1700",17,"scalefree",0.170068027210884,15,"Animal",10,"M_SD_014"
"1701",18,"scalefree",0.170068027210884,15,"Animal",10,"M_SD_014"
"1702",19,"scalefree",0.165532879818594,13,"Animal",10,"M_SD_014"
"1703",20,"scalefree",0.165532879818594,13,"Animal",10,"M_SD_014"
"1704",21,"scalefree",0.165532879818594,10,"Animal",10,"M_SD_014"
"1705",22,"scalefree",0.165532879818594,9,"Animal",10,"M_SD_014"
"1706",23,"scalefree",0.158730158730159,7,"Animal",10,"M_SD_014"
"1707",24,"scalefree",0.154195011337868,6,"Animal",10,"M_SD_014"
"1708",25,"scalefree",0.149659863945578,5,"Animal",10,"M_SD_014"
"1709",26,"scalefree",0.142857142857143,5,"Animal",10,"M_SD_014"
"1710",27,"scalefree",0.142857142857143,4,"Animal",10,"M_SD_014"
"1711",28,"scalefree",0.136054421768707,4,"Animal",10,"M_SD_014"
"1712",29,"scalefree",0.142857142857143,4,"Animal",10,"M_SD_014"
"1713",30,"scalefree",0.129251700680272,3,"Animal",10,"M_SD_014"
"1714",31,"scalefree",0.131519274376417,3,"Animal",10,"M_SD_014"
"1715",32,"scalefree",0.129251700680272,3,"Animal",10,"M_SD_014"
"1716",33,"scalefree",0.113378684807256,2,"Animal",10,"M_SD_014"
"1717",1,"scalefree",0.138321995464853,17,"Plant",11,"M_SD_014"
"1718",2,"scalefree",0.133786848072562,13,"Plant",11,"M_SD_014"
"1719",3,"scalefree",0.138321995464853,12,"Plant",11,"M_SD_014"
"1720",4,"scalefree",0.133786848072562,11,"Plant",11,"M_SD_014"
"1721",5,"scalefree",0.131519274376417,10,"Plant",11,"M_SD_014"
"1722",6,"scalefree",0.126984126984127,9,"Plant",11,"M_SD_014"
"1723",7,"scalefree",0.122448979591837,7,"Plant",11,"M_SD_014"
"1724",8,"scalefree",0.124716553287982,7,"Plant",11,"M_SD_014"
"1725",9,"scalefree",0.124716553287982,6,"Plant",11,"M_SD_014"
"1726",10,"scalefree",0.122448979591837,5,"Plant",11,"M_SD_014"
"1727",11,"scalefree",0.124716553287982,5,"Plant",11,"M_SD_014"
"1728",12,"scalefree",0.120181405895692,5,"Plant",11,"M_SD_014"
"1729",13,"scalefree",0.108843537414966,4,"Plant",11,"M_SD_014"
"1730",14,"scalefree",0.120181405895692,4,"Plant",11,"M_SD_014"
"1731",15,"scalefree",0.104308390022676,3,"Plant",11,"M_SD_014"
"1732",16,"scalefree",0.106575963718821,3,"Plant",11,"M_SD_014"
"1733",17,"scalefree",0.133786848072562,15,"Animal",11,"M_SD_014"
"1734",18,"scalefree",0.136054421768707,15,"Animal",11,"M_SD_014"
"1735",19,"scalefree",0.133786848072562,13,"Animal",11,"M_SD_014"
"1736",20,"scalefree",0.131519274376417,13,"Animal",11,"M_SD_014"
"1737",21,"scalefree",0.126984126984127,10,"Animal",11,"M_SD_014"
"1738",22,"scalefree",0.124716553287982,9,"Animal",11,"M_SD_014"
"1739",23,"scalefree",0.122448979591837,7,"Animal",11,"M_SD_014"
"1740",24,"scalefree",0.120181405895692,6,"Animal",11,"M_SD_014"
"1741",25,"scalefree",0.117913832199546,5,"Animal",11,"M_SD_014"
"1742",26,"scalefree",0.113378684807256,5,"Animal",11,"M_SD_014"
"1743",27,"scalefree",0.108843537414966,4,"Animal",11,"M_SD_014"
"1744",28,"scalefree",0.108843537414966,4,"Animal",11,"M_SD_014"
"1745",29,"scalefree",0.111111111111111,4,"Animal",11,"M_SD_014"
"1746",30,"scalefree",0.104308390022676,3,"Animal",11,"M_SD_014"
"1747",31,"scalefree",0.102040816326531,3,"Animal",11,"M_SD_014"
"1748",32,"scalefree",0.0997732426303855,3,"Animal",11,"M_SD_014"
"1749",33,"scalefree",0.090702947845805,2,"Animal",11,"M_SD_014"
"1750",1,"scalefree",0.102040816326531,17,"Plant",12,"M_SD_014"
"1751",2,"scalefree",0.102040816326531,13,"Plant",12,"M_SD_014"
"1752",3,"scalefree",0.0975056689342404,12,"Plant",12,"M_SD_014"
"1753",4,"scalefree",0.0975056689342404,11,"Plant",12,"M_SD_014"
"1754",5,"scalefree",0.0929705215419501,10,"Plant",12,"M_SD_014"
"1755",6,"scalefree",0.0952380952380952,9,"Plant",12,"M_SD_014"
"1756",7,"scalefree",0.090702947845805,7,"Plant",12,"M_SD_014"
"1757",8,"scalefree",0.0952380952380952,7,"Plant",12,"M_SD_014"
"1758",9,"scalefree",0.0952380952380952,6,"Plant",12,"M_SD_014"
"1759",10,"scalefree",0.0929705215419501,5,"Plant",12,"M_SD_014"
"1760",11,"scalefree",0.0884353741496599,5,"Plant",12,"M_SD_014"
"1761",12,"scalefree",0.090702947845805,5,"Plant",12,"M_SD_014"
"1762",13,"scalefree",0.0839002267573696,4,"Plant",12,"M_SD_014"
"1763",14,"scalefree",0.0861678004535147,4,"Plant",12,"M_SD_014"
"1764",15,"scalefree",0.0816326530612245,3,"Plant",12,"M_SD_014"
"1765",16,"scalefree",0.0816326530612245,3,"Plant",12,"M_SD_014"
"1766",17,"scalefree",0.0997732426303855,15,"Animal",12,"M_SD_014"
"1767",18,"scalefree",0.0997732426303855,15,"Animal",12,"M_SD_014"
"1768",19,"scalefree",0.102040816326531,13,"Animal",12,"M_SD_014"
"1769",20,"scalefree",0.0997732426303855,13,"Animal",12,"M_SD_014"
"1770",21,"scalefree",0.0952380952380952,10,"Animal",12,"M_SD_014"
"1771",22,"scalefree",0.0975056689342404,9,"Animal",12,"M_SD_014"
"1772",23,"scalefree",0.090702947845805,7,"Animal",12,"M_SD_014"
"1773",24,"scalefree",0.090702947845805,6,"Animal",12,"M_SD_014"
"1774",25,"scalefree",0.0975056689342404,5,"Animal",12,"M_SD_014"
"1775",26,"scalefree",0.0861678004535147,5,"Animal",12,"M_SD_014"
"1776",27,"scalefree",0.0884353741496599,4,"Animal",12,"M_SD_014"
"1777",28,"scalefree",0.0793650793650794,4,"Animal",12,"M_SD_014"
"1778",29,"scalefree",0.0884353741496599,4,"Animal",12,"M_SD_014"
"1779",30,"scalefree",0.0839002267573696,3,"Animal",12,"M_SD_014"
"1780",31,"scalefree",0.0770975056689342,3,"Animal",12,"M_SD_014"
"1781",32,"scalefree",0.0748299319727891,3,"Animal",12,"M_SD_014"
"1782",33,"scalefree",0.072562358276644,2,"Animal",12,"M_SD_014"
"1783",1,"scalefree",0.0839002267573696,17,"Plant",13,"M_SD_014"
"1784",2,"scalefree",0.0839002267573696,13,"Plant",13,"M_SD_014"
"1785",3,"scalefree",0.0839002267573696,12,"Plant",13,"M_SD_014"
"1786",4,"scalefree",0.0839002267573696,11,"Plant",13,"M_SD_014"
"1787",5,"scalefree",0.0816326530612245,10,"Plant",13,"M_SD_014"
"1788",6,"scalefree",0.0793650793650794,9,"Plant",13,"M_SD_014"
"1789",7,"scalefree",0.0793650793650794,7,"Plant",13,"M_SD_014"
"1790",8,"scalefree",0.0793650793650794,7,"Plant",13,"M_SD_014"
"1791",9,"scalefree",0.0793650793650794,6,"Plant",13,"M_SD_014"
"1792",10,"scalefree",0.0793650793650794,5,"Plant",13,"M_SD_014"
"1793",11,"scalefree",0.0793650793650794,5,"Plant",13,"M_SD_014"
"1794",12,"scalefree",0.0793650793650794,5,"Plant",13,"M_SD_014"
"1795",13,"scalefree",0.0748299319727891,4,"Plant",13,"M_SD_014"
"1796",14,"scalefree",0.0793650793650794,4,"Plant",13,"M_SD_014"
"1797",15,"scalefree",0.0702947845804989,3,"Plant",13,"M_SD_014"
"1798",16,"scalefree",0.0770975056689342,3,"Plant",13,"M_SD_014"
"1799",17,"scalefree",0.0816326530612245,15,"Animal",13,"M_SD_014"
"1800",18,"scalefree",0.0816326530612245,15,"Animal",13,"M_SD_014"
"1801",19,"scalefree",0.0839002267573696,13,"Animal",13,"M_SD_014"
"1802",20,"scalefree",0.0816326530612245,13,"Animal",13,"M_SD_014"
"1803",21,"scalefree",0.0770975056689342,10,"Animal",13,"M_SD_014"
"1804",22,"scalefree",0.0770975056689342,9,"Animal",13,"M_SD_014"
"1805",23,"scalefree",0.0748299319727891,7,"Animal",13,"M_SD_014"
"1806",24,"scalefree",0.072562358276644,6,"Animal",13,"M_SD_014"
"1807",25,"scalefree",0.072562358276644,5,"Animal",13,"M_SD_014"
"1808",26,"scalefree",0.0702947845804989,5,"Animal",13,"M_SD_014"
"1809",27,"scalefree",0.0680272108843537,4,"Animal",13,"M_SD_014"
"1810",28,"scalefree",0.0657596371882086,4,"Animal",13,"M_SD_014"
"1811",29,"scalefree",0.072562358276644,4,"Animal",13,"M_SD_014"
"1812",30,"scalefree",0.0702947845804989,3,"Animal",13,"M_SD_014"
"1813",31,"scalefree",0.0657596371882086,3,"Animal",13,"M_SD_014"
"1814",32,"scalefree",0.0702947845804989,3,"Animal",13,"M_SD_014"
"1815",33,"scalefree",0.0612244897959184,2,"Animal",13,"M_SD_014"
"1816",1,"scalefree",0.0770975056689342,17,"Plant",14,"M_SD_014"
"1817",2,"scalefree",0.0748299319727891,13,"Plant",14,"M_SD_014"
"1818",3,"scalefree",0.0770975056689342,12,"Plant",14,"M_SD_014"
"1819",4,"scalefree",0.0770975056689342,11,"Plant",14,"M_SD_014"
"1820",5,"scalefree",0.072562358276644,10,"Plant",14,"M_SD_014"
"1821",6,"scalefree",0.0702947845804989,9,"Plant",14,"M_SD_014"
"1822",7,"scalefree",0.0702947845804989,7,"Plant",14,"M_SD_014"
"1823",8,"scalefree",0.072562358276644,7,"Plant",14,"M_SD_014"
"1824",9,"scalefree",0.0657596371882086,6,"Plant",14,"M_SD_014"
"1825",10,"scalefree",0.0702947845804989,5,"Plant",14,"M_SD_014"
"1826",11,"scalefree",0.0657596371882086,5,"Plant",14,"M_SD_014"
"1827",12,"scalefree",0.0702947845804989,5,"Plant",14,"M_SD_014"
"1828",13,"scalefree",0.0612244897959184,4,"Plant",14,"M_SD_014"
"1829",14,"scalefree",0.0657596371882086,4,"Plant",14,"M_SD_014"
"1830",15,"scalefree",0.0612244897959184,3,"Plant",14,"M_SD_014"
"1831",16,"scalefree",0.0657596371882086,3,"Plant",14,"M_SD_014"
"1832",17,"scalefree",0.0770975056689342,15,"Animal",14,"M_SD_014"
"1833",18,"scalefree",0.0748299319727891,15,"Animal",14,"M_SD_014"
"1834",19,"scalefree",0.0680272108843537,13,"Animal",14,"M_SD_014"
"1835",20,"scalefree",0.0770975056689342,13,"Animal",14,"M_SD_014"
"1836",21,"scalefree",0.072562358276644,10,"Animal",14,"M_SD_014"
"1837",22,"scalefree",0.072562358276644,9,"Animal",14,"M_SD_014"
"1838",23,"scalefree",0.072562358276644,7,"Animal",14,"M_SD_014"
"1839",24,"scalefree",0.0680272108843537,6,"Animal",14,"M_SD_014"
"1840",25,"scalefree",0.0702947845804989,5,"Animal",14,"M_SD_014"
"1841",26,"scalefree",0.0680272108843537,5,"Animal",14,"M_SD_014"
"1842",27,"scalefree",0.0680272108843537,4,"Animal",14,"M_SD_014"
"1843",28,"scalefree",0.0634920634920635,4,"Animal",14,"M_SD_014"
"1844",29,"scalefree",0.0657596371882086,4,"Animal",14,"M_SD_014"
"1845",30,"scalefree",0.0657596371882086,3,"Animal",14,"M_SD_014"
"1846",31,"scalefree",0.0657596371882086,3,"Animal",14,"M_SD_014"
"1847",32,"scalefree",0.0634920634920635,3,"Animal",14,"M_SD_014"
"1848",33,"scalefree",0.0612244897959184,2,"Animal",14,"M_SD_014"
"1849",1,"scalefree",0.0634920634920635,17,"Plant",15,"M_SD_014"
"1850",2,"scalefree",0.0634920634920635,13,"Plant",15,"M_SD_014"
"1851",3,"scalefree",0.0589569160997732,12,"Plant",15,"M_SD_014"
"1852",4,"scalefree",0.0634920634920635,11,"Plant",15,"M_SD_014"
"1853",5,"scalefree",0.0634920634920635,10,"Plant",15,"M_SD_014"
"1854",6,"scalefree",0.0612244897959184,9,"Plant",15,"M_SD_014"
"1855",7,"scalefree",0.0566893424036281,7,"Plant",15,"M_SD_014"
"1856",8,"scalefree",0.0589569160997732,7,"Plant",15,"M_SD_014"
"1857",9,"scalefree",0.054421768707483,6,"Plant",15,"M_SD_014"
"1858",10,"scalefree",0.0589569160997732,5,"Plant",15,"M_SD_014"
"1859",11,"scalefree",0.0566893424036281,5,"Plant",15,"M_SD_014"
"1860",12,"scalefree",0.0566893424036281,5,"Plant",15,"M_SD_014"
"1861",13,"scalefree",0.0521541950113379,4,"Plant",15,"M_SD_014"
"1862",14,"scalefree",0.0566893424036281,4,"Plant",15,"M_SD_014"
"1863",15,"scalefree",0.0498866213151927,3,"Plant",15,"M_SD_014"
"1864",16,"scalefree",0.0521541950113379,3,"Plant",15,"M_SD_014"
"1865",17,"scalefree",0.0566893424036281,15,"Animal",15,"M_SD_014"
"1866",18,"scalefree",0.0566893424036281,15,"Animal",15,"M_SD_014"
"1867",19,"scalefree",0.054421768707483,13,"Animal",15,"M_SD_014"
"1868",20,"scalefree",0.0612244897959184,13,"Animal",15,"M_SD_014"
"1869",21,"scalefree",0.0566893424036281,10,"Animal",15,"M_SD_014"
"1870",22,"scalefree",0.0566893424036281,9,"Animal",15,"M_SD_014"
"1871",23,"scalefree",0.0566893424036281,7,"Animal",15,"M_SD_014"
"1872",24,"scalefree",0.0521541950113379,6,"Animal",15,"M_SD_014"
"1873",25,"scalefree",0.054421768707483,5,"Animal",15,"M_SD_014"
"1874",26,"scalefree",0.0521541950113379,5,"Animal",15,"M_SD_014"
"1875",27,"scalefree",0.0521541950113379,4,"Animal",15,"M_SD_014"
"1876",28,"scalefree",0.0521541950113379,4,"Animal",15,"M_SD_014"
"1877",29,"scalefree",0.054421768707483,4,"Animal",15,"M_SD_014"
"1878",30,"scalefree",0.0521541950113379,3,"Animal",15,"M_SD_014"
"1879",31,"scalefree",0.0521541950113379,3,"Animal",15,"M_SD_014"
"1880",32,"scalefree",0.054421768707483,3,"Animal",15,"M_SD_014"
"1881",33,"scalefree",0.0498866213151927,2,"Animal",15,"M_SD_014"
"1882",1,"scalefree",0.0521541950113379,17,"Plant",16,"M_SD_014"
"1883",2,"scalefree",0.0521541950113379,13,"Plant",16,"M_SD_014"
"1884",3,"scalefree",0.0498866213151927,12,"Plant",16,"M_SD_014"
"1885",4,"scalefree",0.0476190476190476,11,"Plant",16,"M_SD_014"
"1886",5,"scalefree",0.0521541950113379,10,"Plant",16,"M_SD_014"
"1887",6,"scalefree",0.0476190476190476,9,"Plant",16,"M_SD_014"
"1888",7,"scalefree",0.0476190476190476,7,"Plant",16,"M_SD_014"
"1889",8,"scalefree",0.0498866213151927,7,"Plant",16,"M_SD_014"
"1890",9,"scalefree",0.0476190476190476,6,"Plant",16,"M_SD_014"
"1891",10,"scalefree",0.0476190476190476,5,"Plant",16,"M_SD_014"
"1892",11,"scalefree",0.0476190476190476,5,"Plant",16,"M_SD_014"
"1893",12,"scalefree",0.0476190476190476,5,"Plant",16,"M_SD_014"
"1894",13,"scalefree",0.0476190476190476,4,"Plant",16,"M_SD_014"
"1895",14,"scalefree",0.0476190476190476,4,"Plant",16,"M_SD_014"
"1896",15,"scalefree",0.0476190476190476,3,"Plant",16,"M_SD_014"
"1897",16,"scalefree",0.0476190476190476,3,"Plant",16,"M_SD_014"
"1898",17,"scalefree",0.0498866213151927,15,"Animal",16,"M_SD_014"
"1899",18,"scalefree",0.0498866213151927,15,"Animal",16,"M_SD_014"
"1900",19,"scalefree",0.0498866213151927,13,"Animal",16,"M_SD_014"
"1901",20,"scalefree",0.0498866213151927,13,"Animal",16,"M_SD_014"
"1902",21,"scalefree",0.0498866213151927,10,"Animal",16,"M_SD_014"
"1903",22,"scalefree",0.0498866213151927,9,"Animal",16,"M_SD_014"
"1904",23,"scalefree",0.0476190476190476,7,"Animal",16,"M_SD_014"
"1905",24,"scalefree",0.0498866213151927,6,"Animal",16,"M_SD_014"
"1906",25,"scalefree",0.0498866213151927,5,"Animal",16,"M_SD_014"
"1907",26,"scalefree",0.0476190476190476,5,"Animal",16,"M_SD_014"
"1908",27,"scalefree",0.0498866213151927,4,"Animal",16,"M_SD_014"
"1909",28,"scalefree",0.0498866213151927,4,"Animal",16,"M_SD_014"
"1910",29,"scalefree",0.0498866213151927,4,"Animal",16,"M_SD_014"
"1911",30,"scalefree",0.0498866213151927,3,"Animal",16,"M_SD_014"
"1912",31,"scalefree",0.0498866213151927,3,"Animal",16,"M_SD_014"
"1913",32,"scalefree",0.0498866213151927,3,"Animal",16,"M_SD_014"
"1914",33,"scalefree",0.0476190476190476,2,"Animal",16,"M_SD_014"
"1915",1,"scalefree",0.0476190476190476,17,"Plant",17,"M_SD_014"
"1916",2,"scalefree",0.0498866213151927,13,"Plant",17,"M_SD_014"
"1917",3,"scalefree",0.0476190476190476,12,"Plant",17,"M_SD_014"
"1918",4,"scalefree",0.0476190476190476,11,"Plant",17,"M_SD_014"
"1919",5,"scalefree",0.0476190476190476,10,"Plant",17,"M_SD_014"
"1920",6,"scalefree",0.0476190476190476,9,"Plant",17,"M_SD_014"
"1921",7,"scalefree",0.0476190476190476,7,"Plant",17,"M_SD_014"
"1922",8,"scalefree",0.0476190476190476,7,"Plant",17,"M_SD_014"
"1923",9,"scalefree",0.0476190476190476,6,"Plant",17,"M_SD_014"
"1924",10,"scalefree",0.0476190476190476,5,"Plant",17,"M_SD_014"
"1925",11,"scalefree",0.0476190476190476,5,"Plant",17,"M_SD_014"
"1926",12,"scalefree",0.0476190476190476,5,"Plant",17,"M_SD_014"
"1927",13,"scalefree",0.0476190476190476,4,"Plant",17,"M_SD_014"
"1928",14,"scalefree",0.0476190476190476,4,"Plant",17,"M_SD_014"
"1929",15,"scalefree",0.0476190476190476,3,"Plant",17,"M_SD_014"
"1930",16,"scalefree",0.0476190476190476,3,"Plant",17,"M_SD_014"
"1931",17,"scalefree",0.0476190476190476,15,"Animal",17,"M_SD_014"
"1932",18,"scalefree",0.0498866213151927,15,"Animal",17,"M_SD_014"
"1933",19,"scalefree",0.0476190476190476,13,"Animal",17,"M_SD_014"
"1934",20,"scalefree",0.0476190476190476,13,"Animal",17,"M_SD_014"
"1935",21,"scalefree",0.0476190476190476,10,"Animal",17,"M_SD_014"
"1936",22,"scalefree",0.0476190476190476,9,"Animal",17,"M_SD_014"
"1937",23,"scalefree",0.0476190476190476,7,"Animal",17,"M_SD_014"
"1938",24,"scalefree",0.0476190476190476,6,"Animal",17,"M_SD_014"
"1939",25,"scalefree",0.0476190476190476,5,"Animal",17,"M_SD_014"
"1940",26,"scalefree",0.0476190476190476,5,"Animal",17,"M_SD_014"
"1941",27,"scalefree",0.0476190476190476,4,"Animal",17,"M_SD_014"
"1942",28,"scalefree",0.0476190476190476,4,"Animal",17,"M_SD_014"
"1943",29,"scalefree",0.0476190476190476,4,"Animal",17,"M_SD_014"
"1944",30,"scalefree",0.0476190476190476,3,"Animal",17,"M_SD_014"
"1945",31,"scalefree",0.0476190476190476,3,"Animal",17,"M_SD_014"
"1946",32,"scalefree",0.0476190476190476,3,"Animal",17,"M_SD_014"
"1947",33,"scalefree",0.0476190476190476,2,"Animal",17,"M_SD_014"
"1948",1,"scalefree",0.0476190476190476,17,"Plant",18,"M_SD_014"
"1949",2,"scalefree",0.0498866213151927,13,"Plant",18,"M_SD_014"
"1950",3,"scalefree",0.0476190476190476,12,"Plant",18,"M_SD_014"
"1951",4,"scalefree",0.0476190476190476,11,"Plant",18,"M_SD_014"
"1952",5,"scalefree",0.0476190476190476,10,"Plant",18,"M_SD_014"
"1953",6,"scalefree",0.0476190476190476,9,"Plant",18,"M_SD_014"
"1954",7,"scalefree",0.0476190476190476,7,"Plant",18,"M_SD_014"
"1955",8,"scalefree",0.0476190476190476,7,"Plant",18,"M_SD_014"
"1956",9,"scalefree",0.0476190476190476,6,"Plant",18,"M_SD_014"
"1957",10,"scalefree",0.0476190476190476,5,"Plant",18,"M_SD_014"
"1958",11,"scalefree",0.0476190476190476,5,"Plant",18,"M_SD_014"
"1959",12,"scalefree",0.0476190476190476,5,"Plant",18,"M_SD_014"
"1960",13,"scalefree",0.0476190476190476,4,"Plant",18,"M_SD_014"
"1961",14,"scalefree",0.0476190476190476,4,"Plant",18,"M_SD_014"
"1962",15,"scalefree",0.0476190476190476,3,"Plant",18,"M_SD_014"
"1963",16,"scalefree",0.0476190476190476,3,"Plant",18,"M_SD_014"
"1964",17,"scalefree",0.0476190476190476,15,"Animal",18,"M_SD_014"
"1965",18,"scalefree",0.0498866213151927,15,"Animal",18,"M_SD_014"
"1966",19,"scalefree",0.0476190476190476,13,"Animal",18,"M_SD_014"
"1967",20,"scalefree",0.0476190476190476,13,"Animal",18,"M_SD_014"
"1968",21,"scalefree",0.0476190476190476,10,"Animal",18,"M_SD_014"
"1969",22,"scalefree",0.0476190476190476,9,"Animal",18,"M_SD_014"
