"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"5327",84,"scalefree",0.226757369614512,2,"Animal",8,"M_PL_010"
"5328",85,"scalefree",0.195011337868481,2,"Animal",8,"M_PL_010"
"5329",86,"scalefree",0.204081632653061,2,"Animal",8,"M_PL_010"
"5330",87,"scalefree",0.217687074829932,2,"Animal",8,"M_PL_010"
"5331",88,"scalefree",0.235827664399093,2,"Animal",8,"M_PL_010"
"5332",89,"scalefree",0.238095238095238,2,"Animal",8,"M_PL_010"
"5333",90,"scalefree",0.242630385487528,2,"Animal",8,"M_PL_010"
"5334",91,"scalefree",0.226757369614512,2,"Animal",8,"M_PL_010"
"5335",92,"scalefree",0.215419501133787,2,"Animal",8,"M_PL_010"
"5336",93,"scalefree",0.215419501133787,2,"Animal",8,"M_PL_010"
"5337",94,"scalefree",0.231292517006803,2,"Animal",8,"M_PL_010"
"5338",95,"scalefree",0.238095238095238,2,"Animal",8,"M_PL_010"
"5339",96,"scalefree",0.192743764172336,2,"Animal",8,"M_PL_010"
"5340",97,"scalefree",0.17687074829932,1,"Animal",8,"M_PL_010"
"5341",98,"scalefree",0.158730158730159,1,"Animal",8,"M_PL_010"
"5342",99,"scalefree",0.140589569160998,1,"Animal",8,"M_PL_010"
"5343",100,"scalefree",0.163265306122449,1,"Animal",8,"M_PL_010"
"5344",101,"scalefree",0.156462585034014,1,"Animal",8,"M_PL_010"
"5345",102,"scalefree",0.158730158730159,1,"Animal",8,"M_PL_010"
"5346",103,"scalefree",0.131519274376417,1,"Animal",8,"M_PL_010"
"5347",104,"scalefree",0.138321995464853,1,"Animal",8,"M_PL_010"
"5348",105,"scalefree",0.160997732426304,1,"Animal",8,"M_PL_010"
"5349",106,"scalefree",0.163265306122449,1,"Animal",8,"M_PL_010"
"5350",107,"scalefree",0.149659863945578,1,"Animal",8,"M_PL_010"
"5351",1,"scalefree",0.310657596371882,32,"Plant",9,"M_PL_010"
"5352",2,"scalefree",0.312925170068027,29,"Plant",9,"M_PL_010"
"5353",3,"scalefree",0.306122448979592,28,"Plant",9,"M_PL_010"
"5354",4,"scalefree",0.310657596371882,26,"Plant",9,"M_PL_010"
"5355",5,"scalefree",0.301587301587302,25,"Plant",9,"M_PL_010"
"5356",6,"scalefree",0.303854875283447,23,"Plant",9,"M_PL_010"
"5357",7,"scalefree",0.297052154195011,23,"Plant",9,"M_PL_010"
"5358",8,"scalefree",0.303854875283447,20,"Plant",9,"M_PL_010"
"5359",9,"scalefree",0.292517006802721,19,"Plant",9,"M_PL_010"
"5360",10,"scalefree",0.294784580498866,17,"Plant",9,"M_PL_010"
"5361",11,"scalefree",0.287981859410431,16,"Plant",9,"M_PL_010"
"5362",12,"scalefree",0.294784580498866,16,"Plant",9,"M_PL_010"
"5363",13,"scalefree",0.294784580498866,15,"Plant",9,"M_PL_010"
"5364",14,"scalefree",0.292517006802721,14,"Plant",9,"M_PL_010"
"5365",15,"scalefree",0.290249433106576,14,"Plant",9,"M_PL_010"
"5366",16,"scalefree",0.294784580498866,13,"Plant",9,"M_PL_010"
"5367",17,"scalefree",0.27891156462585,12,"Plant",9,"M_PL_010"
"5368",18,"scalefree",0.276643990929705,11,"Plant",9,"M_PL_010"
"5369",19,"scalefree",0.27437641723356,11,"Plant",9,"M_PL_010"
"5370",20,"scalefree",0.260770975056689,10,"Plant",9,"M_PL_010"
"5371",21,"scalefree",0.251700680272109,10,"Plant",9,"M_PL_010"
"5372",22,"scalefree",0.26530612244898,10,"Plant",9,"M_PL_010"
"5373",23,"scalefree",0.260770975056689,9,"Plant",9,"M_PL_010"
"5374",24,"scalefree",0.260770975056689,9,"Plant",9,"M_PL_010"
"5375",25,"scalefree",0.242630385487528,8,"Plant",9,"M_PL_010"
"5376",26,"scalefree",0.242630385487528,8,"Plant",9,"M_PL_010"
"5377",27,"scalefree",0.242630385487528,7,"Plant",9,"M_PL_010"
"5378",28,"scalefree",0.247165532879819,6,"Plant",9,"M_PL_010"
"5379",29,"scalefree",0.226757369614512,6,"Plant",9,"M_PL_010"
"5380",30,"scalefree",0.215419501133787,6,"Plant",9,"M_PL_010"
"5381",31,"scalefree",0.19047619047619,3,"Plant",9,"M_PL_010"
"5382",32,"scalefree",0.301587301587302,20,"Animal",9,"M_PL_010"
"5383",33,"scalefree",0.299319727891156,19,"Animal",9,"M_PL_010"
"5384",34,"scalefree",0.297052154195011,18,"Animal",9,"M_PL_010"
"5385",35,"scalefree",0.292517006802721,16,"Animal",9,"M_PL_010"
"5386",36,"scalefree",0.292517006802721,16,"Animal",9,"M_PL_010"
"5387",37,"scalefree",0.292517006802721,16,"Animal",9,"M_PL_010"
"5388",38,"scalefree",0.294784580498866,16,"Animal",9,"M_PL_010"
"5389",39,"scalefree",0.292517006802721,16,"Animal",9,"M_PL_010"
"5390",40,"scalefree",0.294784580498866,15,"Animal",9,"M_PL_010"
"5391",41,"scalefree",0.292517006802721,15,"Animal",9,"M_PL_010"
"5392",42,"scalefree",0.290249433106576,14,"Animal",9,"M_PL_010"
"5393",43,"scalefree",0.290249433106576,13,"Animal",9,"M_PL_010"
"5394",44,"scalefree",0.276643990929705,12,"Animal",9,"M_PL_010"
"5395",45,"scalefree",0.281179138321995,12,"Animal",9,"M_PL_010"
"5396",46,"scalefree",0.281179138321995,12,"Animal",9,"M_PL_010"
"5397",47,"scalefree",0.276643990929705,11,"Animal",9,"M_PL_010"
"5398",48,"scalefree",0.27891156462585,11,"Animal",9,"M_PL_010"
"5399",49,"scalefree",0.281179138321995,11,"Animal",9,"M_PL_010"
"5400",50,"scalefree",0.281179138321995,10,"Animal",9,"M_PL_010"
"5401",51,"scalefree",0.26984126984127,9,"Animal",9,"M_PL_010"
"5402",52,"scalefree",0.263038548752834,8,"Animal",9,"M_PL_010"
"5403",53,"scalefree",0.267573696145125,8,"Animal",9,"M_PL_010"
"5404",54,"scalefree",0.263038548752834,7,"Animal",9,"M_PL_010"
"5405",55,"scalefree",0.240362811791383,6,"Animal",9,"M_PL_010"
"5406",56,"scalefree",0.247165532879819,6,"Animal",9,"M_PL_010"
"5407",57,"scalefree",0.251700680272109,6,"Animal",9,"M_PL_010"
"5408",58,"scalefree",0.249433106575964,6,"Animal",9,"M_PL_010"
"5409",59,"scalefree",0.233560090702948,5,"Animal",9,"M_PL_010"
"5410",60,"scalefree",0.235827664399093,5,"Animal",9,"M_PL_010"
"5411",61,"scalefree",0.231292517006803,5,"Animal",9,"M_PL_010"
"5412",62,"scalefree",0.247165532879819,5,"Animal",9,"M_PL_010"
"5413",63,"scalefree",0.226757369614512,5,"Animal",9,"M_PL_010"
"5414",64,"scalefree",0.238095238095238,5,"Animal",9,"M_PL_010"
"5415",65,"scalefree",0.208616780045351,4,"Animal",9,"M_PL_010"
"5416",66,"scalefree",0.222222222222222,4,"Animal",9,"M_PL_010"
"5417",67,"scalefree",0.197278911564626,4,"Animal",9,"M_PL_010"
"5418",68,"scalefree",0.199546485260771,4,"Animal",9,"M_PL_010"
"5419",69,"scalefree",0.222222222222222,4,"Animal",9,"M_PL_010"
"5420",70,"scalefree",0.199546485260771,4,"Animal",9,"M_PL_010"
"5421",71,"scalefree",0.229024943310658,4,"Animal",9,"M_PL_010"
"5422",72,"scalefree",0.204081632653061,4,"Animal",9,"M_PL_010"
"5423",73,"scalefree",0.195011337868481,3,"Animal",9,"M_PL_010"
"5424",74,"scalefree",0.197278911564626,3,"Animal",9,"M_PL_010"
"5425",75,"scalefree",0.208616780045351,3,"Animal",9,"M_PL_010"
"5426",76,"scalefree",0.208616780045351,3,"Animal",9,"M_PL_010"
"5427",77,"scalefree",0.1859410430839,3,"Animal",9,"M_PL_010"
"5428",78,"scalefree",0.197278911564626,3,"Animal",9,"M_PL_010"
"5429",79,"scalefree",0.170068027210884,2,"Animal",9,"M_PL_010"
"5430",80,"scalefree",0.179138321995465,2,"Animal",9,"M_PL_010"
"5431",81,"scalefree",0.158730158730159,2,"Animal",9,"M_PL_010"
"5432",82,"scalefree",0.160997732426304,2,"Animal",9,"M_PL_010"
"5433",83,"scalefree",0.179138321995465,2,"Animal",9,"M_PL_010"
"5434",84,"scalefree",0.163265306122449,2,"Animal",9,"M_PL_010"
"5435",85,"scalefree",0.149659863945578,2,"Animal",9,"M_PL_010"
"5436",86,"scalefree",0.156462585034014,2,"Animal",9,"M_PL_010"
"5437",87,"scalefree",0.158730158730159,2,"Animal",9,"M_PL_010"
"5438",88,"scalefree",0.17687074829932,2,"Animal",9,"M_PL_010"
"5439",89,"scalefree",0.179138321995465,2,"Animal",9,"M_PL_010"
"5440",90,"scalefree",0.17687074829932,2,"Animal",9,"M_PL_010"
"5441",91,"scalefree",0.167800453514739,2,"Animal",9,"M_PL_010"
"5442",92,"scalefree",0.151927437641723,2,"Animal",9,"M_PL_010"
"5443",93,"scalefree",0.156462585034014,2,"Animal",9,"M_PL_010"
"5444",94,"scalefree",0.17687074829932,2,"Animal",9,"M_PL_010"
"5445",95,"scalefree",0.17687074829932,2,"Animal",9,"M_PL_010"
"5446",96,"scalefree",0.142857142857143,2,"Animal",9,"M_PL_010"
"5447",97,"scalefree",0.131519274376417,1,"Animal",9,"M_PL_010"
"5448",98,"scalefree",0.120181405895692,1,"Animal",9,"M_PL_010"
"5449",99,"scalefree",0.111111111111111,1,"Animal",9,"M_PL_010"
"5450",100,"scalefree",0.131519274376417,1,"Animal",9,"M_PL_010"
"5451",101,"scalefree",0.126984126984127,1,"Animal",9,"M_PL_010"
"5452",102,"scalefree",0.126984126984127,1,"Animal",9,"M_PL_010"
"5453",103,"scalefree",0.113378684807256,1,"Animal",9,"M_PL_010"
"5454",104,"scalefree",0.111111111111111,1,"Animal",9,"M_PL_010"
"5455",105,"scalefree",0.122448979591837,1,"Animal",9,"M_PL_010"
"5456",106,"scalefree",0.131519274376417,1,"Animal",9,"M_PL_010"
"5457",107,"scalefree",0.113378684807256,1,"Animal",9,"M_PL_010"
"5458",1,"scalefree",0.215419501133787,32,"Plant",10,"M_PL_010"
"5459",2,"scalefree",0.213151927437642,29,"Plant",10,"M_PL_010"
"5460",3,"scalefree",0.219954648526077,28,"Plant",10,"M_PL_010"
"5461",4,"scalefree",0.215419501133787,26,"Plant",10,"M_PL_010"
"5462",5,"scalefree",0.215419501133787,25,"Plant",10,"M_PL_010"
"5463",6,"scalefree",0.213151927437642,23,"Plant",10,"M_PL_010"
"5464",7,"scalefree",0.215419501133787,23,"Plant",10,"M_PL_010"
"5465",8,"scalefree",0.213151927437642,20,"Plant",10,"M_PL_010"
"5466",9,"scalefree",0.208616780045351,19,"Plant",10,"M_PL_010"
"5467",10,"scalefree",0.213151927437642,17,"Plant",10,"M_PL_010"
"5468",11,"scalefree",0.210884353741497,16,"Plant",10,"M_PL_010"
"5469",12,"scalefree",0.210884353741497,16,"Plant",10,"M_PL_010"
"5470",13,"scalefree",0.206349206349206,15,"Plant",10,"M_PL_010"
"5471",14,"scalefree",0.206349206349206,14,"Plant",10,"M_PL_010"
"5472",15,"scalefree",0.208616780045351,14,"Plant",10,"M_PL_010"
"5473",16,"scalefree",0.208616780045351,13,"Plant",10,"M_PL_010"
"5474",17,"scalefree",0.201814058956916,12,"Plant",10,"M_PL_010"
"5475",18,"scalefree",0.199546485260771,11,"Plant",10,"M_PL_010"
"5476",19,"scalefree",0.197278911564626,11,"Plant",10,"M_PL_010"
"5477",20,"scalefree",0.197278911564626,10,"Plant",10,"M_PL_010"
"5478",21,"scalefree",0.18140589569161,10,"Plant",10,"M_PL_010"
"5479",22,"scalefree",0.195011337868481,10,"Plant",10,"M_PL_010"
"5480",23,"scalefree",0.188208616780045,9,"Plant",10,"M_PL_010"
"5481",24,"scalefree",0.192743764172336,9,"Plant",10,"M_PL_010"
"5482",25,"scalefree",0.1859410430839,8,"Plant",10,"M_PL_010"
"5483",26,"scalefree",0.18140589569161,8,"Plant",10,"M_PL_010"
"5484",27,"scalefree",0.179138321995465,7,"Plant",10,"M_PL_010"
"5485",28,"scalefree",0.18140589569161,6,"Plant",10,"M_PL_010"
"5486",29,"scalefree",0.179138321995465,6,"Plant",10,"M_PL_010"
"5487",30,"scalefree",0.170068027210884,6,"Plant",10,"M_PL_010"
"5488",31,"scalefree",0.149659863945578,3,"Plant",10,"M_PL_010"
"5489",32,"scalefree",0.208616780045351,20,"Animal",10,"M_PL_010"
"5490",33,"scalefree",0.215419501133787,19,"Animal",10,"M_PL_010"
"5491",34,"scalefree",0.206349206349206,18,"Animal",10,"M_PL_010"
"5492",35,"scalefree",0.206349206349206,16,"Animal",10,"M_PL_010"
"5493",36,"scalefree",0.201814058956916,16,"Animal",10,"M_PL_010"
"5494",37,"scalefree",0.204081632653061,16,"Animal",10,"M_PL_010"
"5495",38,"scalefree",0.201814058956916,16,"Animal",10,"M_PL_010"
"5496",39,"scalefree",0.204081632653061,16,"Animal",10,"M_PL_010"
"5497",40,"scalefree",0.213151927437642,15,"Animal",10,"M_PL_010"
"5498",41,"scalefree",0.204081632653061,15,"Animal",10,"M_PL_010"
"5499",42,"scalefree",0.204081632653061,14,"Animal",10,"M_PL_010"
"5500",43,"scalefree",0.204081632653061,13,"Animal",10,"M_PL_010"
"5501",44,"scalefree",0.195011337868481,12,"Animal",10,"M_PL_010"
"5502",45,"scalefree",0.192743764172336,12,"Animal",10,"M_PL_010"
"5503",46,"scalefree",0.204081632653061,12,"Animal",10,"M_PL_010"
"5504",47,"scalefree",0.199546485260771,11,"Animal",10,"M_PL_010"
"5505",48,"scalefree",0.195011337868481,11,"Animal",10,"M_PL_010"
"5506",49,"scalefree",0.195011337868481,11,"Animal",10,"M_PL_010"
"5507",50,"scalefree",0.19047619047619,10,"Animal",10,"M_PL_010"
"5508",51,"scalefree",0.19047619047619,9,"Animal",10,"M_PL_010"
"5509",52,"scalefree",0.18140589569161,8,"Animal",10,"M_PL_010"
"5510",53,"scalefree",0.183673469387755,8,"Animal",10,"M_PL_010"
"5511",54,"scalefree",0.18140589569161,7,"Animal",10,"M_PL_010"
"5512",55,"scalefree",0.174603174603175,6,"Animal",10,"M_PL_010"
"5513",56,"scalefree",0.172335600907029,6,"Animal",10,"M_PL_010"
"5514",57,"scalefree",0.174603174603175,6,"Animal",10,"M_PL_010"
"5515",58,"scalefree",0.172335600907029,6,"Animal",10,"M_PL_010"
"5516",59,"scalefree",0.165532879818594,5,"Animal",10,"M_PL_010"
"5517",60,"scalefree",0.165532879818594,5,"Animal",10,"M_PL_010"
"5518",61,"scalefree",0.167800453514739,5,"Animal",10,"M_PL_010"
"5519",62,"scalefree",0.167800453514739,5,"Animal",10,"M_PL_010"
"5520",63,"scalefree",0.160997732426304,5,"Animal",10,"M_PL_010"
"5521",64,"scalefree",0.165532879818594,5,"Animal",10,"M_PL_010"
"5522",65,"scalefree",0.158730158730159,4,"Animal",10,"M_PL_010"
"5523",66,"scalefree",0.165532879818594,4,"Animal",10,"M_PL_010"
"5524",67,"scalefree",0.145124716553288,4,"Animal",10,"M_PL_010"
"5525",68,"scalefree",0.151927437641723,4,"Animal",10,"M_PL_010"
"5526",69,"scalefree",0.160997732426304,4,"Animal",10,"M_PL_010"
"5527",70,"scalefree",0.149659863945578,4,"Animal",10,"M_PL_010"
"5528",71,"scalefree",0.158730158730159,4,"Animal",10,"M_PL_010"
"5529",72,"scalefree",0.151927437641723,4,"Animal",10,"M_PL_010"
"5530",73,"scalefree",0.149659863945578,3,"Animal",10,"M_PL_010"
"5531",74,"scalefree",0.145124716553288,3,"Animal",10,"M_PL_010"
"5532",75,"scalefree",0.142857142857143,3,"Animal",10,"M_PL_010"
"5533",76,"scalefree",0.149659863945578,3,"Animal",10,"M_PL_010"
"5534",77,"scalefree",0.149659863945578,3,"Animal",10,"M_PL_010"
"5535",78,"scalefree",0.151927437641723,3,"Animal",10,"M_PL_010"
"5536",79,"scalefree",0.136054421768707,2,"Animal",10,"M_PL_010"
"5537",80,"scalefree",0.131519274376417,2,"Animal",10,"M_PL_010"
"5538",81,"scalefree",0.131519274376417,2,"Animal",10,"M_PL_010"
"5539",82,"scalefree",0.129251700680272,2,"Animal",10,"M_PL_010"
"5540",83,"scalefree",0.131519274376417,2,"Animal",10,"M_PL_010"
"5541",84,"scalefree",0.133786848072562,2,"Animal",10,"M_PL_010"
"5542",85,"scalefree",0.122448979591837,2,"Animal",10,"M_PL_010"
"5543",86,"scalefree",0.124716553287982,2,"Animal",10,"M_PL_010"
"5544",87,"scalefree",0.129251700680272,2,"Animal",10,"M_PL_010"
"5545",88,"scalefree",0.131519274376417,2,"Animal",10,"M_PL_010"
"5546",89,"scalefree",0.136054421768707,2,"Animal",10,"M_PL_010"
"5547",90,"scalefree",0.133786848072562,2,"Animal",10,"M_PL_010"
"5548",91,"scalefree",0.131519274376417,2,"Animal",10,"M_PL_010"
"5549",92,"scalefree",0.129251700680272,2,"Animal",10,"M_PL_010"
"5550",93,"scalefree",0.126984126984127,2,"Animal",10,"M_PL_010"
"5551",94,"scalefree",0.133786848072562,2,"Animal",10,"M_PL_010"
"5552",95,"scalefree",0.131519274376417,2,"Animal",10,"M_PL_010"
"5553",96,"scalefree",0.115646258503401,2,"Animal",10,"M_PL_010"
"5554",97,"scalefree",0.0975056689342404,1,"Animal",10,"M_PL_010"
"5555",98,"scalefree",0.102040816326531,1,"Animal",10,"M_PL_010"
"5556",99,"scalefree",0.0952380952380952,1,"Animal",10,"M_PL_010"
"5557",100,"scalefree",0.0975056689342404,1,"Animal",10,"M_PL_010"
"5558",101,"scalefree",0.106575963718821,1,"Animal",10,"M_PL_010"
"5559",102,"scalefree",0.0952380952380952,1,"Animal",10,"M_PL_010"
"5560",103,"scalefree",0.0816326530612245,1,"Animal",10,"M_PL_010"
"5561",104,"scalefree",0.0929705215419501,1,"Animal",10,"M_PL_010"
"5562",105,"scalefree",0.0997732426303855,1,"Animal",10,"M_PL_010"
"5563",106,"scalefree",0.0975056689342404,1,"Animal",10,"M_PL_010"
"5564",107,"scalefree",0.0975056689342404,1,"Animal",10,"M_PL_010"
"5565",1,"scalefree",0.163265306122449,32,"Plant",11,"M_PL_010"
"5566",2,"scalefree",0.163265306122449,29,"Plant",11,"M_PL_010"
"5567",3,"scalefree",0.156462585034014,28,"Plant",11,"M_PL_010"
"5568",4,"scalefree",0.160997732426304,26,"Plant",11,"M_PL_010"
"5569",5,"scalefree",0.156462585034014,25,"Plant",11,"M_PL_010"
"5570",6,"scalefree",0.158730158730159,23,"Plant",11,"M_PL_010"
"5571",7,"scalefree",0.151927437641723,23,"Plant",11,"M_PL_010"
"5572",8,"scalefree",0.156462585034014,20,"Plant",11,"M_PL_010"
"5573",9,"scalefree",0.149659863945578,19,"Plant",11,"M_PL_010"
"5574",10,"scalefree",0.149659863945578,17,"Plant",11,"M_PL_010"
"5575",11,"scalefree",0.147392290249433,16,"Plant",11,"M_PL_010"
"5576",12,"scalefree",0.147392290249433,16,"Plant",11,"M_PL_010"
"5577",13,"scalefree",0.151927437641723,15,"Plant",11,"M_PL_010"
"5578",14,"scalefree",0.147392290249433,14,"Plant",11,"M_PL_010"
"5579",15,"scalefree",0.151927437641723,14,"Plant",11,"M_PL_010"
"5580",16,"scalefree",0.149659863945578,13,"Plant",11,"M_PL_010"
"5581",17,"scalefree",0.142857142857143,12,"Plant",11,"M_PL_010"
"5582",18,"scalefree",0.140589569160998,11,"Plant",11,"M_PL_010"
"5583",19,"scalefree",0.142857142857143,11,"Plant",11,"M_PL_010"
"5584",20,"scalefree",0.138321995464853,10,"Plant",11,"M_PL_010"
"5585",21,"scalefree",0.133786848072562,10,"Plant",11,"M_PL_010"
"5586",22,"scalefree",0.136054421768707,10,"Plant",11,"M_PL_010"
"5587",23,"scalefree",0.140589569160998,9,"Plant",11,"M_PL_010"
"5588",24,"scalefree",0.133786848072562,9,"Plant",11,"M_PL_010"
"5589",25,"scalefree",0.131519274376417,8,"Plant",11,"M_PL_010"
"5590",26,"scalefree",0.126984126984127,8,"Plant",11,"M_PL_010"
"5591",27,"scalefree",0.126984126984127,7,"Plant",11,"M_PL_010"
"5592",28,"scalefree",0.133786848072562,6,"Plant",11,"M_PL_010"
"5593",29,"scalefree",0.122448979591837,6,"Plant",11,"M_PL_010"
"5594",30,"scalefree",0.113378684807256,6,"Plant",11,"M_PL_010"
"5595",31,"scalefree",0.102040816326531,3,"Plant",11,"M_PL_010"
"5596",32,"scalefree",0.158730158730159,20,"Animal",11,"M_PL_010"
"5597",33,"scalefree",0.160997732426304,19,"Animal",11,"M_PL_010"
"5598",34,"scalefree",0.160997732426304,18,"Animal",11,"M_PL_010"
"5599",35,"scalefree",0.156462585034014,16,"Animal",11,"M_PL_010"
"5600",36,"scalefree",0.158730158730159,16,"Animal",11,"M_PL_010"
"5601",37,"scalefree",0.156462585034014,16,"Animal",11,"M_PL_010"
"5602",38,"scalefree",0.156462585034014,16,"Animal",11,"M_PL_010"
"5603",39,"scalefree",0.158730158730159,16,"Animal",11,"M_PL_010"
"5604",40,"scalefree",0.156462585034014,15,"Animal",11,"M_PL_010"
"5605",41,"scalefree",0.154195011337868,15,"Animal",11,"M_PL_010"
"5606",42,"scalefree",0.156462585034014,14,"Animal",11,"M_PL_010"
"5607",43,"scalefree",0.156462585034014,13,"Animal",11,"M_PL_010"
"5608",44,"scalefree",0.149659863945578,12,"Animal",11,"M_PL_010"
"5609",45,"scalefree",0.149659863945578,12,"Animal",11,"M_PL_010"
"5610",46,"scalefree",0.158730158730159,12,"Animal",11,"M_PL_010"
"5611",47,"scalefree",0.156462585034014,11,"Animal",11,"M_PL_010"
"5612",48,"scalefree",0.149659863945578,11,"Animal",11,"M_PL_010"
"5613",49,"scalefree",0.149659863945578,11,"Animal",11,"M_PL_010"
"5614",50,"scalefree",0.158730158730159,10,"Animal",11,"M_PL_010"
"5615",51,"scalefree",0.151927437641723,9,"Animal",11,"M_PL_010"
"5616",52,"scalefree",0.145124716553288,8,"Animal",11,"M_PL_010"
"5617",53,"scalefree",0.147392290249433,8,"Animal",11,"M_PL_010"
"5618",54,"scalefree",0.142857142857143,7,"Animal",11,"M_PL_010"
"5619",55,"scalefree",0.138321995464853,6,"Animal",11,"M_PL_010"
"5620",56,"scalefree",0.142857142857143,6,"Animal",11,"M_PL_010"
"5621",57,"scalefree",0.142857142857143,6,"Animal",11,"M_PL_010"
"5622",58,"scalefree",0.140589569160998,6,"Animal",11,"M_PL_010"
"5623",59,"scalefree",0.136054421768707,5,"Animal",11,"M_PL_010"
"5624",60,"scalefree",0.131519274376417,5,"Animal",11,"M_PL_010"
"5625",61,"scalefree",0.131519274376417,5,"Animal",11,"M_PL_010"
"5626",62,"scalefree",0.133786848072562,5,"Animal",11,"M_PL_010"
"5627",63,"scalefree",0.133786848072562,5,"Animal",11,"M_PL_010"
"5628",64,"scalefree",0.133786848072562,5,"Animal",11,"M_PL_010"
"5629",65,"scalefree",0.122448979591837,4,"Animal",11,"M_PL_010"
"5630",66,"scalefree",0.126984126984127,4,"Animal",11,"M_PL_010"
"5631",67,"scalefree",0.115646258503401,4,"Animal",11,"M_PL_010"
"5632",68,"scalefree",0.111111111111111,4,"Animal",11,"M_PL_010"
"5633",69,"scalefree",0.129251700680272,4,"Animal",11,"M_PL_010"
"5634",70,"scalefree",0.111111111111111,4,"Animal",11,"M_PL_010"
"5635",71,"scalefree",0.126984126984127,4,"Animal",11,"M_PL_010"
"5636",72,"scalefree",0.115646258503401,4,"Animal",11,"M_PL_010"
"5637",73,"scalefree",0.108843537414966,3,"Animal",11,"M_PL_010"
"5638",74,"scalefree",0.117913832199546,3,"Animal",11,"M_PL_010"
"5639",75,"scalefree",0.115646258503401,3,"Animal",11,"M_PL_010"
"5640",76,"scalefree",0.122448979591837,3,"Animal",11,"M_PL_010"
"5641",77,"scalefree",0.108843537414966,3,"Animal",11,"M_PL_010"
"5642",78,"scalefree",0.113378684807256,3,"Animal",11,"M_PL_010"
"5643",79,"scalefree",0.0997732426303855,2,"Animal",11,"M_PL_010"
"5644",80,"scalefree",0.104308390022676,2,"Animal",11,"M_PL_010"
"5645",81,"scalefree",0.0952380952380952,2,"Animal",11,"M_PL_010"
"5646",82,"scalefree",0.0952380952380952,2,"Animal",11,"M_PL_010"
"5647",83,"scalefree",0.102040816326531,2,"Animal",11,"M_PL_010"
"5648",84,"scalefree",0.102040816326531,2,"Animal",11,"M_PL_010"
"5649",85,"scalefree",0.0929705215419501,2,"Animal",11,"M_PL_010"
"5650",86,"scalefree",0.0929705215419501,2,"Animal",11,"M_PL_010"
"5651",87,"scalefree",0.0929705215419501,2,"Animal",11,"M_PL_010"
"5652",88,"scalefree",0.106575963718821,2,"Animal",11,"M_PL_010"
"5653",89,"scalefree",0.104308390022676,2,"Animal",11,"M_PL_010"
"5654",90,"scalefree",0.106575963718821,2,"Animal",11,"M_PL_010"
"5655",91,"scalefree",0.0952380952380952,2,"Animal",11,"M_PL_010"
"5656",92,"scalefree",0.0952380952380952,2,"Animal",11,"M_PL_010"
"5657",93,"scalefree",0.0975056689342404,2,"Animal",11,"M_PL_010"
"5658",94,"scalefree",0.104308390022676,2,"Animal",11,"M_PL_010"
"5659",95,"scalefree",0.102040816326531,2,"Animal",11,"M_PL_010"
"5660",96,"scalefree",0.0884353741496599,2,"Animal",11,"M_PL_010"
"5661",97,"scalefree",0.0884353741496599,1,"Animal",11,"M_PL_010"
"5662",98,"scalefree",0.072562358276644,1,"Animal",11,"M_PL_010"
"5663",99,"scalefree",0.0680272108843537,1,"Animal",11,"M_PL_010"
"5664",100,"scalefree",0.0793650793650794,1,"Animal",11,"M_PL_010"
"5665",101,"scalefree",0.0816326530612245,1,"Animal",11,"M_PL_010"
"5666",102,"scalefree",0.0748299319727891,1,"Animal",11,"M_PL_010"
"5667",103,"scalefree",0.0702947845804989,1,"Animal",11,"M_PL_010"
"5668",104,"scalefree",0.072562358276644,1,"Animal",11,"M_PL_010"
"5669",105,"scalefree",0.0748299319727891,1,"Animal",11,"M_PL_010"
"5670",106,"scalefree",0.0793650793650794,1,"Animal",11,"M_PL_010"
"5671",107,"scalefree",0.0748299319727891,1,"Animal",11,"M_PL_010"
"5672",1,"scalefree",0.124716553287982,32,"Plant",12,"M_PL_010"
"5673",2,"scalefree",0.120181405895692,29,"Plant",12,"M_PL_010"
"5674",3,"scalefree",0.117913832199546,28,"Plant",12,"M_PL_010"
"5675",4,"scalefree",0.115646258503401,26,"Plant",12,"M_PL_010"
"5676",5,"scalefree",0.117913832199546,25,"Plant",12,"M_PL_010"
"5677",6,"scalefree",0.117913832199546,23,"Plant",12,"M_PL_010"
"5678",7,"scalefree",0.115646258503401,23,"Plant",12,"M_PL_010"
"5679",8,"scalefree",0.115646258503401,20,"Plant",12,"M_PL_010"
"5680",9,"scalefree",0.113378684807256,19,"Plant",12,"M_PL_010"
"5681",10,"scalefree",0.108843537414966,17,"Plant",12,"M_PL_010"
"5682",11,"scalefree",0.106575963718821,16,"Plant",12,"M_PL_010"
"5683",12,"scalefree",0.113378684807256,16,"Plant",12,"M_PL_010"
"5684",13,"scalefree",0.108843537414966,15,"Plant",12,"M_PL_010"
"5685",14,"scalefree",0.115646258503401,14,"Plant",12,"M_PL_010"
"5686",15,"scalefree",0.106575963718821,14,"Plant",12,"M_PL_010"
"5687",16,"scalefree",0.108843537414966,13,"Plant",12,"M_PL_010"
"5688",17,"scalefree",0.104308390022676,12,"Plant",12,"M_PL_010"
"5689",18,"scalefree",0.0997732426303855,11,"Plant",12,"M_PL_010"
"5690",19,"scalefree",0.108843537414966,11,"Plant",12,"M_PL_010"
"5691",20,"scalefree",0.0997732426303855,10,"Plant",12,"M_PL_010"
"5692",21,"scalefree",0.0975056689342404,10,"Plant",12,"M_PL_010"
