"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"1606",10,"scalefree",0.981859410430839,2,"Plant",1,"M_SD_005"
"1607",11,"scalefree",0.81859410430839,1,"Plant",1,"M_SD_005"
"1608",12,"scalefree",0.712018140589569,1,"Plant",1,"M_SD_005"
"1609",13,"scalefree",0.988662131519274,1,"Plant",1,"M_SD_005"
"1610",14,"scalefree",0.712018140589569,1,"Plant",1,"M_SD_005"
"1611",15,"scalefree",0.81859410430839,1,"Plant",1,"M_SD_005"
"1612",16,"scalefree",0.990929705215419,1,"Plant",1,"M_SD_005"
"1613",17,"scalefree",0.984126984126984,1,"Plant",1,"M_SD_005"
"1614",18,"scalefree",0.979591836734694,1,"Plant",1,"M_SD_005"
"1615",19,"scalefree",0.712018140589569,1,"Plant",1,"M_SD_005"
"1616",20,"scalefree",0.984126984126984,1,"Plant",1,"M_SD_005"
"1617",21,"scalefree",0.963718820861678,1,"Plant",1,"M_SD_005"
"1618",22,"scalefree",0.981859410430839,1,"Plant",1,"M_SD_005"
"1619",23,"scalefree",0.984126984126984,1,"Plant",1,"M_SD_005"
"1620",24,"scalefree",0.981859410430839,1,"Plant",1,"M_SD_005"
"1621",25,"scalefree",0.981859410430839,1,"Plant",1,"M_SD_005"
"1622",26,"scalefree",1,11,"Animal",1,"M_SD_005"
"1623",27,"scalefree",1,10,"Animal",1,"M_SD_005"
"1624",28,"scalefree",1,7,"Animal",1,"M_SD_005"
"1625",29,"scalefree",1,5,"Animal",1,"M_SD_005"
"1626",30,"scalefree",0.861678004535147,3,"Animal",1,"M_SD_005"
"1627",31,"scalefree",0.712018140589569,3,"Animal",1,"M_SD_005"
"1628",32,"scalefree",1,2,"Animal",1,"M_SD_005"
"1629",33,"scalefree",1,2,"Animal",1,"M_SD_005"
"1630",34,"scalefree",1,2,"Animal",1,"M_SD_005"
"1631",35,"scalefree",0.981859410430839,1,"Animal",1,"M_SD_005"
"1632",36,"scalefree",0.975056689342404,1,"Animal",1,"M_SD_005"
"1633",37,"scalefree",0.977324263038549,1,"Animal",1,"M_SD_005"
"1634",38,"scalefree",0.975056689342404,1,"Animal",1,"M_SD_005"
"1635",1,"scalefree",0.947845804988662,7,"Plant",2,"M_SD_005"
"1636",2,"scalefree",0.950113378684807,6,"Plant",2,"M_SD_005"
"1637",3,"scalefree",0.947845804988662,4,"Plant",2,"M_SD_005"
"1638",4,"scalefree",0.947845804988662,3,"Plant",2,"M_SD_005"
"1639",5,"scalefree",0.947845804988662,3,"Plant",2,"M_SD_005"
"1640",6,"scalefree",0.950113378684807,3,"Plant",2,"M_SD_005"
"1641",7,"scalefree",0.947845804988662,2,"Plant",2,"M_SD_005"
"1642",8,"scalefree",0.950113378684807,2,"Plant",2,"M_SD_005"
"1643",9,"scalefree",0.947845804988662,2,"Plant",2,"M_SD_005"
"1644",10,"scalefree",0.886621315192744,2,"Plant",2,"M_SD_005"
"1645",11,"scalefree",0.671201814058957,1,"Plant",2,"M_SD_005"
"1646",12,"scalefree",0.555555555555556,1,"Plant",2,"M_SD_005"
"1647",13,"scalefree",0.877551020408163,1,"Plant",2,"M_SD_005"
"1648",14,"scalefree",0.555555555555556,1,"Plant",2,"M_SD_005"
"1649",15,"scalefree",0.671201814058957,1,"Plant",2,"M_SD_005"
"1650",16,"scalefree",0.879818594104308,1,"Plant",2,"M_SD_005"
"1651",17,"scalefree",0.886621315192744,1,"Plant",2,"M_SD_005"
"1652",18,"scalefree",0.879818594104308,1,"Plant",2,"M_SD_005"
"1653",19,"scalefree",0.555555555555556,1,"Plant",2,"M_SD_005"
"1654",20,"scalefree",0.882086167800454,1,"Plant",2,"M_SD_005"
"1655",21,"scalefree",0.843537414965986,1,"Plant",2,"M_SD_005"
"1656",22,"scalefree",0.891156462585034,1,"Plant",2,"M_SD_005"
"1657",23,"scalefree",0.884353741496599,1,"Plant",2,"M_SD_005"
"1658",24,"scalefree",0.875283446712018,1,"Plant",2,"M_SD_005"
"1659",25,"scalefree",0.877551020408163,1,"Plant",2,"M_SD_005"
"1660",26,"scalefree",0.950113378684807,11,"Animal",2,"M_SD_005"
"1661",27,"scalefree",0.947845804988662,10,"Animal",2,"M_SD_005"
"1662",28,"scalefree",0.947845804988662,7,"Animal",2,"M_SD_005"
"1663",29,"scalefree",0.947845804988662,5,"Animal",2,"M_SD_005"
"1664",30,"scalefree",0.739229024943311,3,"Animal",2,"M_SD_005"
"1665",31,"scalefree",0.555555555555556,3,"Animal",2,"M_SD_005"
"1666",32,"scalefree",0.947845804988662,2,"Animal",2,"M_SD_005"
"1667",33,"scalefree",0.941043083900227,2,"Animal",2,"M_SD_005"
"1668",34,"scalefree",0.947845804988662,2,"Animal",2,"M_SD_005"
"1669",35,"scalefree",0.882086167800454,1,"Animal",2,"M_SD_005"
"1670",36,"scalefree",0.868480725623583,1,"Animal",2,"M_SD_005"
"1671",37,"scalefree",0.868480725623583,1,"Animal",2,"M_SD_005"
"1672",38,"scalefree",0.868480725623583,1,"Animal",2,"M_SD_005"
"1673",1,"scalefree",0.804988662131519,7,"Plant",3,"M_SD_005"
"1674",2,"scalefree",0.804988662131519,6,"Plant",3,"M_SD_005"
"1675",3,"scalefree",0.804988662131519,4,"Plant",3,"M_SD_005"
"1676",4,"scalefree",0.804988662131519,3,"Plant",3,"M_SD_005"
"1677",5,"scalefree",0.804988662131519,3,"Plant",3,"M_SD_005"
"1678",6,"scalefree",0.804988662131519,3,"Plant",3,"M_SD_005"
"1679",7,"scalefree",0.800453514739229,2,"Plant",3,"M_SD_005"
"1680",8,"scalefree",0.804988662131519,2,"Plant",3,"M_SD_005"
"1681",9,"scalefree",0.804988662131519,2,"Plant",3,"M_SD_005"
"1682",10,"scalefree",0.682539682539683,2,"Plant",3,"M_SD_005"
"1683",11,"scalefree",0.469387755102041,1,"Plant",3,"M_SD_005"
"1684",12,"scalefree",0.401360544217687,1,"Plant",3,"M_SD_005"
"1685",13,"scalefree",0.666666666666667,1,"Plant",3,"M_SD_005"
"1686",14,"scalefree",0.401360544217687,1,"Plant",3,"M_SD_005"
"1687",15,"scalefree",0.469387755102041,1,"Plant",3,"M_SD_005"
"1688",16,"scalefree",0.664399092970522,1,"Plant",3,"M_SD_005"
"1689",17,"scalefree",0.673469387755102,1,"Plant",3,"M_SD_005"
"1690",18,"scalefree",0.664399092970522,1,"Plant",3,"M_SD_005"
"1691",19,"scalefree",0.401360544217687,1,"Plant",3,"M_SD_005"
"1692",20,"scalefree",0.668934240362812,1,"Plant",3,"M_SD_005"
"1693",21,"scalefree",0.639455782312925,1,"Plant",3,"M_SD_005"
"1694",22,"scalefree",0.668934240362812,1,"Plant",3,"M_SD_005"
"1695",23,"scalefree",0.671201814058957,1,"Plant",3,"M_SD_005"
"1696",24,"scalefree",0.664399092970522,1,"Plant",3,"M_SD_005"
"1697",25,"scalefree",0.675736961451247,1,"Plant",3,"M_SD_005"
"1698",26,"scalefree",0.804988662131519,11,"Animal",3,"M_SD_005"
"1699",27,"scalefree",0.804988662131519,10,"Animal",3,"M_SD_005"
"1700",28,"scalefree",0.804988662131519,7,"Animal",3,"M_SD_005"
"1701",29,"scalefree",0.804988662131519,5,"Animal",3,"M_SD_005"
"1702",30,"scalefree",0.526077097505669,3,"Animal",3,"M_SD_005"
"1703",31,"scalefree",0.401360544217687,3,"Animal",3,"M_SD_005"
"1704",32,"scalefree",0.798185941043084,2,"Animal",3,"M_SD_005"
"1705",33,"scalefree",0.798185941043084,2,"Animal",3,"M_SD_005"
"1706",34,"scalefree",0.793650793650794,2,"Animal",3,"M_SD_005"
"1707",35,"scalefree",0.673469387755102,1,"Animal",3,"M_SD_005"
"1708",36,"scalefree",0.648526077097506,1,"Animal",3,"M_SD_005"
"1709",37,"scalefree",0.659863945578231,1,"Animal",3,"M_SD_005"
"1710",38,"scalefree",0.666666666666667,1,"Animal",3,"M_SD_005"
"1711",1,"scalefree",0.600907029478458,7,"Plant",4,"M_SD_005"
"1712",2,"scalefree",0.600907029478458,6,"Plant",4,"M_SD_005"
"1713",3,"scalefree",0.600907029478458,4,"Plant",4,"M_SD_005"
"1714",4,"scalefree",0.600907029478458,3,"Plant",4,"M_SD_005"
"1715",5,"scalefree",0.600907029478458,3,"Plant",4,"M_SD_005"
"1716",6,"scalefree",0.600907029478458,3,"Plant",4,"M_SD_005"
"1717",7,"scalefree",0.589569160997732,2,"Plant",4,"M_SD_005"
"1718",8,"scalefree",0.596371882086168,2,"Plant",4,"M_SD_005"
"1719",9,"scalefree",0.591836734693878,2,"Plant",4,"M_SD_005"
"1720",10,"scalefree",0.507936507936508,2,"Plant",4,"M_SD_005"
"1721",11,"scalefree",0.324263038548753,1,"Plant",4,"M_SD_005"
"1722",12,"scalefree",0.258503401360544,1,"Plant",4,"M_SD_005"
"1723",13,"scalefree",0.485260770975057,1,"Plant",4,"M_SD_005"
"1724",14,"scalefree",0.258503401360544,1,"Plant",4,"M_SD_005"
"1725",15,"scalefree",0.324263038548753,1,"Plant",4,"M_SD_005"
"1726",16,"scalefree",0.480725623582766,1,"Plant",4,"M_SD_005"
"1727",17,"scalefree",0.478458049886621,1,"Plant",4,"M_SD_005"
"1728",18,"scalefree",0.478458049886621,1,"Plant",4,"M_SD_005"
"1729",19,"scalefree",0.260770975056689,1,"Plant",4,"M_SD_005"
"1730",20,"scalefree",0.478458049886621,1,"Plant",4,"M_SD_005"
"1731",21,"scalefree",0.444444444444444,1,"Plant",4,"M_SD_005"
"1732",22,"scalefree",0.487528344671202,1,"Plant",4,"M_SD_005"
"1733",23,"scalefree",0.476190476190476,1,"Plant",4,"M_SD_005"
"1734",24,"scalefree",0.464852607709751,1,"Plant",4,"M_SD_005"
"1735",25,"scalefree",0.480725623582766,1,"Plant",4,"M_SD_005"
"1736",26,"scalefree",0.600907029478458,11,"Animal",4,"M_SD_005"
"1737",27,"scalefree",0.600907029478458,10,"Animal",4,"M_SD_005"
"1738",28,"scalefree",0.600907029478458,7,"Animal",4,"M_SD_005"
"1739",29,"scalefree",0.600907029478458,5,"Animal",4,"M_SD_005"
"1740",30,"scalefree",0.380952380952381,3,"Animal",4,"M_SD_005"
"1741",31,"scalefree",0.272108843537415,3,"Animal",4,"M_SD_005"
"1742",32,"scalefree",0.578231292517007,2,"Animal",4,"M_SD_005"
"1743",33,"scalefree",0.564625850340136,2,"Animal",4,"M_SD_005"
"1744",34,"scalefree",0.575963718820862,2,"Animal",4,"M_SD_005"
"1745",35,"scalefree",0.453514739229025,1,"Animal",4,"M_SD_005"
"1746",36,"scalefree",0.439909297052154,1,"Animal",4,"M_SD_005"
"1747",37,"scalefree",0.442176870748299,1,"Animal",4,"M_SD_005"
"1748",38,"scalefree",0.448979591836735,1,"Animal",4,"M_SD_005"
"1749",1,"scalefree",0.453514739229025,7,"Plant",5,"M_SD_005"
"1750",2,"scalefree",0.453514739229025,6,"Plant",5,"M_SD_005"
"1751",3,"scalefree",0.453514739229025,4,"Plant",5,"M_SD_005"
"1752",4,"scalefree",0.444444444444444,3,"Plant",5,"M_SD_005"
"1753",5,"scalefree",0.448979591836735,3,"Plant",5,"M_SD_005"
"1754",6,"scalefree",0.44671201814059,3,"Plant",5,"M_SD_005"
"1755",7,"scalefree",0.419501133786848,2,"Plant",5,"M_SD_005"
"1756",8,"scalefree",0.426303854875283,2,"Plant",5,"M_SD_005"
"1757",9,"scalefree",0.424036281179138,2,"Plant",5,"M_SD_005"
"1758",10,"scalefree",0.369614512471655,2,"Plant",5,"M_SD_005"
"1759",11,"scalefree",0.215419501133787,1,"Plant",5,"M_SD_005"
"1760",12,"scalefree",0.17687074829932,1,"Plant",5,"M_SD_005"
"1761",13,"scalefree",0.349206349206349,1,"Plant",5,"M_SD_005"
"1762",14,"scalefree",0.17687074829932,1,"Plant",5,"M_SD_005"
"1763",15,"scalefree",0.215419501133787,1,"Plant",5,"M_SD_005"
"1764",16,"scalefree",0.346938775510204,1,"Plant",5,"M_SD_005"
"1765",17,"scalefree",0.346938775510204,1,"Plant",5,"M_SD_005"
"1766",18,"scalefree",0.342403628117914,1,"Plant",5,"M_SD_005"
"1767",19,"scalefree",0.174603174603175,1,"Plant",5,"M_SD_005"
"1768",20,"scalefree",0.346938775510204,1,"Plant",5,"M_SD_005"
"1769",21,"scalefree",0.326530612244898,1,"Plant",5,"M_SD_005"
"1770",22,"scalefree",0.346938775510204,1,"Plant",5,"M_SD_005"
"1771",23,"scalefree",0.342403628117914,1,"Plant",5,"M_SD_005"
"1772",24,"scalefree",0.344671201814059,1,"Plant",5,"M_SD_005"
"1773",25,"scalefree",0.349206349206349,1,"Plant",5,"M_SD_005"
"1774",26,"scalefree",0.453514739229025,11,"Animal",5,"M_SD_005"
"1775",27,"scalefree",0.453514739229025,10,"Animal",5,"M_SD_005"
"1776",28,"scalefree",0.45124716553288,7,"Animal",5,"M_SD_005"
"1777",29,"scalefree",0.448979591836735,5,"Animal",5,"M_SD_005"
"1778",30,"scalefree",0.263038548752834,3,"Animal",5,"M_SD_005"
"1779",31,"scalefree",0.197278911564626,3,"Animal",5,"M_SD_005"
"1780",32,"scalefree",0.399092970521542,2,"Animal",5,"M_SD_005"
"1781",33,"scalefree",0.394557823129252,2,"Animal",5,"M_SD_005"
"1782",34,"scalefree",0.396825396825397,2,"Animal",5,"M_SD_005"
"1783",35,"scalefree",0.308390022675737,1,"Animal",5,"M_SD_005"
"1784",36,"scalefree",0.299319727891156,1,"Animal",5,"M_SD_005"
"1785",37,"scalefree",0.306122448979592,1,"Animal",5,"M_SD_005"
"1786",38,"scalefree",0.303854875283447,1,"Animal",5,"M_SD_005"
"1787",1,"scalefree",0.331065759637188,7,"Plant",6,"M_SD_005"
"1788",2,"scalefree",0.326530612244898,6,"Plant",6,"M_SD_005"
"1789",3,"scalefree",0.317460317460317,4,"Plant",6,"M_SD_005"
"1790",4,"scalefree",0.308390022675737,3,"Plant",6,"M_SD_005"
"1791",5,"scalefree",0.315192743764172,3,"Plant",6,"M_SD_005"
"1792",6,"scalefree",0.315192743764172,3,"Plant",6,"M_SD_005"
"1793",7,"scalefree",0.290249433106576,2,"Plant",6,"M_SD_005"
"1794",8,"scalefree",0.294784580498866,2,"Plant",6,"M_SD_005"
"1795",9,"scalefree",0.294784580498866,2,"Plant",6,"M_SD_005"
"1796",10,"scalefree",0.256235827664399,2,"Plant",6,"M_SD_005"
"1797",11,"scalefree",0.156462585034014,1,"Plant",6,"M_SD_005"
"1798",12,"scalefree",0.136054421768707,1,"Plant",6,"M_SD_005"
"1799",13,"scalefree",0.233560090702948,1,"Plant",6,"M_SD_005"
"1800",14,"scalefree",0.136054421768707,1,"Plant",6,"M_SD_005"
"1801",15,"scalefree",0.154195011337868,1,"Plant",6,"M_SD_005"
"1802",16,"scalefree",0.238095238095238,1,"Plant",6,"M_SD_005"
"1803",17,"scalefree",0.240362811791383,1,"Plant",6,"M_SD_005"
"1804",18,"scalefree",0.242630385487528,1,"Plant",6,"M_SD_005"
"1805",19,"scalefree",0.138321995464853,1,"Plant",6,"M_SD_005"
"1806",20,"scalefree",0.238095238095238,1,"Plant",6,"M_SD_005"
"1807",21,"scalefree",0.219954648526077,1,"Plant",6,"M_SD_005"
"1808",22,"scalefree",0.244897959183673,1,"Plant",6,"M_SD_005"
"1809",23,"scalefree",0.235827664399093,1,"Plant",6,"M_SD_005"
"1810",24,"scalefree",0.226757369614512,1,"Plant",6,"M_SD_005"
"1811",25,"scalefree",0.235827664399093,1,"Plant",6,"M_SD_005"
"1812",26,"scalefree",0.331065759637188,11,"Animal",6,"M_SD_005"
"1813",27,"scalefree",0.331065759637188,10,"Animal",6,"M_SD_005"
"1814",28,"scalefree",0.326530612244898,7,"Animal",6,"M_SD_005"
"1815",29,"scalefree",0.310657596371882,5,"Animal",6,"M_SD_005"
"1816",30,"scalefree",0.188208616780045,3,"Animal",6,"M_SD_005"
"1817",31,"scalefree",0.154195011337868,3,"Animal",6,"M_SD_005"
"1818",32,"scalefree",0.263038548752834,2,"Animal",6,"M_SD_005"
"1819",33,"scalefree",0.263038548752834,2,"Animal",6,"M_SD_005"
"1820",34,"scalefree",0.267573696145125,2,"Animal",6,"M_SD_005"
"1821",35,"scalefree",0.199546485260771,1,"Animal",6,"M_SD_005"
"1822",36,"scalefree",0.197278911564626,1,"Animal",6,"M_SD_005"
"1823",37,"scalefree",0.204081632653061,1,"Animal",6,"M_SD_005"
"1824",38,"scalefree",0.199546485260771,1,"Animal",6,"M_SD_005"
"1825",1,"scalefree",0.233560090702948,7,"Plant",7,"M_SD_005"
"1826",2,"scalefree",0.231292517006803,6,"Plant",7,"M_SD_005"
"1827",3,"scalefree",0.219954648526077,4,"Plant",7,"M_SD_005"
"1828",4,"scalefree",0.213151927437642,3,"Plant",7,"M_SD_005"
"1829",5,"scalefree",0.210884353741497,3,"Plant",7,"M_SD_005"
"1830",6,"scalefree",0.210884353741497,3,"Plant",7,"M_SD_005"
"1831",7,"scalefree",0.188208616780045,2,"Plant",7,"M_SD_005"
"1832",8,"scalefree",0.199546485260771,2,"Plant",7,"M_SD_005"
"1833",9,"scalefree",0.197278911564626,2,"Plant",7,"M_SD_005"
"1834",10,"scalefree",0.170068027210884,2,"Plant",7,"M_SD_005"
"1835",11,"scalefree",0.117913832199546,1,"Plant",7,"M_SD_005"
"1836",12,"scalefree",0.102040816326531,1,"Plant",7,"M_SD_005"
"1837",13,"scalefree",0.158730158730159,1,"Plant",7,"M_SD_005"
"1838",14,"scalefree",0.104308390022676,1,"Plant",7,"M_SD_005"
"1839",15,"scalefree",0.120181405895692,1,"Plant",7,"M_SD_005"
"1840",16,"scalefree",0.163265306122449,1,"Plant",7,"M_SD_005"
"1841",17,"scalefree",0.167800453514739,1,"Plant",7,"M_SD_005"
"1842",18,"scalefree",0.167800453514739,1,"Plant",7,"M_SD_005"
"1843",19,"scalefree",0.104308390022676,1,"Plant",7,"M_SD_005"
"1844",20,"scalefree",0.165532879818594,1,"Plant",7,"M_SD_005"
"1845",21,"scalefree",0.145124716553288,1,"Plant",7,"M_SD_005"
"1846",22,"scalefree",0.167800453514739,1,"Plant",7,"M_SD_005"
"1847",23,"scalefree",0.163265306122449,1,"Plant",7,"M_SD_005"
"1848",24,"scalefree",0.163265306122449,1,"Plant",7,"M_SD_005"
"1849",25,"scalefree",0.165532879818594,1,"Plant",7,"M_SD_005"
"1850",26,"scalefree",0.238095238095238,11,"Animal",7,"M_SD_005"
"1851",27,"scalefree",0.231292517006803,10,"Animal",7,"M_SD_005"
"1852",28,"scalefree",0.224489795918367,7,"Animal",7,"M_SD_005"
"1853",29,"scalefree",0.213151927437642,5,"Animal",7,"M_SD_005"
"1854",30,"scalefree",0.145124716553288,3,"Animal",7,"M_SD_005"
"1855",31,"scalefree",0.120181405895692,3,"Animal",7,"M_SD_005"
"1856",32,"scalefree",0.1859410430839,2,"Animal",7,"M_SD_005"
"1857",33,"scalefree",0.179138321995465,2,"Animal",7,"M_SD_005"
"1858",34,"scalefree",0.1859410430839,2,"Animal",7,"M_SD_005"
"1859",35,"scalefree",0.158730158730159,1,"Animal",7,"M_SD_005"
"1860",36,"scalefree",0.158730158730159,1,"Animal",7,"M_SD_005"
"1861",37,"scalefree",0.158730158730159,1,"Animal",7,"M_SD_005"
"1862",38,"scalefree",0.154195011337868,1,"Animal",7,"M_SD_005"
"1863",1,"scalefree",0.17687074829932,7,"Plant",8,"M_SD_005"
"1864",2,"scalefree",0.17687074829932,6,"Plant",8,"M_SD_005"
"1865",3,"scalefree",0.163265306122449,4,"Plant",8,"M_SD_005"
"1866",4,"scalefree",0.156462585034014,3,"Plant",8,"M_SD_005"
"1867",5,"scalefree",0.158730158730159,3,"Plant",8,"M_SD_005"
"1868",6,"scalefree",0.158730158730159,3,"Plant",8,"M_SD_005"
"1869",7,"scalefree",0.147392290249433,2,"Plant",8,"M_SD_005"
"1870",8,"scalefree",0.151927437641723,2,"Plant",8,"M_SD_005"
"1871",9,"scalefree",0.151927437641723,2,"Plant",8,"M_SD_005"
"1872",10,"scalefree",0.133786848072562,2,"Plant",8,"M_SD_005"
"1873",11,"scalefree",0.0929705215419501,1,"Plant",8,"M_SD_005"
"1874",12,"scalefree",0.0884353741496599,1,"Plant",8,"M_SD_005"
"1875",13,"scalefree",0.120181405895692,1,"Plant",8,"M_SD_005"
"1876",14,"scalefree",0.0861678004535147,1,"Plant",8,"M_SD_005"
"1877",15,"scalefree",0.0952380952380952,1,"Plant",8,"M_SD_005"
"1878",16,"scalefree",0.120181405895692,1,"Plant",8,"M_SD_005"
"1879",17,"scalefree",0.122448979591837,1,"Plant",8,"M_SD_005"
"1880",18,"scalefree",0.124716553287982,1,"Plant",8,"M_SD_005"
"1881",19,"scalefree",0.0861678004535147,1,"Plant",8,"M_SD_005"
"1882",20,"scalefree",0.124716553287982,1,"Plant",8,"M_SD_005"
"1883",21,"scalefree",0.117913832199546,1,"Plant",8,"M_SD_005"
"1884",22,"scalefree",0.122448979591837,1,"Plant",8,"M_SD_005"
"1885",23,"scalefree",0.122448979591837,1,"Plant",8,"M_SD_005"
"1886",24,"scalefree",0.124716553287982,1,"Plant",8,"M_SD_005"
"1887",25,"scalefree",0.124716553287982,1,"Plant",8,"M_SD_005"
"1888",26,"scalefree",0.179138321995465,11,"Animal",8,"M_SD_005"
"1889",27,"scalefree",0.17687074829932,10,"Animal",8,"M_SD_005"
"1890",28,"scalefree",0.174603174603175,7,"Animal",8,"M_SD_005"
"1891",29,"scalefree",0.165532879818594,5,"Animal",8,"M_SD_005"
"1892",30,"scalefree",0.113378684807256,3,"Animal",8,"M_SD_005"
"1893",31,"scalefree",0.0997732426303855,3,"Animal",8,"M_SD_005"
"1894",32,"scalefree",0.138321995464853,2,"Animal",8,"M_SD_005"
"1895",33,"scalefree",0.138321995464853,2,"Animal",8,"M_SD_005"
"1896",34,"scalefree",0.138321995464853,2,"Animal",8,"M_SD_005"
"1897",35,"scalefree",0.115646258503401,1,"Animal",8,"M_SD_005"
"1898",36,"scalefree",0.111111111111111,1,"Animal",8,"M_SD_005"
"1899",37,"scalefree",0.111111111111111,1,"Animal",8,"M_SD_005"
"1900",38,"scalefree",0.117913832199546,1,"Animal",8,"M_SD_005"
"1901",1,"scalefree",0.138321995464853,7,"Plant",9,"M_SD_005"
"1902",2,"scalefree",0.131519274376417,6,"Plant",9,"M_SD_005"
"1903",3,"scalefree",0.133786848072562,4,"Plant",9,"M_SD_005"
"1904",4,"scalefree",0.129251700680272,3,"Plant",9,"M_SD_005"
"1905",5,"scalefree",0.129251700680272,3,"Plant",9,"M_SD_005"
"1906",6,"scalefree",0.129251700680272,3,"Plant",9,"M_SD_005"
"1907",7,"scalefree",0.117913832199546,2,"Plant",9,"M_SD_005"
"1908",8,"scalefree",0.117913832199546,2,"Plant",9,"M_SD_005"
"1909",9,"scalefree",0.120181405895692,2,"Plant",9,"M_SD_005"
"1910",10,"scalefree",0.108843537414966,2,"Plant",9,"M_SD_005"
"1911",11,"scalefree",0.0748299319727891,1,"Plant",9,"M_SD_005"
"1912",12,"scalefree",0.072562358276644,1,"Plant",9,"M_SD_005"
"1913",13,"scalefree",0.0997732426303855,1,"Plant",9,"M_SD_005"
"1914",14,"scalefree",0.072562358276644,1,"Plant",9,"M_SD_005"
"1915",15,"scalefree",0.0748299319727891,1,"Plant",9,"M_SD_005"
"1916",16,"scalefree",0.0997732426303855,1,"Plant",9,"M_SD_005"
"1917",17,"scalefree",0.0975056689342404,1,"Plant",9,"M_SD_005"
"1918",18,"scalefree",0.0997732426303855,1,"Plant",9,"M_SD_005"
"1919",19,"scalefree",0.072562358276644,1,"Plant",9,"M_SD_005"
"1920",20,"scalefree",0.0997732426303855,1,"Plant",9,"M_SD_005"
"1921",21,"scalefree",0.0929705215419501,1,"Plant",9,"M_SD_005"
"1922",22,"scalefree",0.102040816326531,1,"Plant",9,"M_SD_005"
"1923",23,"scalefree",0.0975056689342404,1,"Plant",9,"M_SD_005"
"1924",24,"scalefree",0.0952380952380952,1,"Plant",9,"M_SD_005"
"1925",25,"scalefree",0.0997732426303855,1,"Plant",9,"M_SD_005"
"1926",26,"scalefree",0.145124716553288,11,"Animal",9,"M_SD_005"
"1927",27,"scalefree",0.145124716553288,10,"Animal",9,"M_SD_005"
"1928",28,"scalefree",0.133786848072562,7,"Animal",9,"M_SD_005"
"1929",29,"scalefree",0.126984126984127,5,"Animal",9,"M_SD_005"
"1930",30,"scalefree",0.090702947845805,3,"Animal",9,"M_SD_005"
"1931",31,"scalefree",0.0793650793650794,3,"Animal",9,"M_SD_005"
"1932",32,"scalefree",0.111111111111111,2,"Animal",9,"M_SD_005"
"1933",33,"scalefree",0.106575963718821,2,"Animal",9,"M_SD_005"
"1934",34,"scalefree",0.111111111111111,2,"Animal",9,"M_SD_005"
"1935",35,"scalefree",0.090702947845805,1,"Animal",9,"M_SD_005"
"1936",36,"scalefree",0.0975056689342404,1,"Animal",9,"M_SD_005"
"1937",37,"scalefree",0.0975056689342404,1,"Animal",9,"M_SD_005"
"1938",38,"scalefree",0.0952380952380952,1,"Animal",9,"M_SD_005"
"1939",1,"scalefree",0.111111111111111,7,"Plant",10,"M_SD_005"
"1940",2,"scalefree",0.108843537414966,6,"Plant",10,"M_SD_005"
"1941",3,"scalefree",0.106575963718821,4,"Plant",10,"M_SD_005"
"1942",4,"scalefree",0.0997732426303855,3,"Plant",10,"M_SD_005"
"1943",5,"scalefree",0.106575963718821,3,"Plant",10,"M_SD_005"
"1944",6,"scalefree",0.104308390022676,3,"Plant",10,"M_SD_005"
"1945",7,"scalefree",0.0884353741496599,2,"Plant",10,"M_SD_005"
"1946",8,"scalefree",0.0997732426303855,2,"Plant",10,"M_SD_005"
"1947",9,"scalefree",0.0975056689342404,2,"Plant",10,"M_SD_005"
"1948",10,"scalefree",0.0861678004535147,2,"Plant",10,"M_SD_005"
"1949",11,"scalefree",0.0702947845804989,1,"Plant",10,"M_SD_005"
"1950",12,"scalefree",0.0680272108843537,1,"Plant",10,"M_SD_005"
"1951",13,"scalefree",0.090702947845805,1,"Plant",10,"M_SD_005"
"1952",14,"scalefree",0.0680272108843537,1,"Plant",10,"M_SD_005"
"1953",15,"scalefree",0.0702947845804989,1,"Plant",10,"M_SD_005"
"1954",16,"scalefree",0.0861678004535147,1,"Plant",10,"M_SD_005"
"1955",17,"scalefree",0.0884353741496599,1,"Plant",10,"M_SD_005"
"1956",18,"scalefree",0.0884353741496599,1,"Plant",10,"M_SD_005"
"1957",19,"scalefree",0.0680272108843537,1,"Plant",10,"M_SD_005"
"1958",20,"scalefree",0.0861678004535147,1,"Plant",10,"M_SD_005"
"1959",21,"scalefree",0.0770975056689342,1,"Plant",10,"M_SD_005"
"1960",22,"scalefree",0.0884353741496599,1,"Plant",10,"M_SD_005"
"1961",23,"scalefree",0.090702947845805,1,"Plant",10,"M_SD_005"
"1962",24,"scalefree",0.0816326530612245,1,"Plant",10,"M_SD_005"
"1963",25,"scalefree",0.0861678004535147,1,"Plant",10,"M_SD_005"
"1964",26,"scalefree",0.113378684807256,11,"Animal",10,"M_SD_005"
"1965",27,"scalefree",0.113378684807256,10,"Animal",10,"M_SD_005"
"1966",28,"scalefree",0.106575963718821,7,"Animal",10,"M_SD_005"
"1967",29,"scalefree",0.0997732426303855,5,"Animal",10,"M_SD_005"
"1968",30,"scalefree",0.0748299319727891,3,"Animal",10,"M_SD_005"
"1969",31,"scalefree",0.072562358276644,3,"Animal",10,"M_SD_005"
"1970",32,"scalefree",0.0861678004535147,2,"Animal",10,"M_SD_005"
"1971",33,"scalefree",0.0861678004535147,2,"Animal",10,"M_SD_005"
"1972",34,"scalefree",0.090702947845805,2,"Animal",10,"M_SD_005"
