"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"1602",2,"random",0.0521541950113379,8,"Plant",20,"M_SD_002"
"1603",3,"random",0.0521541950113379,7,"Plant",20,"M_SD_002"
"1604",4,"random",0.0521541950113379,7,"Plant",20,"M_SD_002"
"1605",5,"random",0.0521541950113379,7,"Plant",20,"M_SD_002"
"1606",6,"random",0.0498866213151927,7,"Plant",20,"M_SD_002"
"1607",7,"random",0.0521541950113379,7,"Plant",20,"M_SD_002"
"1608",8,"random",0.0498866213151927,7,"Plant",20,"M_SD_002"
"1609",9,"random",0.0521541950113379,6,"Plant",20,"M_SD_002"
"1610",10,"random",0.0498866213151927,5,"Plant",20,"M_SD_002"
"1611",11,"random",0.0498866213151927,5,"Plant",20,"M_SD_002"
"1612",12,"random",0.0521541950113379,4,"Plant",20,"M_SD_002"
"1613",13,"random",0.0498866213151927,4,"Plant",20,"M_SD_002"
"1614",14,"random",0.0521541950113379,4,"Plant",20,"M_SD_002"
"1615",15,"random",0.0498866213151927,4,"Plant",20,"M_SD_002"
"1616",16,"random",0.0521541950113379,3,"Plant",20,"M_SD_002"
"1617",17,"random",0.0521541950113379,3,"Plant",20,"M_SD_002"
"1618",18,"random",0.0476190476190476,3,"Plant",20,"M_SD_002"
"1619",19,"random",0.0498866213151927,3,"Plant",20,"M_SD_002"
"1620",20,"random",0.0498866213151927,3,"Plant",20,"M_SD_002"
"1621",21,"random",0.0476190476190476,2,"Plant",20,"M_SD_002"
"1622",22,"random",0.0498866213151927,2,"Plant",20,"M_SD_002"
"1623",23,"random",0.0476190476190476,1,"Plant",20,"M_SD_002"
"1624",24,"random",0.0498866213151927,1,"Plant",20,"M_SD_002"
"1625",25,"random",0.0498866213151927,1,"Plant",20,"M_SD_002"
"1626",26,"random",0.0476190476190476,1,"Plant",20,"M_SD_002"
"1627",27,"random",0.0498866213151927,1,"Plant",20,"M_SD_002"
"1628",28,"random",0.0498866213151927,1,"Plant",20,"M_SD_002"
"1629",29,"random",0.0476190476190476,1,"Plant",20,"M_SD_002"
"1630",30,"random",0.0498866213151927,1,"Plant",20,"M_SD_002"
"1631",31,"random",0.0476190476190476,1,"Plant",20,"M_SD_002"
"1632",32,"random",0.0521541950113379,21,"Animal",20,"M_SD_002"
"1633",33,"random",0.0521541950113379,21,"Animal",20,"M_SD_002"
"1634",34,"random",0.0521541950113379,18,"Animal",20,"M_SD_002"
"1635",35,"random",0.0521541950113379,16,"Animal",20,"M_SD_002"
"1636",36,"random",0.0521541950113379,12,"Animal",20,"M_SD_002"
"1637",37,"random",0.0521541950113379,11,"Animal",20,"M_SD_002"
"1638",38,"random",0.0521541950113379,10,"Animal",20,"M_SD_002"
"1639",39,"random",0.0521541950113379,6,"Animal",20,"M_SD_002"
"1640",40,"random",0.0521541950113379,4,"Animal",20,"M_SD_002"
"1641",1,"random",0,9,"Plant",21,"M_SD_002"
"1642",2,"random",0,8,"Plant",21,"M_SD_002"
"1643",3,"random",0,7,"Plant",21,"M_SD_002"
"1644",4,"random",0,7,"Plant",21,"M_SD_002"
"1645",5,"random",0,7,"Plant",21,"M_SD_002"
"1646",6,"random",0,7,"Plant",21,"M_SD_002"
"1647",7,"random",0,7,"Plant",21,"M_SD_002"
"1648",8,"random",0,7,"Plant",21,"M_SD_002"
"1649",9,"random",0,6,"Plant",21,"M_SD_002"
"1650",10,"random",0,5,"Plant",21,"M_SD_002"
"1651",11,"random",0,5,"Plant",21,"M_SD_002"
"1652",12,"random",0,4,"Plant",21,"M_SD_002"
"1653",13,"random",0,4,"Plant",21,"M_SD_002"
"1654",14,"random",0,4,"Plant",21,"M_SD_002"
"1655",15,"random",0,4,"Plant",21,"M_SD_002"
"1656",16,"random",0,3,"Plant",21,"M_SD_002"
"1657",17,"random",0,3,"Plant",21,"M_SD_002"
"1658",18,"random",0,3,"Plant",21,"M_SD_002"
"1659",19,"random",0,3,"Plant",21,"M_SD_002"
"1660",20,"random",0,3,"Plant",21,"M_SD_002"
"1661",21,"random",0,2,"Plant",21,"M_SD_002"
"1662",22,"random",0,2,"Plant",21,"M_SD_002"
"1663",23,"random",0,1,"Plant",21,"M_SD_002"
"1664",24,"random",0,1,"Plant",21,"M_SD_002"
"1665",25,"random",0,1,"Plant",21,"M_SD_002"
"1666",26,"random",0,1,"Plant",21,"M_SD_002"
"1667",27,"random",0,1,"Plant",21,"M_SD_002"
"1668",28,"random",0,1,"Plant",21,"M_SD_002"
"1669",29,"random",0,1,"Plant",21,"M_SD_002"
"1670",30,"random",0,1,"Plant",21,"M_SD_002"
"1671",31,"random",0,1,"Plant",21,"M_SD_002"
"1672",32,"random",0,21,"Animal",21,"M_SD_002"
"1673",33,"random",0,21,"Animal",21,"M_SD_002"
"1674",34,"random",0,18,"Animal",21,"M_SD_002"
"1675",35,"random",0,16,"Animal",21,"M_SD_002"
"1676",36,"random",0,12,"Animal",21,"M_SD_002"
"1677",37,"random",0,11,"Animal",21,"M_SD_002"
"1678",38,"random",0,10,"Animal",21,"M_SD_002"
"1679",39,"random",0,6,"Animal",21,"M_SD_002"
"1680",40,"random",0,4,"Animal",21,"M_SD_002"
"1681",1,"scalefree",1,9,"Plant",1,"M_SD_002"
"1682",2,"scalefree",1,8,"Plant",1,"M_SD_002"
"1683",3,"scalefree",1,7,"Plant",1,"M_SD_002"
"1684",4,"scalefree",1,7,"Plant",1,"M_SD_002"
"1685",5,"scalefree",1,7,"Plant",1,"M_SD_002"
"1686",6,"scalefree",1,7,"Plant",1,"M_SD_002"
"1687",7,"scalefree",1,7,"Plant",1,"M_SD_002"
"1688",8,"scalefree",1,7,"Plant",1,"M_SD_002"
"1689",9,"scalefree",1,6,"Plant",1,"M_SD_002"
"1690",10,"scalefree",1,5,"Plant",1,"M_SD_002"
"1691",11,"scalefree",1,5,"Plant",1,"M_SD_002"
"1692",12,"scalefree",1,4,"Plant",1,"M_SD_002"
"1693",13,"scalefree",1,4,"Plant",1,"M_SD_002"
"1694",14,"scalefree",1,4,"Plant",1,"M_SD_002"
"1695",15,"scalefree",1,4,"Plant",1,"M_SD_002"
"1696",16,"scalefree",1,3,"Plant",1,"M_SD_002"
"1697",17,"scalefree",1,3,"Plant",1,"M_SD_002"
"1698",18,"scalefree",1,3,"Plant",1,"M_SD_002"
"1699",19,"scalefree",1,3,"Plant",1,"M_SD_002"
"1700",20,"scalefree",1,3,"Plant",1,"M_SD_002"
"1701",21,"scalefree",1,2,"Plant",1,"M_SD_002"
"1702",22,"scalefree",1,2,"Plant",1,"M_SD_002"
"1703",23,"scalefree",0.997732426303855,1,"Plant",1,"M_SD_002"
"1704",24,"scalefree",1,1,"Plant",1,"M_SD_002"
"1705",25,"scalefree",1,1,"Plant",1,"M_SD_002"
"1706",26,"scalefree",1,1,"Plant",1,"M_SD_002"
"1707",27,"scalefree",1,1,"Plant",1,"M_SD_002"
"1708",28,"scalefree",1,1,"Plant",1,"M_SD_002"
"1709",29,"scalefree",1,1,"Plant",1,"M_SD_002"
"1710",30,"scalefree",1,1,"Plant",1,"M_SD_002"
"1711",31,"scalefree",1,1,"Plant",1,"M_SD_002"
"1712",32,"scalefree",1,21,"Animal",1,"M_SD_002"
"1713",33,"scalefree",1,21,"Animal",1,"M_SD_002"
"1714",34,"scalefree",1,18,"Animal",1,"M_SD_002"
"1715",35,"scalefree",1,16,"Animal",1,"M_SD_002"
"1716",36,"scalefree",1,12,"Animal",1,"M_SD_002"
"1717",37,"scalefree",1,11,"Animal",1,"M_SD_002"
"1718",38,"scalefree",1,10,"Animal",1,"M_SD_002"
"1719",39,"scalefree",1,6,"Animal",1,"M_SD_002"
"1720",40,"scalefree",1,4,"Animal",1,"M_SD_002"
"1721",1,"scalefree",1,9,"Plant",2,"M_SD_002"
"1722",2,"scalefree",1,8,"Plant",2,"M_SD_002"
"1723",3,"scalefree",1,7,"Plant",2,"M_SD_002"
"1724",4,"scalefree",1,7,"Plant",2,"M_SD_002"
"1725",5,"scalefree",1,7,"Plant",2,"M_SD_002"
"1726",6,"scalefree",1,7,"Plant",2,"M_SD_002"
"1727",7,"scalefree",1,7,"Plant",2,"M_SD_002"
"1728",8,"scalefree",1,7,"Plant",2,"M_SD_002"
"1729",9,"scalefree",1,6,"Plant",2,"M_SD_002"
"1730",10,"scalefree",1,5,"Plant",2,"M_SD_002"
"1731",11,"scalefree",1,5,"Plant",2,"M_SD_002"
"1732",12,"scalefree",1,4,"Plant",2,"M_SD_002"
"1733",13,"scalefree",1,4,"Plant",2,"M_SD_002"
"1734",14,"scalefree",1,4,"Plant",2,"M_SD_002"
"1735",15,"scalefree",1,4,"Plant",2,"M_SD_002"
"1736",16,"scalefree",1,3,"Plant",2,"M_SD_002"
"1737",17,"scalefree",1,3,"Plant",2,"M_SD_002"
"1738",18,"scalefree",1,3,"Plant",2,"M_SD_002"
"1739",19,"scalefree",1,3,"Plant",2,"M_SD_002"
"1740",20,"scalefree",1,3,"Plant",2,"M_SD_002"
"1741",21,"scalefree",1,2,"Plant",2,"M_SD_002"
"1742",22,"scalefree",1,2,"Plant",2,"M_SD_002"
"1743",23,"scalefree",0.925170068027211,1,"Plant",2,"M_SD_002"
"1744",24,"scalefree",0.934240362811791,1,"Plant",2,"M_SD_002"
"1745",25,"scalefree",0.934240362811791,1,"Plant",2,"M_SD_002"
"1746",26,"scalefree",0.941043083900227,1,"Plant",2,"M_SD_002"
"1747",27,"scalefree",0.938775510204082,1,"Plant",2,"M_SD_002"
"1748",28,"scalefree",0.925170068027211,1,"Plant",2,"M_SD_002"
"1749",29,"scalefree",0.938775510204082,1,"Plant",2,"M_SD_002"
"1750",30,"scalefree",0.931972789115646,1,"Plant",2,"M_SD_002"
"1751",31,"scalefree",0.936507936507937,1,"Plant",2,"M_SD_002"
"1752",32,"scalefree",1,21,"Animal",2,"M_SD_002"
"1753",33,"scalefree",1,21,"Animal",2,"M_SD_002"
"1754",34,"scalefree",1,18,"Animal",2,"M_SD_002"
"1755",35,"scalefree",1,16,"Animal",2,"M_SD_002"
"1756",36,"scalefree",1,12,"Animal",2,"M_SD_002"
"1757",37,"scalefree",1,11,"Animal",2,"M_SD_002"
"1758",38,"scalefree",1,10,"Animal",2,"M_SD_002"
"1759",39,"scalefree",1,6,"Animal",2,"M_SD_002"
"1760",40,"scalefree",1,4,"Animal",2,"M_SD_002"
"1761",1,"scalefree",0.997732426303855,9,"Plant",3,"M_SD_002"
"1762",2,"scalefree",0.997732426303855,8,"Plant",3,"M_SD_002"
"1763",3,"scalefree",0.997732426303855,7,"Plant",3,"M_SD_002"
"1764",4,"scalefree",0.997732426303855,7,"Plant",3,"M_SD_002"
"1765",5,"scalefree",0.997732426303855,7,"Plant",3,"M_SD_002"
"1766",6,"scalefree",0.997732426303855,7,"Plant",3,"M_SD_002"
"1767",7,"scalefree",0.997732426303855,7,"Plant",3,"M_SD_002"
"1768",8,"scalefree",0.997732426303855,7,"Plant",3,"M_SD_002"
"1769",9,"scalefree",0.997732426303855,6,"Plant",3,"M_SD_002"
"1770",10,"scalefree",0.997732426303855,5,"Plant",3,"M_SD_002"
"1771",11,"scalefree",0.997732426303855,5,"Plant",3,"M_SD_002"
"1772",12,"scalefree",0.997732426303855,4,"Plant",3,"M_SD_002"
"1773",13,"scalefree",0.997732426303855,4,"Plant",3,"M_SD_002"
"1774",14,"scalefree",0.997732426303855,4,"Plant",3,"M_SD_002"
"1775",15,"scalefree",0.997732426303855,4,"Plant",3,"M_SD_002"
"1776",16,"scalefree",0.99546485260771,3,"Plant",3,"M_SD_002"
"1777",17,"scalefree",0.997732426303855,3,"Plant",3,"M_SD_002"
"1778",18,"scalefree",0.997732426303855,3,"Plant",3,"M_SD_002"
"1779",19,"scalefree",0.997732426303855,3,"Plant",3,"M_SD_002"
"1780",20,"scalefree",0.993197278911565,3,"Plant",3,"M_SD_002"
"1781",21,"scalefree",0.972789115646258,2,"Plant",3,"M_SD_002"
"1782",22,"scalefree",0.959183673469388,2,"Plant",3,"M_SD_002"
"1783",23,"scalefree",0.732426303854875,1,"Plant",3,"M_SD_002"
"1784",24,"scalefree",0.739229024943311,1,"Plant",3,"M_SD_002"
"1785",25,"scalefree",0.743764172335601,1,"Plant",3,"M_SD_002"
"1786",26,"scalefree",0.73469387755102,1,"Plant",3,"M_SD_002"
"1787",27,"scalefree",0.746031746031746,1,"Plant",3,"M_SD_002"
"1788",28,"scalefree",0.741496598639456,1,"Plant",3,"M_SD_002"
"1789",29,"scalefree",0.750566893424036,1,"Plant",3,"M_SD_002"
"1790",30,"scalefree",0.743764172335601,1,"Plant",3,"M_SD_002"
"1791",31,"scalefree",0.752834467120181,1,"Plant",3,"M_SD_002"
"1792",32,"scalefree",0.997732426303855,21,"Animal",3,"M_SD_002"
"1793",33,"scalefree",0.997732426303855,21,"Animal",3,"M_SD_002"
"1794",34,"scalefree",0.997732426303855,18,"Animal",3,"M_SD_002"
"1795",35,"scalefree",0.997732426303855,16,"Animal",3,"M_SD_002"
"1796",36,"scalefree",0.997732426303855,12,"Animal",3,"M_SD_002"
"1797",37,"scalefree",0.997732426303855,11,"Animal",3,"M_SD_002"
"1798",38,"scalefree",0.997732426303855,10,"Animal",3,"M_SD_002"
"1799",39,"scalefree",0.997732426303855,6,"Animal",3,"M_SD_002"
"1800",40,"scalefree",0.997732426303855,4,"Animal",3,"M_SD_002"
"1801",1,"scalefree",0.927437641723356,9,"Plant",4,"M_SD_002"
"1802",2,"scalefree",0.927437641723356,8,"Plant",4,"M_SD_002"
"1803",3,"scalefree",0.927437641723356,7,"Plant",4,"M_SD_002"
"1804",4,"scalefree",0.927437641723356,7,"Plant",4,"M_SD_002"
"1805",5,"scalefree",0.927437641723356,7,"Plant",4,"M_SD_002"
"1806",6,"scalefree",0.927437641723356,7,"Plant",4,"M_SD_002"
"1807",7,"scalefree",0.927437641723356,7,"Plant",4,"M_SD_002"
"1808",8,"scalefree",0.927437641723356,7,"Plant",4,"M_SD_002"
"1809",9,"scalefree",0.927437641723356,6,"Plant",4,"M_SD_002"
"1810",10,"scalefree",0.927437641723356,5,"Plant",4,"M_SD_002"
"1811",11,"scalefree",0.927437641723356,5,"Plant",4,"M_SD_002"
"1812",12,"scalefree",0.922902494331066,4,"Plant",4,"M_SD_002"
"1813",13,"scalefree",0.925170068027211,4,"Plant",4,"M_SD_002"
"1814",14,"scalefree",0.920634920634921,4,"Plant",4,"M_SD_002"
"1815",15,"scalefree",0.91609977324263,4,"Plant",4,"M_SD_002"
"1816",16,"scalefree",0.895691609977324,3,"Plant",4,"M_SD_002"
"1817",17,"scalefree",0.886621315192744,3,"Plant",4,"M_SD_002"
"1818",18,"scalefree",0.888888888888889,3,"Plant",4,"M_SD_002"
"1819",19,"scalefree",0.90702947845805,3,"Plant",4,"M_SD_002"
"1820",20,"scalefree",0.882086167800454,3,"Plant",4,"M_SD_002"
"1821",21,"scalefree",0.804988662131519,2,"Plant",4,"M_SD_002"
"1822",22,"scalefree",0.793650793650794,2,"Plant",4,"M_SD_002"
"1823",23,"scalefree",0.510204081632653,1,"Plant",4,"M_SD_002"
"1824",24,"scalefree",0.53968253968254,1,"Plant",4,"M_SD_002"
"1825",25,"scalefree",0.532879818594104,1,"Plant",4,"M_SD_002"
"1826",26,"scalefree",0.523809523809524,1,"Plant",4,"M_SD_002"
"1827",27,"scalefree",0.535147392290249,1,"Plant",4,"M_SD_002"
"1828",28,"scalefree",0.541950113378685,1,"Plant",4,"M_SD_002"
"1829",29,"scalefree",0.535147392290249,1,"Plant",4,"M_SD_002"
"1830",30,"scalefree",0.530612244897959,1,"Plant",4,"M_SD_002"
"1831",31,"scalefree",0.532879818594104,1,"Plant",4,"M_SD_002"
"1832",32,"scalefree",0.927437641723356,21,"Animal",4,"M_SD_002"
"1833",33,"scalefree",0.927437641723356,21,"Animal",4,"M_SD_002"
"1834",34,"scalefree",0.927437641723356,18,"Animal",4,"M_SD_002"
"1835",35,"scalefree",0.927437641723356,16,"Animal",4,"M_SD_002"
"1836",36,"scalefree",0.927437641723356,12,"Animal",4,"M_SD_002"
"1837",37,"scalefree",0.927437641723356,11,"Animal",4,"M_SD_002"
"1838",38,"scalefree",0.927437641723356,10,"Animal",4,"M_SD_002"
"1839",39,"scalefree",0.927437641723356,6,"Animal",4,"M_SD_002"
"1840",40,"scalefree",0.925170068027211,4,"Animal",4,"M_SD_002"
"1841",1,"scalefree",0.755102040816326,9,"Plant",5,"M_SD_002"
"1842",2,"scalefree",0.755102040816326,8,"Plant",5,"M_SD_002"
"1843",3,"scalefree",0.755102040816326,7,"Plant",5,"M_SD_002"
"1844",4,"scalefree",0.755102040816326,7,"Plant",5,"M_SD_002"
"1845",5,"scalefree",0.755102040816326,7,"Plant",5,"M_SD_002"
"1846",6,"scalefree",0.755102040816326,7,"Plant",5,"M_SD_002"
"1847",7,"scalefree",0.755102040816326,7,"Plant",5,"M_SD_002"
"1848",8,"scalefree",0.755102040816326,7,"Plant",5,"M_SD_002"
"1849",9,"scalefree",0.752834467120181,6,"Plant",5,"M_SD_002"
"1850",10,"scalefree",0.750566893424036,5,"Plant",5,"M_SD_002"
"1851",11,"scalefree",0.748299319727891,5,"Plant",5,"M_SD_002"
"1852",12,"scalefree",0.739229024943311,4,"Plant",5,"M_SD_002"
"1853",13,"scalefree",0.743764172335601,4,"Plant",5,"M_SD_002"
"1854",14,"scalefree",0.736961451247165,4,"Plant",5,"M_SD_002"
"1855",15,"scalefree",0.727891156462585,4,"Plant",5,"M_SD_002"
"1856",16,"scalefree",0.693877551020408,3,"Plant",5,"M_SD_002"
"1857",17,"scalefree",0.682539682539683,3,"Plant",5,"M_SD_002"
"1858",18,"scalefree",0.684807256235828,3,"Plant",5,"M_SD_002"
"1859",19,"scalefree",0.700680272108844,3,"Plant",5,"M_SD_002"
"1860",20,"scalefree",0.673469387755102,3,"Plant",5,"M_SD_002"
"1861",21,"scalefree",0.585034013605442,2,"Plant",5,"M_SD_002"
"1862",22,"scalefree",0.566893424036281,2,"Plant",5,"M_SD_002"
"1863",23,"scalefree",0.383219954648526,1,"Plant",5,"M_SD_002"
"1864",24,"scalefree",0.394557823129252,1,"Plant",5,"M_SD_002"
"1865",25,"scalefree",0.392290249433107,1,"Plant",5,"M_SD_002"
"1866",26,"scalefree",0.390022675736961,1,"Plant",5,"M_SD_002"
"1867",27,"scalefree",0.399092970521542,1,"Plant",5,"M_SD_002"
"1868",28,"scalefree",0.385487528344671,1,"Plant",5,"M_SD_002"
"1869",29,"scalefree",0.387755102040816,1,"Plant",5,"M_SD_002"
"1870",30,"scalefree",0.387755102040816,1,"Plant",5,"M_SD_002"
"1871",31,"scalefree",0.387755102040816,1,"Plant",5,"M_SD_002"
"1872",32,"scalefree",0.755102040816326,21,"Animal",5,"M_SD_002"
"1873",33,"scalefree",0.755102040816326,21,"Animal",5,"M_SD_002"
"1874",34,"scalefree",0.755102040816326,18,"Animal",5,"M_SD_002"
"1875",35,"scalefree",0.755102040816326,16,"Animal",5,"M_SD_002"
"1876",36,"scalefree",0.755102040816326,12,"Animal",5,"M_SD_002"
"1877",37,"scalefree",0.752834467120181,11,"Animal",5,"M_SD_002"
"1878",38,"scalefree",0.750566893424036,10,"Animal",5,"M_SD_002"
"1879",39,"scalefree",0.746031746031746,6,"Animal",5,"M_SD_002"
"1880",40,"scalefree",0.723356009070295,4,"Animal",5,"M_SD_002"
"1881",1,"scalefree",0.569160997732426,9,"Plant",6,"M_SD_002"
"1882",2,"scalefree",0.569160997732426,8,"Plant",6,"M_SD_002"
"1883",3,"scalefree",0.569160997732426,7,"Plant",6,"M_SD_002"
"1884",4,"scalefree",0.569160997732426,7,"Plant",6,"M_SD_002"
"1885",5,"scalefree",0.569160997732426,7,"Plant",6,"M_SD_002"
"1886",6,"scalefree",0.569160997732426,7,"Plant",6,"M_SD_002"
"1887",7,"scalefree",0.566893424036281,7,"Plant",6,"M_SD_002"
"1888",8,"scalefree",0.569160997732426,7,"Plant",6,"M_SD_002"
"1889",9,"scalefree",0.566893424036281,6,"Plant",6,"M_SD_002"
"1890",10,"scalefree",0.55328798185941,5,"Plant",6,"M_SD_002"
"1891",11,"scalefree",0.555555555555556,5,"Plant",6,"M_SD_002"
"1892",12,"scalefree",0.532879818594104,4,"Plant",6,"M_SD_002"
"1893",13,"scalefree",0.532879818594104,4,"Plant",6,"M_SD_002"
"1894",14,"scalefree",0.532879818594104,4,"Plant",6,"M_SD_002"
"1895",15,"scalefree",0.530612244897959,4,"Plant",6,"M_SD_002"
"1896",16,"scalefree",0.492063492063492,3,"Plant",6,"M_SD_002"
"1897",17,"scalefree",0.489795918367347,3,"Plant",6,"M_SD_002"
"1898",18,"scalefree",0.487528344671202,3,"Plant",6,"M_SD_002"
"1899",19,"scalefree",0.496598639455782,3,"Plant",6,"M_SD_002"
"1900",20,"scalefree",0.487528344671202,3,"Plant",6,"M_SD_002"
"1901",21,"scalefree",0.430839002267574,2,"Plant",6,"M_SD_002"
"1902",22,"scalefree",0.417233560090703,2,"Plant",6,"M_SD_002"
"1903",23,"scalefree",0.281179138321995,1,"Plant",6,"M_SD_002"
"1904",24,"scalefree",0.290249433106576,1,"Plant",6,"M_SD_002"
"1905",25,"scalefree",0.297052154195011,1,"Plant",6,"M_SD_002"
"1906",26,"scalefree",0.297052154195011,1,"Plant",6,"M_SD_002"
"1907",27,"scalefree",0.297052154195011,1,"Plant",6,"M_SD_002"
"1908",28,"scalefree",0.281179138321995,1,"Plant",6,"M_SD_002"
"1909",29,"scalefree",0.294784580498866,1,"Plant",6,"M_SD_002"
"1910",30,"scalefree",0.285714285714286,1,"Plant",6,"M_SD_002"
"1911",31,"scalefree",0.290249433106576,1,"Plant",6,"M_SD_002"
"1912",32,"scalefree",0.569160997732426,21,"Animal",6,"M_SD_002"
"1913",33,"scalefree",0.569160997732426,21,"Animal",6,"M_SD_002"
"1914",34,"scalefree",0.569160997732426,18,"Animal",6,"M_SD_002"
"1915",35,"scalefree",0.569160997732426,16,"Animal",6,"M_SD_002"
"1916",36,"scalefree",0.569160997732426,12,"Animal",6,"M_SD_002"
"1917",37,"scalefree",0.569160997732426,11,"Animal",6,"M_SD_002"
"1918",38,"scalefree",0.562358276643991,10,"Animal",6,"M_SD_002"
"1919",39,"scalefree",0.55328798185941,6,"Animal",6,"M_SD_002"
"1920",40,"scalefree",0.496598639455782,4,"Animal",6,"M_SD_002"
"1921",1,"scalefree",0.412698412698413,9,"Plant",7,"M_SD_002"
"1922",2,"scalefree",0.410430839002268,8,"Plant",7,"M_SD_002"
"1923",3,"scalefree",0.405895691609977,7,"Plant",7,"M_SD_002"
"1924",4,"scalefree",0.410430839002268,7,"Plant",7,"M_SD_002"
"1925",5,"scalefree",0.408163265306122,7,"Plant",7,"M_SD_002"
"1926",6,"scalefree",0.410430839002268,7,"Plant",7,"M_SD_002"
"1927",7,"scalefree",0.410430839002268,7,"Plant",7,"M_SD_002"
"1928",8,"scalefree",0.408163265306122,7,"Plant",7,"M_SD_002"
"1929",9,"scalefree",0.405895691609977,6,"Plant",7,"M_SD_002"
"1930",10,"scalefree",0.396825396825397,5,"Plant",7,"M_SD_002"
"1931",11,"scalefree",0.394557823129252,5,"Plant",7,"M_SD_002"
"1932",12,"scalefree",0.3718820861678,4,"Plant",7,"M_SD_002"
"1933",13,"scalefree",0.374149659863946,4,"Plant",7,"M_SD_002"
"1934",14,"scalefree",0.369614512471655,4,"Plant",7,"M_SD_002"
"1935",15,"scalefree",0.369614512471655,4,"Plant",7,"M_SD_002"
"1936",16,"scalefree",0.346938775510204,3,"Plant",7,"M_SD_002"
"1937",17,"scalefree",0.335600907029478,3,"Plant",7,"M_SD_002"
"1938",18,"scalefree",0.342403628117914,3,"Plant",7,"M_SD_002"
"1939",19,"scalefree",0.344671201814059,3,"Plant",7,"M_SD_002"
"1940",20,"scalefree",0.337868480725624,3,"Plant",7,"M_SD_002"
"1941",21,"scalefree",0.308390022675737,2,"Plant",7,"M_SD_002"
"1942",22,"scalefree",0.299319727891156,2,"Plant",7,"M_SD_002"
"1943",23,"scalefree",0.201814058956916,1,"Plant",7,"M_SD_002"
"1944",24,"scalefree",0.210884353741497,1,"Plant",7,"M_SD_002"
"1945",25,"scalefree",0.208616780045351,1,"Plant",7,"M_SD_002"
"1946",26,"scalefree",0.213151927437642,1,"Plant",7,"M_SD_002"
"1947",27,"scalefree",0.208616780045351,1,"Plant",7,"M_SD_002"
"1948",28,"scalefree",0.208616780045351,1,"Plant",7,"M_SD_002"
"1949",29,"scalefree",0.201814058956916,1,"Plant",7,"M_SD_002"
"1950",30,"scalefree",0.206349206349206,1,"Plant",7,"M_SD_002"
"1951",31,"scalefree",0.213151927437642,1,"Plant",7,"M_SD_002"
"1952",32,"scalefree",0.417233560090703,21,"Animal",7,"M_SD_002"
"1953",33,"scalefree",0.419501133786848,21,"Animal",7,"M_SD_002"
"1954",34,"scalefree",0.419501133786848,18,"Animal",7,"M_SD_002"
"1955",35,"scalefree",0.419501133786848,16,"Animal",7,"M_SD_002"
"1956",36,"scalefree",0.414965986394558,12,"Animal",7,"M_SD_002"
"1957",37,"scalefree",0.414965986394558,11,"Animal",7,"M_SD_002"
"1958",38,"scalefree",0.408163265306122,10,"Animal",7,"M_SD_002"
"1959",39,"scalefree",0.376417233560091,6,"Animal",7,"M_SD_002"
"1960",40,"scalefree",0.351473922902494,4,"Animal",7,"M_SD_002"
"1961",1,"scalefree",0.285714285714286,9,"Plant",8,"M_SD_002"
"1962",2,"scalefree",0.285714285714286,8,"Plant",8,"M_SD_002"
"1963",3,"scalefree",0.27437641723356,7,"Plant",8,"M_SD_002"
"1964",4,"scalefree",0.281179138321995,7,"Plant",8,"M_SD_002"
"1965",5,"scalefree",0.281179138321995,7,"Plant",8,"M_SD_002"
"1966",6,"scalefree",0.27891156462585,7,"Plant",8,"M_SD_002"
"1967",7,"scalefree",0.27891156462585,7,"Plant",8,"M_SD_002"
"1968",8,"scalefree",0.281179138321995,7,"Plant",8,"M_SD_002"
"1969",9,"scalefree",0.27437641723356,6,"Plant",8,"M_SD_002"
"1970",10,"scalefree",0.26530612244898,5,"Plant",8,"M_SD_002"
"1971",11,"scalefree",0.267573696145125,5,"Plant",8,"M_SD_002"
"1972",12,"scalefree",0.253968253968254,4,"Plant",8,"M_SD_002"
"1973",13,"scalefree",0.256235827664399,4,"Plant",8,"M_SD_002"
"1974",14,"scalefree",0.251700680272109,4,"Plant",8,"M_SD_002"
"1975",15,"scalefree",0.253968253968254,4,"Plant",8,"M_SD_002"
"1976",16,"scalefree",0.233560090702948,3,"Plant",8,"M_SD_002"
"1977",17,"scalefree",0.240362811791383,3,"Plant",8,"M_SD_002"
"1978",18,"scalefree",0.235827664399093,3,"Plant",8,"M_SD_002"
"1979",19,"scalefree",0.244897959183673,3,"Plant",8,"M_SD_002"
"1980",20,"scalefree",0.235827664399093,3,"Plant",8,"M_SD_002"
"1981",21,"scalefree",0.215419501133787,2,"Plant",8,"M_SD_002"
"1982",22,"scalefree",0.204081632653061,2,"Plant",8,"M_SD_002"
"1983",23,"scalefree",0.147392290249433,1,"Plant",8,"M_SD_002"
"1984",24,"scalefree",0.156462585034014,1,"Plant",8,"M_SD_002"
"1985",25,"scalefree",0.158730158730159,1,"Plant",8,"M_SD_002"
"1986",26,"scalefree",0.156462585034014,1,"Plant",8,"M_SD_002"
"1987",27,"scalefree",0.147392290249433,1,"Plant",8,"M_SD_002"
"1988",28,"scalefree",0.149659863945578,1,"Plant",8,"M_SD_002"
"1989",29,"scalefree",0.156462585034014,1,"Plant",8,"M_SD_002"
"1990",30,"scalefree",0.154195011337868,1,"Plant",8,"M_SD_002"
