"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"8038",48,"scalefree",1,9,"Animal",11,"M_SD_016"
"8039",49,"scalefree",1,9,"Animal",11,"M_SD_016"
"8040",50,"scalefree",1,9,"Animal",11,"M_SD_016"
"8041",51,"scalefree",1,9,"Animal",11,"M_SD_016"
"8042",52,"scalefree",1,8,"Animal",11,"M_SD_016"
"8043",53,"scalefree",1,7,"Animal",11,"M_SD_016"
"8044",54,"scalefree",1,7,"Animal",11,"M_SD_016"
"8045",55,"scalefree",1,7,"Animal",11,"M_SD_016"
"8046",56,"scalefree",1,6,"Animal",11,"M_SD_016"
"8047",57,"scalefree",1,6,"Animal",11,"M_SD_016"
"8048",58,"scalefree",1,6,"Animal",11,"M_SD_016"
"8049",59,"scalefree",1,5,"Animal",11,"M_SD_016"
"8050",60,"scalefree",1,5,"Animal",11,"M_SD_016"
"8051",61,"scalefree",1,5,"Animal",11,"M_SD_016"
"8052",62,"scalefree",0.981859410430839,3,"Animal",11,"M_SD_016"
"8053",63,"scalefree",0.990929705215419,3,"Animal",11,"M_SD_016"
"8054",64,"scalefree",0.990929705215419,3,"Animal",11,"M_SD_016"
"8055",65,"scalefree",0.984126984126984,3,"Animal",11,"M_SD_016"
"8056",66,"scalefree",0.913832199546485,2,"Animal",11,"M_SD_016"
"8057",67,"scalefree",0.920634920634921,2,"Animal",11,"M_SD_016"
"8058",68,"scalefree",0.922902494331066,2,"Animal",11,"M_SD_016"
"8059",69,"scalefree",0.920634920634921,2,"Animal",11,"M_SD_016"
"8060",70,"scalefree",0.91609977324263,2,"Animal",11,"M_SD_016"
"8061",71,"scalefree",0.884353741496599,2,"Animal",11,"M_SD_016"
"8062",72,"scalefree",0.922902494331066,2,"Animal",11,"M_SD_016"
"8063",73,"scalefree",0.6281179138322,1,"Animal",11,"M_SD_016"
"8064",74,"scalefree",0.625850340136054,1,"Animal",11,"M_SD_016"
"8065",75,"scalefree",0.621315192743764,1,"Animal",11,"M_SD_016"
"8066",76,"scalefree",0.630385487528345,1,"Animal",11,"M_SD_016"
"8067",77,"scalefree",0.6281179138322,1,"Animal",11,"M_SD_016"
"8068",78,"scalefree",0.625850340136054,1,"Animal",11,"M_SD_016"
"8069",79,"scalefree",0.623582766439909,1,"Animal",11,"M_SD_016"
"8070",80,"scalefree",0.625850340136054,1,"Animal",11,"M_SD_016"
"8071",81,"scalefree",0.625850340136054,1,"Animal",11,"M_SD_016"
"8072",82,"scalefree",0.634920634920635,1,"Animal",11,"M_SD_016"
"8073",83,"scalefree",0.623582766439909,1,"Animal",11,"M_SD_016"
"8074",84,"scalefree",0.630385487528345,1,"Animal",11,"M_SD_016"
"8075",85,"scalefree",0.630385487528345,1,"Animal",11,"M_SD_016"
"8076",1,"scalefree",1,34,"Plant",12,"M_SD_016"
"8077",2,"scalefree",1,32,"Plant",12,"M_SD_016"
"8078",3,"scalefree",1,30,"Plant",12,"M_SD_016"
"8079",4,"scalefree",1,30,"Plant",12,"M_SD_016"
"8080",5,"scalefree",1,29,"Plant",12,"M_SD_016"
"8081",6,"scalefree",1,29,"Plant",12,"M_SD_016"
"8082",7,"scalefree",1,27,"Plant",12,"M_SD_016"
"8083",8,"scalefree",1,26,"Plant",12,"M_SD_016"
"8084",9,"scalefree",1,25,"Plant",12,"M_SD_016"
"8085",10,"scalefree",1,25,"Plant",12,"M_SD_016"
"8086",11,"scalefree",1,24,"Plant",12,"M_SD_016"
"8087",12,"scalefree",1,23,"Plant",12,"M_SD_016"
"8088",13,"scalefree",1,22,"Plant",12,"M_SD_016"
"8089",14,"scalefree",1,22,"Plant",12,"M_SD_016"
"8090",15,"scalefree",1,16,"Plant",12,"M_SD_016"
"8091",16,"scalefree",1,16,"Plant",12,"M_SD_016"
"8092",17,"scalefree",1,15,"Plant",12,"M_SD_016"
"8093",18,"scalefree",1,14,"Plant",12,"M_SD_016"
"8094",19,"scalefree",1,13,"Plant",12,"M_SD_016"
"8095",20,"scalefree",1,11,"Plant",12,"M_SD_016"
"8096",21,"scalefree",1,11,"Plant",12,"M_SD_016"
"8097",22,"scalefree",1,11,"Plant",12,"M_SD_016"
"8098",23,"scalefree",1,9,"Plant",12,"M_SD_016"
"8099",24,"scalefree",0.99546485260771,6,"Plant",12,"M_SD_016"
"8100",25,"scalefree",1,21,"Animal",12,"M_SD_016"
"8101",26,"scalefree",1,21,"Animal",12,"M_SD_016"
"8102",27,"scalefree",1,21,"Animal",12,"M_SD_016"
"8103",28,"scalefree",1,20,"Animal",12,"M_SD_016"
"8104",29,"scalefree",1,20,"Animal",12,"M_SD_016"
"8105",30,"scalefree",1,20,"Animal",12,"M_SD_016"
"8106",31,"scalefree",1,19,"Animal",12,"M_SD_016"
"8107",32,"scalefree",1,18,"Animal",12,"M_SD_016"
"8108",33,"scalefree",1,17,"Animal",12,"M_SD_016"
"8109",34,"scalefree",1,17,"Animal",12,"M_SD_016"
"8110",35,"scalefree",1,17,"Animal",12,"M_SD_016"
"8111",36,"scalefree",1,16,"Animal",12,"M_SD_016"
"8112",37,"scalefree",1,14,"Animal",12,"M_SD_016"
"8113",38,"scalefree",1,14,"Animal",12,"M_SD_016"
"8114",39,"scalefree",1,14,"Animal",12,"M_SD_016"
"8115",40,"scalefree",1,13,"Animal",12,"M_SD_016"
"8116",41,"scalefree",1,12,"Animal",12,"M_SD_016"
"8117",42,"scalefree",1,12,"Animal",12,"M_SD_016"
"8118",43,"scalefree",1,12,"Animal",12,"M_SD_016"
"8119",44,"scalefree",1,12,"Animal",12,"M_SD_016"
"8120",45,"scalefree",1,11,"Animal",12,"M_SD_016"
"8121",46,"scalefree",1,11,"Animal",12,"M_SD_016"
"8122",47,"scalefree",1,11,"Animal",12,"M_SD_016"
"8123",48,"scalefree",1,9,"Animal",12,"M_SD_016"
"8124",49,"scalefree",1,9,"Animal",12,"M_SD_016"
"8125",50,"scalefree",1,9,"Animal",12,"M_SD_016"
"8126",51,"scalefree",1,9,"Animal",12,"M_SD_016"
"8127",52,"scalefree",1,8,"Animal",12,"M_SD_016"
"8128",53,"scalefree",1,7,"Animal",12,"M_SD_016"
"8129",54,"scalefree",1,7,"Animal",12,"M_SD_016"
"8130",55,"scalefree",1,7,"Animal",12,"M_SD_016"
"8131",56,"scalefree",1,6,"Animal",12,"M_SD_016"
"8132",57,"scalefree",1,6,"Animal",12,"M_SD_016"
"8133",58,"scalefree",0.997732426303855,6,"Animal",12,"M_SD_016"
"8134",59,"scalefree",1,5,"Animal",12,"M_SD_016"
"8135",60,"scalefree",1,5,"Animal",12,"M_SD_016"
"8136",61,"scalefree",0.997732426303855,5,"Animal",12,"M_SD_016"
"8137",62,"scalefree",0.954648526077097,3,"Animal",12,"M_SD_016"
"8138",63,"scalefree",0.968253968253968,3,"Animal",12,"M_SD_016"
"8139",64,"scalefree",0.965986394557823,3,"Animal",12,"M_SD_016"
"8140",65,"scalefree",0.947845804988662,3,"Animal",12,"M_SD_016"
"8141",66,"scalefree",0.841269841269841,2,"Animal",12,"M_SD_016"
"8142",67,"scalefree",0.852607709750567,2,"Animal",12,"M_SD_016"
"8143",68,"scalefree",0.852607709750567,2,"Animal",12,"M_SD_016"
"8144",69,"scalefree",0.841269841269841,2,"Animal",12,"M_SD_016"
"8145",70,"scalefree",0.845804988662131,2,"Animal",12,"M_SD_016"
"8146",71,"scalefree",0.804988662131519,2,"Animal",12,"M_SD_016"
"8147",72,"scalefree",0.845804988662131,2,"Animal",12,"M_SD_016"
"8148",73,"scalefree",0.557823129251701,1,"Animal",12,"M_SD_016"
"8149",74,"scalefree",0.562358276643991,1,"Animal",12,"M_SD_016"
"8150",75,"scalefree",0.555555555555556,1,"Animal",12,"M_SD_016"
"8151",76,"scalefree",0.557823129251701,1,"Animal",12,"M_SD_016"
"8152",77,"scalefree",0.560090702947846,1,"Animal",12,"M_SD_016"
"8153",78,"scalefree",0.560090702947846,1,"Animal",12,"M_SD_016"
"8154",79,"scalefree",0.555555555555556,1,"Animal",12,"M_SD_016"
"8155",80,"scalefree",0.54875283446712,1,"Animal",12,"M_SD_016"
"8156",81,"scalefree",0.555555555555556,1,"Animal",12,"M_SD_016"
"8157",82,"scalefree",0.555555555555556,1,"Animal",12,"M_SD_016"
"8158",83,"scalefree",0.557823129251701,1,"Animal",12,"M_SD_016"
"8159",84,"scalefree",0.557823129251701,1,"Animal",12,"M_SD_016"
"8160",85,"scalefree",0.557823129251701,1,"Animal",12,"M_SD_016"
"8161",1,"scalefree",1,34,"Plant",13,"M_SD_016"
"8162",2,"scalefree",1,32,"Plant",13,"M_SD_016"
"8163",3,"scalefree",1,30,"Plant",13,"M_SD_016"
"8164",4,"scalefree",1,30,"Plant",13,"M_SD_016"
"8165",5,"scalefree",1,29,"Plant",13,"M_SD_016"
"8166",6,"scalefree",1,29,"Plant",13,"M_SD_016"
"8167",7,"scalefree",1,27,"Plant",13,"M_SD_016"
"8168",8,"scalefree",1,26,"Plant",13,"M_SD_016"
"8169",9,"scalefree",1,25,"Plant",13,"M_SD_016"
"8170",10,"scalefree",1,25,"Plant",13,"M_SD_016"
"8171",11,"scalefree",1,24,"Plant",13,"M_SD_016"
"8172",12,"scalefree",1,23,"Plant",13,"M_SD_016"
"8173",13,"scalefree",1,22,"Plant",13,"M_SD_016"
"8174",14,"scalefree",1,22,"Plant",13,"M_SD_016"
"8175",15,"scalefree",1,16,"Plant",13,"M_SD_016"
"8176",16,"scalefree",1,16,"Plant",13,"M_SD_016"
"8177",17,"scalefree",1,15,"Plant",13,"M_SD_016"
"8178",18,"scalefree",1,14,"Plant",13,"M_SD_016"
"8179",19,"scalefree",1,13,"Plant",13,"M_SD_016"
"8180",20,"scalefree",1,11,"Plant",13,"M_SD_016"
"8181",21,"scalefree",1,11,"Plant",13,"M_SD_016"
"8182",22,"scalefree",1,11,"Plant",13,"M_SD_016"
"8183",23,"scalefree",1,9,"Plant",13,"M_SD_016"
"8184",24,"scalefree",0.970521541950113,6,"Plant",13,"M_SD_016"
"8185",25,"scalefree",1,21,"Animal",13,"M_SD_016"
"8186",26,"scalefree",1,21,"Animal",13,"M_SD_016"
"8187",27,"scalefree",1,21,"Animal",13,"M_SD_016"
"8188",28,"scalefree",1,20,"Animal",13,"M_SD_016"
"8189",29,"scalefree",1,20,"Animal",13,"M_SD_016"
"8190",30,"scalefree",1,20,"Animal",13,"M_SD_016"
"8191",31,"scalefree",1,19,"Animal",13,"M_SD_016"
"8192",32,"scalefree",1,18,"Animal",13,"M_SD_016"
"8193",33,"scalefree",1,17,"Animal",13,"M_SD_016"
"8194",34,"scalefree",1,17,"Animal",13,"M_SD_016"
"8195",35,"scalefree",1,17,"Animal",13,"M_SD_016"
"8196",36,"scalefree",1,16,"Animal",13,"M_SD_016"
"8197",37,"scalefree",1,14,"Animal",13,"M_SD_016"
"8198",38,"scalefree",1,14,"Animal",13,"M_SD_016"
"8199",39,"scalefree",1,14,"Animal",13,"M_SD_016"
"8200",40,"scalefree",1,13,"Animal",13,"M_SD_016"
"8201",41,"scalefree",1,12,"Animal",13,"M_SD_016"
"8202",42,"scalefree",1,12,"Animal",13,"M_SD_016"
"8203",43,"scalefree",1,12,"Animal",13,"M_SD_016"
"8204",44,"scalefree",1,12,"Animal",13,"M_SD_016"
"8205",45,"scalefree",1,11,"Animal",13,"M_SD_016"
"8206",46,"scalefree",1,11,"Animal",13,"M_SD_016"
"8207",47,"scalefree",1,11,"Animal",13,"M_SD_016"
"8208",48,"scalefree",1,9,"Animal",13,"M_SD_016"
"8209",49,"scalefree",1,9,"Animal",13,"M_SD_016"
"8210",50,"scalefree",1,9,"Animal",13,"M_SD_016"
"8211",51,"scalefree",1,9,"Animal",13,"M_SD_016"
"8212",52,"scalefree",1,8,"Animal",13,"M_SD_016"
"8213",53,"scalefree",0.997732426303855,7,"Animal",13,"M_SD_016"
"8214",54,"scalefree",0.997732426303855,7,"Animal",13,"M_SD_016"
"8215",55,"scalefree",0.997732426303855,7,"Animal",13,"M_SD_016"
"8216",56,"scalefree",0.993197278911565,6,"Animal",13,"M_SD_016"
"8217",57,"scalefree",0.99546485260771,6,"Animal",13,"M_SD_016"
"8218",58,"scalefree",0.990929705215419,6,"Animal",13,"M_SD_016"
"8219",59,"scalefree",0.986394557823129,5,"Animal",13,"M_SD_016"
"8220",60,"scalefree",0.984126984126984,5,"Animal",13,"M_SD_016"
"8221",61,"scalefree",0.977324263038549,5,"Animal",13,"M_SD_016"
"8222",62,"scalefree",0.877551020408163,3,"Animal",13,"M_SD_016"
"8223",63,"scalefree",0.90702947845805,3,"Animal",13,"M_SD_016"
"8224",64,"scalefree",0.895691609977324,3,"Animal",13,"M_SD_016"
"8225",65,"scalefree",0.873015873015873,3,"Animal",13,"M_SD_016"
"8226",66,"scalefree",0.761904761904762,2,"Animal",13,"M_SD_016"
"8227",67,"scalefree",0.759637188208617,2,"Animal",13,"M_SD_016"
"8228",68,"scalefree",0.759637188208617,2,"Animal",13,"M_SD_016"
"8229",69,"scalefree",0.757369614512472,2,"Animal",13,"M_SD_016"
"8230",70,"scalefree",0.757369614512472,2,"Animal",13,"M_SD_016"
"8231",71,"scalefree",0.714285714285714,2,"Animal",13,"M_SD_016"
"8232",72,"scalefree",0.759637188208617,2,"Animal",13,"M_SD_016"
"8233",73,"scalefree",0.489795918367347,1,"Animal",13,"M_SD_016"
"8234",74,"scalefree",0.494331065759637,1,"Animal",13,"M_SD_016"
"8235",75,"scalefree",0.487528344671202,1,"Animal",13,"M_SD_016"
"8236",76,"scalefree",0.494331065759637,1,"Animal",13,"M_SD_016"
"8237",77,"scalefree",0.492063492063492,1,"Animal",13,"M_SD_016"
"8238",78,"scalefree",0.485260770975057,1,"Animal",13,"M_SD_016"
"8239",79,"scalefree",0.496598639455782,1,"Animal",13,"M_SD_016"
"8240",80,"scalefree",0.492063492063492,1,"Animal",13,"M_SD_016"
"8241",81,"scalefree",0.485260770975057,1,"Animal",13,"M_SD_016"
"8242",82,"scalefree",0.492063492063492,1,"Animal",13,"M_SD_016"
"8243",83,"scalefree",0.489795918367347,1,"Animal",13,"M_SD_016"
"8244",84,"scalefree",0.507936507936508,1,"Animal",13,"M_SD_016"
"8245",85,"scalefree",0.487528344671202,1,"Animal",13,"M_SD_016"
"8246",1,"scalefree",0.988662131519274,34,"Plant",14,"M_SD_016"
"8247",2,"scalefree",0.988662131519274,32,"Plant",14,"M_SD_016"
"8248",3,"scalefree",0.988662131519274,30,"Plant",14,"M_SD_016"
"8249",4,"scalefree",0.988662131519274,30,"Plant",14,"M_SD_016"
"8250",5,"scalefree",0.988662131519274,29,"Plant",14,"M_SD_016"
"8251",6,"scalefree",0.988662131519274,29,"Plant",14,"M_SD_016"
"8252",7,"scalefree",0.988662131519274,27,"Plant",14,"M_SD_016"
"8253",8,"scalefree",0.988662131519274,26,"Plant",14,"M_SD_016"
"8254",9,"scalefree",0.986394557823129,25,"Plant",14,"M_SD_016"
"8255",10,"scalefree",0.988662131519274,25,"Plant",14,"M_SD_016"
"8256",11,"scalefree",0.988662131519274,24,"Plant",14,"M_SD_016"
"8257",12,"scalefree",0.988662131519274,23,"Plant",14,"M_SD_016"
"8258",13,"scalefree",0.988662131519274,22,"Plant",14,"M_SD_016"
"8259",14,"scalefree",0.988662131519274,22,"Plant",14,"M_SD_016"
"8260",15,"scalefree",0.988662131519274,16,"Plant",14,"M_SD_016"
"8261",16,"scalefree",0.986394557823129,16,"Plant",14,"M_SD_016"
"8262",17,"scalefree",0.986394557823129,15,"Plant",14,"M_SD_016"
"8263",18,"scalefree",0.988662131519274,14,"Plant",14,"M_SD_016"
"8264",19,"scalefree",0.986394557823129,13,"Plant",14,"M_SD_016"
"8265",20,"scalefree",0.981859410430839,11,"Plant",14,"M_SD_016"
"8266",21,"scalefree",0.984126984126984,11,"Plant",14,"M_SD_016"
"8267",22,"scalefree",0.975056689342404,11,"Plant",14,"M_SD_016"
"8268",23,"scalefree",0.979591836734694,9,"Plant",14,"M_SD_016"
"8269",24,"scalefree",0.927437641723356,6,"Plant",14,"M_SD_016"
"8270",25,"scalefree",0.988662131519274,21,"Animal",14,"M_SD_016"
"8271",26,"scalefree",0.988662131519274,21,"Animal",14,"M_SD_016"
"8272",27,"scalefree",0.988662131519274,21,"Animal",14,"M_SD_016"
"8273",28,"scalefree",0.988662131519274,20,"Animal",14,"M_SD_016"
"8274",29,"scalefree",0.988662131519274,20,"Animal",14,"M_SD_016"
"8275",30,"scalefree",0.988662131519274,20,"Animal",14,"M_SD_016"
"8276",31,"scalefree",0.988662131519274,19,"Animal",14,"M_SD_016"
"8277",32,"scalefree",0.988662131519274,18,"Animal",14,"M_SD_016"
"8278",33,"scalefree",0.988662131519274,17,"Animal",14,"M_SD_016"
"8279",34,"scalefree",0.988662131519274,17,"Animal",14,"M_SD_016"
"8280",35,"scalefree",0.988662131519274,17,"Animal",14,"M_SD_016"
"8281",36,"scalefree",0.988662131519274,16,"Animal",14,"M_SD_016"
"8282",37,"scalefree",0.986394557823129,14,"Animal",14,"M_SD_016"
"8283",38,"scalefree",0.988662131519274,14,"Animal",14,"M_SD_016"
"8284",39,"scalefree",0.986394557823129,14,"Animal",14,"M_SD_016"
"8285",40,"scalefree",0.988662131519274,13,"Animal",14,"M_SD_016"
"8286",41,"scalefree",0.986394557823129,12,"Animal",14,"M_SD_016"
"8287",42,"scalefree",0.986394557823129,12,"Animal",14,"M_SD_016"
"8288",43,"scalefree",0.986394557823129,12,"Animal",14,"M_SD_016"
"8289",44,"scalefree",0.986394557823129,12,"Animal",14,"M_SD_016"
"8290",45,"scalefree",0.988662131519274,11,"Animal",14,"M_SD_016"
"8291",46,"scalefree",0.984126984126984,11,"Animal",14,"M_SD_016"
"8292",47,"scalefree",0.984126984126984,11,"Animal",14,"M_SD_016"
"8293",48,"scalefree",0.984126984126984,9,"Animal",14,"M_SD_016"
"8294",49,"scalefree",0.986394557823129,9,"Animal",14,"M_SD_016"
"8295",50,"scalefree",0.984126984126984,9,"Animal",14,"M_SD_016"
"8296",51,"scalefree",0.981859410430839,9,"Animal",14,"M_SD_016"
"8297",52,"scalefree",0.977324263038549,8,"Animal",14,"M_SD_016"
"8298",53,"scalefree",0.972789115646258,7,"Animal",14,"M_SD_016"
"8299",54,"scalefree",0.972789115646258,7,"Animal",14,"M_SD_016"
"8300",55,"scalefree",0.972789115646258,7,"Animal",14,"M_SD_016"
"8301",56,"scalefree",0.961451247165533,6,"Animal",14,"M_SD_016"
"8302",57,"scalefree",0.963718820861678,6,"Animal",14,"M_SD_016"
"8303",58,"scalefree",0.959183673469388,6,"Animal",14,"M_SD_016"
"8304",59,"scalefree",0.936507936507937,5,"Animal",14,"M_SD_016"
"8305",60,"scalefree",0.943310657596372,5,"Animal",14,"M_SD_016"
"8306",61,"scalefree",0.934240362811791,5,"Animal",14,"M_SD_016"
"8307",62,"scalefree",0.784580498866213,3,"Animal",14,"M_SD_016"
"8308",63,"scalefree",0.798185941043084,3,"Animal",14,"M_SD_016"
"8309",64,"scalefree",0.795918367346939,3,"Animal",14,"M_SD_016"
"8310",65,"scalefree",0.784580498866213,3,"Animal",14,"M_SD_016"
"8311",66,"scalefree",0.657596371882086,2,"Animal",14,"M_SD_016"
"8312",67,"scalefree",0.653061224489796,2,"Animal",14,"M_SD_016"
"8313",68,"scalefree",0.659863945578231,2,"Animal",14,"M_SD_016"
"8314",69,"scalefree",0.655328798185941,2,"Animal",14,"M_SD_016"
"8315",70,"scalefree",0.646258503401361,2,"Animal",14,"M_SD_016"
"8316",71,"scalefree",0.6281179138322,2,"Animal",14,"M_SD_016"
"8317",72,"scalefree",0.659863945578231,2,"Animal",14,"M_SD_016"
"8318",73,"scalefree",0.424036281179138,1,"Animal",14,"M_SD_016"
"8319",74,"scalefree",0.414965986394558,1,"Animal",14,"M_SD_016"
"8320",75,"scalefree",0.421768707482993,1,"Animal",14,"M_SD_016"
"8321",76,"scalefree",0.426303854875283,1,"Animal",14,"M_SD_016"
"8322",77,"scalefree",0.424036281179138,1,"Animal",14,"M_SD_016"
"8323",78,"scalefree",0.419501133786848,1,"Animal",14,"M_SD_016"
"8324",79,"scalefree",0.414965986394558,1,"Animal",14,"M_SD_016"
"8325",80,"scalefree",0.419501133786848,1,"Animal",14,"M_SD_016"
"8326",81,"scalefree",0.419501133786848,1,"Animal",14,"M_SD_016"
"8327",82,"scalefree",0.412698412698413,1,"Animal",14,"M_SD_016"
"8328",83,"scalefree",0.410430839002268,1,"Animal",14,"M_SD_016"
"8329",84,"scalefree",0.417233560090703,1,"Animal",14,"M_SD_016"
"8330",85,"scalefree",0.419501133786848,1,"Animal",14,"M_SD_016"
"8331",1,"scalefree",0.952380952380952,34,"Plant",15,"M_SD_016"
"8332",2,"scalefree",0.952380952380952,32,"Plant",15,"M_SD_016"
"8333",3,"scalefree",0.952380952380952,30,"Plant",15,"M_SD_016"
"8334",4,"scalefree",0.952380952380952,30,"Plant",15,"M_SD_016"
"8335",5,"scalefree",0.952380952380952,29,"Plant",15,"M_SD_016"
"8336",6,"scalefree",0.952380952380952,29,"Plant",15,"M_SD_016"
"8337",7,"scalefree",0.952380952380952,27,"Plant",15,"M_SD_016"
"8338",8,"scalefree",0.952380952380952,26,"Plant",15,"M_SD_016"
"8339",9,"scalefree",0.950113378684807,25,"Plant",15,"M_SD_016"
"8340",10,"scalefree",0.952380952380952,25,"Plant",15,"M_SD_016"
"8341",11,"scalefree",0.952380952380952,24,"Plant",15,"M_SD_016"
"8342",12,"scalefree",0.952380952380952,23,"Plant",15,"M_SD_016"
"8343",13,"scalefree",0.952380952380952,22,"Plant",15,"M_SD_016"
"8344",14,"scalefree",0.952380952380952,22,"Plant",15,"M_SD_016"
"8345",15,"scalefree",0.950113378684807,16,"Plant",15,"M_SD_016"
"8346",16,"scalefree",0.947845804988662,16,"Plant",15,"M_SD_016"
"8347",17,"scalefree",0.943310657596372,15,"Plant",15,"M_SD_016"
"8348",18,"scalefree",0.952380952380952,14,"Plant",15,"M_SD_016"
"8349",19,"scalefree",0.936507936507937,13,"Plant",15,"M_SD_016"
"8350",20,"scalefree",0.934240362811791,11,"Plant",15,"M_SD_016"
"8351",21,"scalefree",0.945578231292517,11,"Plant",15,"M_SD_016"
"8352",22,"scalefree",0.91609977324263,11,"Plant",15,"M_SD_016"
"8353",23,"scalefree",0.922902494331066,9,"Plant",15,"M_SD_016"
"8354",24,"scalefree",0.82312925170068,6,"Plant",15,"M_SD_016"
"8355",25,"scalefree",0.952380952380952,21,"Animal",15,"M_SD_016"
"8356",26,"scalefree",0.952380952380952,21,"Animal",15,"M_SD_016"
"8357",27,"scalefree",0.952380952380952,21,"Animal",15,"M_SD_016"
"8358",28,"scalefree",0.952380952380952,20,"Animal",15,"M_SD_016"
"8359",29,"scalefree",0.952380952380952,20,"Animal",15,"M_SD_016"
"8360",30,"scalefree",0.952380952380952,20,"Animal",15,"M_SD_016"
"8361",31,"scalefree",0.952380952380952,19,"Animal",15,"M_SD_016"
"8362",32,"scalefree",0.952380952380952,18,"Animal",15,"M_SD_016"
"8363",33,"scalefree",0.952380952380952,17,"Animal",15,"M_SD_016"
"8364",34,"scalefree",0.952380952380952,17,"Animal",15,"M_SD_016"
"8365",35,"scalefree",0.952380952380952,17,"Animal",15,"M_SD_016"
"8366",36,"scalefree",0.952380952380952,16,"Animal",15,"M_SD_016"
"8367",37,"scalefree",0.950113378684807,14,"Animal",15,"M_SD_016"
"8368",38,"scalefree",0.950113378684807,14,"Animal",15,"M_SD_016"
"8369",39,"scalefree",0.952380952380952,14,"Animal",15,"M_SD_016"
"8370",40,"scalefree",0.947845804988662,13,"Animal",15,"M_SD_016"
"8371",41,"scalefree",0.947845804988662,12,"Animal",15,"M_SD_016"
"8372",42,"scalefree",0.950113378684807,12,"Animal",15,"M_SD_016"
"8373",43,"scalefree",0.952380952380952,12,"Animal",15,"M_SD_016"
"8374",44,"scalefree",0.945578231292517,12,"Animal",15,"M_SD_016"
"8375",45,"scalefree",0.945578231292517,11,"Animal",15,"M_SD_016"
"8376",46,"scalefree",0.943310657596372,11,"Animal",15,"M_SD_016"
"8377",47,"scalefree",0.945578231292517,11,"Animal",15,"M_SD_016"
"8378",48,"scalefree",0.929705215419501,9,"Animal",15,"M_SD_016"
"8379",49,"scalefree",0.931972789115646,9,"Animal",15,"M_SD_016"
"8380",50,"scalefree",0.936507936507937,9,"Animal",15,"M_SD_016"
"8381",51,"scalefree",0.925170068027211,9,"Animal",15,"M_SD_016"
"8382",52,"scalefree",0.929705215419501,8,"Animal",15,"M_SD_016"
"8383",53,"scalefree",0.895691609977324,7,"Animal",15,"M_SD_016"
"8384",54,"scalefree",0.91609977324263,7,"Animal",15,"M_SD_016"
"8385",55,"scalefree",0.891156462585034,7,"Animal",15,"M_SD_016"
"8386",56,"scalefree",0.877551020408163,6,"Animal",15,"M_SD_016"
"8387",57,"scalefree",0.877551020408163,6,"Animal",15,"M_SD_016"
"8388",58,"scalefree",0.861678004535147,6,"Animal",15,"M_SD_016"
"8389",59,"scalefree",0.839002267573696,5,"Animal",15,"M_SD_016"
"8390",60,"scalefree",0.852607709750567,5,"Animal",15,"M_SD_016"
"8391",61,"scalefree",0.834467120181406,5,"Animal",15,"M_SD_016"
"8392",62,"scalefree",0.680272108843537,3,"Animal",15,"M_SD_016"
"8393",63,"scalefree",0.691609977324263,3,"Animal",15,"M_SD_016"
"8394",64,"scalefree",0.687074829931973,3,"Animal",15,"M_SD_016"
"8395",65,"scalefree",0.662131519274376,3,"Animal",15,"M_SD_016"
"8396",66,"scalefree",0.537414965986395,2,"Animal",15,"M_SD_016"
"8397",67,"scalefree",0.53968253968254,2,"Animal",15,"M_SD_016"
"8398",68,"scalefree",0.532879818594104,2,"Animal",15,"M_SD_016"
"8399",69,"scalefree",0.54875283446712,2,"Animal",15,"M_SD_016"
"8400",70,"scalefree",0.535147392290249,2,"Animal",15,"M_SD_016"
"8401",71,"scalefree",0.505668934240363,2,"Animal",15,"M_SD_016"
"8402",72,"scalefree",0.54875283446712,2,"Animal",15,"M_SD_016"
"8403",73,"scalefree",0.353741496598639,1,"Animal",15,"M_SD_016"
"8404",74,"scalefree",0.353741496598639,1,"Animal",15,"M_SD_016"
"8405",75,"scalefree",0.344671201814059,1,"Animal",15,"M_SD_016"
"8406",76,"scalefree",0.351473922902494,1,"Animal",15,"M_SD_016"
"8407",77,"scalefree",0.349206349206349,1,"Animal",15,"M_SD_016"
"8408",78,"scalefree",0.346938775510204,1,"Animal",15,"M_SD_016"
"8409",79,"scalefree",0.344671201814059,1,"Animal",15,"M_SD_016"
"8410",80,"scalefree",0.346938775510204,1,"Animal",15,"M_SD_016"
"8411",81,"scalefree",0.349206349206349,1,"Animal",15,"M_SD_016"
"8412",82,"scalefree",0.344671201814059,1,"Animal",15,"M_SD_016"
"8413",83,"scalefree",0.342403628117914,1,"Animal",15,"M_SD_016"
"8414",84,"scalefree",0.353741496598639,1,"Animal",15,"M_SD_016"
"8415",85,"scalefree",0.351473922902494,1,"Animal",15,"M_SD_016"
"8416",1,"scalefree",0.845804988662131,34,"Plant",16,"M_SD_016"
"8417",2,"scalefree",0.845804988662131,32,"Plant",16,"M_SD_016"
"8418",3,"scalefree",0.845804988662131,30,"Plant",16,"M_SD_016"
"8419",4,"scalefree",0.845804988662131,30,"Plant",16,"M_SD_016"
"8420",5,"scalefree",0.845804988662131,29,"Plant",16,"M_SD_016"
"8421",6,"scalefree",0.845804988662131,29,"Plant",16,"M_SD_016"
"8422",7,"scalefree",0.845804988662131,27,"Plant",16,"M_SD_016"
"8423",8,"scalefree",0.845804988662131,26,"Plant",16,"M_SD_016"
